energy,intensity,line_id,technique,material
165.85246702491452,0.918814089738123,1,Raman,Silicon
167.56228627259404,1.1824597171834348,1,Raman,Silicon
169.27210552027358,1.4722605312489483,1,Raman,Silicon
170.9819247679531,0.7632324843838493,1,Raman,Silicon
172.69174401563265,0.907959860777597,1,Raman,Silicon
174.40156326331217,1.3780379758189882,1,Raman,Silicon
176.1113825109917,0.8520570939841936,1,Raman,Silicon
177.82120175867124,2.1291233279167288,1,Raman,Silicon
179.53102100635076,1.305190462963951,1,Raman,Silicon
181.2408402540303,1.0376014909852935,1,Raman,Silicon
182.95065950170982,1.0663373987899691,1,Raman,Silicon
184.66047874938937,1.2226259053123678,1,Raman,Silicon
186.3702979970689,1.2010330557704856,1,Raman,Silicon
188.0801172447484,0.5970964002531826,1,Raman,Silicon
189.78993649242796,1.9682864858886684,1,Raman,Silicon
191.49975574010747,1.4510844520341248,1,Raman,Silicon
193.20957498778702,1.4593289212230933,1,Raman,Silicon
194.91939423546654,1.8094257119717796,1,Raman,Silicon
196.6292134831461,1.0756175598454445,1,Raman,Silicon
198.3390327308256,1.2067689174221468,1,Raman,Silicon
200.04885197850513,1.7146284733686998,1,Raman,Silicon
201.75867122618467,1.5095105098293033,1,Raman,Silicon
203.4684904738642,1.685730600858516,1,Raman,Silicon
205.17830972154374,1.529220758526097,1,Raman,Silicon
206.88812896922326,1.4778805114790659,1,Raman,Silicon
208.59794821690278,2.1688629056040867,1,Raman,Silicon
210.30776746458233,2.0451930820482325,1,Raman,Silicon
212.01758671226185,0.6265387578486445,1,Raman,Silicon
213.7274059599414,2.2164965802606256,1,Raman,Silicon
215.4372252076209,2.5000489947332794,1,Raman,Silicon
217.14704445530046,2.1433434601093215,1,Raman,Silicon
218.85686370297998,1.5795854895690495,1,Raman,Silicon
220.5666829506595,1.4131821107410338,1,Raman,Silicon
222.27650219833905,1.9913195157310544,1,Raman,Silicon
223.98632144601856,1.4571254007763372,1,Raman,Silicon
225.6961406936981,1.869061513055978,1,Raman,Silicon
227.40595994137763,1.7212762258361654,1,Raman,Silicon
229.11577918905718,2.2287828550054574,1,Raman,Silicon
230.8255984367367,1.6006518804322791,1,Raman,Silicon
232.53541768441622,1.5923644797529324,1,Raman,Silicon
234.24523693209576,1.932801287315297,1,Raman,Silicon
235.95505617977528,2.566210568704034,1,Raman,Silicon
237.66487542745483,1.850223043163373,1,Raman,Silicon
239.37469467513435,1.6548231449398352,1,Raman,Silicon
241.08451392281387,2.175901208745912,1,Raman,Silicon
242.79433317049342,2.1433024158548744,1,Raman,Silicon
244.50415241817294,1.480407618588289,1,Raman,Silicon
246.21397166585248,1.6590331690665725,1,Raman,Silicon
247.923790913532,2.323182404519476,1,Raman,Silicon
249.63361016121155,2.079547558084198,1,Raman,Silicon
251.34342940889107,0.9268479196120539,1,Raman,Silicon
253.0532486565706,2.11704641095343,1,Raman,Silicon
254.76306790425014,2.307304002670508,1,Raman,Silicon
256.4728871519297,1.6367448448482271,1,Raman,Silicon
258.1827063996092,2.2438637390147615,1,Raman,Silicon
259.8925256472887,2.723503608133748,1,Raman,Silicon
261.60234489496827,2.1478437279591476,1,Raman,Silicon
263.31216414264776,1.7532336148008323,1,Raman,Silicon
265.0219833903273,1.8273624169337093,1,Raman,Silicon
266.73180263800685,2.0439205752728133,1,Raman,Silicon
268.4416218856864,2.2023750572262855,1,Raman,Silicon
270.1514411333659,2.0797541168905855,1,Raman,Silicon
271.86126038104544,2.2677362329432467,1,Raman,Silicon
273.571079628725,2.0320676949818703,1,Raman,Silicon
275.2808988764045,2.1756988289800474,1,Raman,Silicon
276.990718124084,2.4914423267928236,1,Raman,Silicon
278.7005373717636,1.7049529896322262,1,Raman,Silicon
280.4103566194431,2.1759821537000974,1,Raman,Silicon
282.1201758671226,2.187794182311394,1,Raman,Silicon
283.82999511480216,2.5357878626070804,1,Raman,Silicon
285.5398143624817,2.0911652176398836,1,Raman,Silicon
287.2496336101612,2.4650299318175435,1,Raman,Silicon
288.95945285784074,2.637346284890458,1,Raman,Silicon
290.6692721055203,1.472799434409691,1,Raman,Silicon
292.37909135319984,2.68962217819221,1,Raman,Silicon
294.08891060087933,1.8435301525175931,1,Raman,Silicon
295.7987298485589,1.8132218344445568,1,Raman,Silicon
297.5085490962384,1.1140964160006388,1,Raman,Silicon
299.2183683439179,1.9551617618823944,1,Raman,Silicon
300.92818759159746,2.286541971165415,1,Raman,Silicon
302.638006839277,2.148587002207665,1,Raman,Silicon
304.34782608695656,2.139986307453186,1,Raman,Silicon
306.05764533463605,1.8837480004985339,1,Raman,Silicon
307.7674645823156,2.686305609836465,1,Raman,Silicon
309.47728382999514,2.7556603214280204,1,Raman,Silicon
311.18710307767464,2.543163515513776,1,Raman,Silicon
312.8969223253542,1.6369947167583792,1,Raman,Silicon
314.60674157303373,3.299054903749201,1,Raman,Silicon
316.3165608207133,2.473987528518834,1,Raman,Silicon
318.02638006839277,2.6335689291892574,1,Raman,Silicon
319.7361993160723,1.8337841140677287,1,Raman,Silicon
321.44601856375186,2.4397697314435263,1,Raman,Silicon
323.15583781143135,2.622178632052653,1,Raman,Silicon
324.8656570591109,2.4141152936403905,1,Raman,Silicon
326.57547630679045,2.831139683331463,1,Raman,Silicon
328.28529555446994,3.0148989313155727,1,Raman,Silicon
329.9951148021495,1.9834389423630243,1,Raman,Silicon
331.70493404982903,2.8613128187931847,1,Raman,Silicon
333.4147532975086,2.7125228650561763,1,Raman,Silicon
335.1245725451881,2.556364264454646,1,Raman,Silicon
336.8343917928676,1.9447419240326502,1,Raman,Silicon
338.54421104054717,3.1644176345115307,1,Raman,Silicon
340.25403028822666,2.745445593345424,1,Raman,Silicon
341.9638495359062,1.8889792717586051,1,Raman,Silicon
343.67366878358575,2.516208285004228,1,Raman,Silicon
345.3834880312653,2.7566707376924944,1,Raman,Silicon
347.0933072789448,2.841189236537198,1,Raman,Silicon
348.80312652662434,2.601248714545424,1,Raman,Silicon
350.5129457743039,2.801364894993842,1,Raman,Silicon
352.2227650219834,3.533187406046708,1,Raman,Silicon
353.9325842696629,3.3079066772472685,1,Raman,Silicon
355.6424035173425,2.3353987513397034,1,Raman,Silicon
357.352222765022,2.4790220853255933,1,Raman,Silicon
359.0620420127015,2.69571806558434,1,Raman,Silicon
360.77186126038106,2.0554801857818186,1,Raman,Silicon
362.4816805080606,2.2210567088668345,1,Raman,Silicon
364.1914997557401,2.1222569730943888,1,Raman,Silicon
365.90131900341964,2.324279266064603,1,Raman,Silicon
367.6111382510992,3.3592217882627295,1,Raman,Silicon
369.32095749877874,2.466904420360593,1,Raman,Silicon
371.03077674645823,2.4113655229427478,1,Raman,Silicon
372.7405959941378,3.1860743196149577,1,Raman,Silicon
374.4504152418173,2.6677674769383426,1,Raman,Silicon
376.1602344894968,3.0269156567548245,1,Raman,Silicon
377.87005373717636,2.5825209083496885,1,Raman,Silicon
379.5798729848559,2.167284464419179,1,Raman,Silicon
381.28969223253546,3.0854538843566104,1,Raman,Silicon
382.99951148021495,2.2931489842887167,1,Raman,Silicon
384.7093307278945,2.7212931882188625,1,Raman,Silicon
386.41914997557404,2.6555591520547153,1,Raman,Silicon
388.12896922325353,3.0287782162394867,1,Raman,Silicon
389.8387884709331,2.7421308442089005,1,Raman,Silicon
391.54860771861263,2.9259012403406026,1,Raman,Silicon
393.2584269662922,2.367440590869762,1,Raman,Silicon
394.96824621397167,3.8006163451948494,1,Raman,Silicon
396.6780654616512,2.547165102809387,1,Raman,Silicon
398.38788470933076,3.5179429866037024,1,Raman,Silicon
400.09770395701025,3.101545666124534,1,Raman,Silicon
401.8075232046898,3.110974177637849,1,Raman,Silicon
403.51734245236935,3.2091173690674757,1,Raman,Silicon
405.22716170004884,2.3308331376023363,1,Raman,Silicon
406.9369809477284,3.4891662379806516,1,Raman,Silicon
408.64680019540793,2.9029524149097825,1,Raman,Silicon
410.3566194430875,3.612460373866729,1,Raman,Silicon
412.066438690767,3.072391751518318,1,Raman,Silicon
413.7762579384465,2.9963281990977286,1,Raman,Silicon
415.48607718612607,2.6437140655262183,1,Raman,Silicon
417.19589643380556,2.8763694606499195,1,Raman,Silicon
418.9057156814851,3.3530952171065516,1,Raman,Silicon
420.61553492916465,2.6760216582871443,1,Raman,Silicon
422.3253541768442,2.4167371735978898,1,Raman,Silicon
424.0351734245237,2.8816183889544056,1,Raman,Silicon
425.74499267220324,3.5716393142316396,1,Raman,Silicon
427.4548119198828,3.9600395496469543,1,Raman,Silicon
429.1646311675623,3.0024290198692265,1,Raman,Silicon
430.8744504152418,2.657875168288767,1,Raman,Silicon
432.5842696629214,3.151731303764732,1,Raman,Silicon
434.2940889106009,3.38489726977496,1,Raman,Silicon
436.0039081582804,3.5450420518640176,1,Raman,Silicon
437.71372740595996,4.188904842238351,1,Raman,Silicon
439.4235466536395,3.431014961948364,1,Raman,Silicon
441.133365901319,4.013775788587491,1,Raman,Silicon
442.84318514899854,3.181895329125196,1,Raman,Silicon
444.5530043966781,3.424038605319078,1,Raman,Silicon
446.26282364435764,3.1560469936741016,1,Raman,Silicon
447.97264289203713,3.1442919763685664,1,Raman,Silicon
449.6824621397167,3.3134347183302846,1,Raman,Silicon
451.3922813873962,3.3195473967817986,1,Raman,Silicon
453.1021006350757,3.2035904435599316,1,Raman,Silicon
454.81191988275526,3.2384082732135666,1,Raman,Silicon
456.5217391304348,3.90789132661013,1,Raman,Silicon
458.23155837811436,4.3262198310614,1,Raman,Silicon
459.94137762579385,3.297668210055523,1,Raman,Silicon
461.6511968734734,3.390063427041839,1,Raman,Silicon
463.36101612115294,3.7316652491416775,1,Raman,Silicon
465.07083536883243,4.806509727709836,1,Raman,Silicon
466.780654616512,3.5819965369114177,1,Raman,Silicon
468.49047386419153,3.9493405546051905,1,Raman,Silicon
470.2002931118711,4.190405908158854,1,Raman,Silicon
471.91011235955057,3.724650786098326,1,Raman,Silicon
473.6199316072301,3.9798356658428267,1,Raman,Silicon
475.32975085490966,3.8658546279292887,1,Raman,Silicon
477.03957010258915,4.048231641792475,1,Raman,Silicon
478.7493893502687,3.2368962477763192,1,Raman,Silicon
480.45920859794825,3.7339282309484694,1,Raman,Silicon
482.16902784562774,3.857390696619244,1,Raman,Silicon
483.8788470933073,3.8647600648148317,1,Raman,Silicon
485.58866634098683,4.144980243087955,1,Raman,Silicon
487.2984855886664,3.8827655060139747,1,Raman,Silicon
489.00830483634587,3.2609301987573285,1,Raman,Silicon
490.7181240840254,3.9664429019701766,1,Raman,Silicon
492.42794333170497,3.391466747062259,1,Raman,Silicon
494.13776257938446,3.477798632066496,1,Raman,Silicon
495.847581827064,3.612902061050066,1,Raman,Silicon
497.55740107474355,3.7484871550242693,1,Raman,Silicon
499.2672203224231,3.190385577391137,1,Raman,Silicon
500.9770395701026,4.254701653317168,1,Raman,Silicon
502.68685881778214,3.3616565791502517,1,Raman,Silicon
504.3966780654617,4.4620672517775715,1,Raman,Silicon
506.1064973131412,3.410719352088937,1,Raman,Silicon
507.8163165608207,4.374444108124892,1,Raman,Silicon
509.52613580850027,3.866188859360871,1,Raman,Silicon
511.2359550561798,3.2385949466538744,1,Raman,Silicon
512.9457743038594,3.496379154841229,1,Raman,Silicon
514.6555935515388,4.470046630334398,1,Raman,Silicon
516.3654127992183,4.166176516088862,1,Raman,Silicon
518.0752320468979,4.014755869474195,1,Raman,Silicon
519.7850512945774,3.202585864781279,1,Raman,Silicon
521.494870542257,4.636549293079815,1,Raman,Silicon
523.2046897899365,4.796329830407912,1,Raman,Silicon
524.9145090376161,4.7086601696279,1,Raman,Silicon
526.6243282852955,3.783581483812917,1,Raman,Silicon
528.3341475329751,4.176771983605395,1,Raman,Silicon
530.0439667806546,4.230150103808336,1,Raman,Silicon
531.7537860283342,3.436090033898333,1,Raman,Silicon
533.4636052760137,4.129340700561831,1,Raman,Silicon
535.1734245236933,4.496918454943015,1,Raman,Silicon
536.8832437713728,4.387238985257673,1,Raman,Silicon
538.5930630190522,3.6518806468811307,1,Raman,Silicon
540.3028822667318,3.7637819422492775,1,Raman,Silicon
542.0127015144113,4.455950897104567,1,Raman,Silicon
543.7225207620909,4.385898304282875,1,Raman,Silicon
545.4323400097704,3.2573635682590747,1,Raman,Silicon
547.14215925745,3.1795314765830547,1,Raman,Silicon
548.8519785051295,4.151684667829841,1,Raman,Silicon
550.561797752809,3.9699684866440332,1,Raman,Silicon
552.2716170004885,4.079107146758516,1,Raman,Silicon
553.981436248168,4.056990663140718,1,Raman,Silicon
555.6912554958476,4.616433098245202,1,Raman,Silicon
557.4010747435271,4.288240553287254,1,Raman,Silicon
559.1108939912067,4.356636719550079,1,Raman,Silicon
560.8207132388862,3.727509299445787,1,Raman,Silicon
562.5305324865657,2.934133925057639,1,Raman,Silicon
564.2403517342452,4.7368973227451825,1,Raman,Silicon
565.9501709819248,5.156538962351581,1,Raman,Silicon
567.6599902296043,4.178109081013966,1,Raman,Silicon
569.3698094772839,4.427151402116147,1,Raman,Silicon
571.0796287249634,4.470120918278717,1,Raman,Silicon
572.789447972643,5.021824545578107,1,Raman,Silicon
574.4992672203224,4.7212010831662985,1,Raman,Silicon
576.2090864680019,4.577472830123468,1,Raman,Silicon
577.9189057156815,4.414772299647484,1,Raman,Silicon
579.628724963361,4.429611683287577,1,Raman,Silicon
581.3385442110406,3.844473237900091,1,Raman,Silicon
583.0483634587201,4.288606523630773,1,Raman,Silicon
584.7581827063997,4.7979758964212476,1,Raman,Silicon
586.4680019540791,4.364309373891814,1,Raman,Silicon
588.1778212017587,4.488187838335477,1,Raman,Silicon
589.8876404494382,4.014410802118795,1,Raman,Silicon
591.5974596971178,4.67414698696657,1,Raman,Silicon
593.3072789447973,3.9264615207872526,1,Raman,Silicon
595.0170981924769,4.638047869090306,1,Raman,Silicon
596.7269174401564,4.4607485166577545,1,Raman,Silicon
598.4367366878358,3.853133322219856,1,Raman,Silicon
600.1465559355154,4.987925764222466,1,Raman,Silicon
601.8563751831949,4.509019429110844,1,Raman,Silicon
603.5661944308745,5.329488248668998,1,Raman,Silicon
605.276013678554,5.1899116556276255,1,Raman,Silicon
606.9858329262336,4.262573291770614,1,Raman,Silicon
608.6956521739131,4.31055514733761,1,Raman,Silicon
610.4054714215926,4.17188391184238,1,Raman,Silicon
612.1152906692721,4.019560963538001,1,Raman,Silicon
613.8251099169516,4.4968964667355,1,Raman,Silicon
615.5349291646312,5.254064650609427,1,Raman,Silicon
617.2447484123107,3.927526573354439,1,Raman,Silicon
618.9545676599903,5.054009674445036,1,Raman,Silicon
620.6643869076698,5.033651955195402,1,Raman,Silicon
622.3742061553493,4.951430109114903,1,Raman,Silicon
624.0840254030288,5.035599497783767,1,Raman,Silicon
625.7938446507084,4.315782049402208,1,Raman,Silicon
627.5036638983879,5.072898598806087,1,Raman,Silicon
629.2134831460675,4.573089979103965,1,Raman,Silicon
630.923302393747,3.824341732518261,1,Raman,Silicon
632.6331216414266,4.831020506126506,1,Raman,Silicon
634.342940889106,4.484455901865795,1,Raman,Silicon
636.0527601367855,5.376029744688151,1,Raman,Silicon
637.7625793844651,4.7328800749779845,1,Raman,Silicon
639.4723986321446,4.878259496913772,1,Raman,Silicon
641.1822178798242,5.028272287355224,1,Raman,Silicon
642.8920371275037,4.789396898586925,1,Raman,Silicon
644.6018563751833,4.867615914065397,1,Raman,Silicon
646.3116756228627,5.258458225212627,1,Raman,Silicon
648.0214948705423,4.509726186468977,1,Raman,Silicon
649.7313141182218,4.658089106173257,1,Raman,Silicon
651.4411333659014,4.575268169756213,1,Raman,Silicon
653.1509526135809,5.536983298260598,1,Raman,Silicon
654.8607718612604,4.69709566270179,1,Raman,Silicon
656.5705911089399,4.93279481651076,1,Raman,Silicon
658.2804103566194,4.763389574811257,1,Raman,Silicon
659.990229604299,4.893004617744031,1,Raman,Silicon
661.7000488519785,4.7447944706447664,1,Raman,Silicon
663.4098680996581,5.23643616372433,1,Raman,Silicon
665.1196873473376,4.6397563947456275,1,Raman,Silicon
666.8295065950172,4.528468812278378,1,Raman,Silicon
668.5393258426966,4.858137252358696,1,Raman,Silicon
670.2491450903761,4.7854797618300084,1,Raman,Silicon
671.9589643380557,4.573255858860882,1,Raman,Silicon
673.6687835857352,4.9908426350481,1,Raman,Silicon
675.3786028334148,4.47069930474803,1,Raman,Silicon
677.0884220810943,5.834860778237597,1,Raman,Silicon
678.7982413287739,4.563484040371375,1,Raman,Silicon
680.5080605764533,4.913999963367962,1,Raman,Silicon
682.2178798241329,5.033800571998338,1,Raman,Silicon
683.9276990718124,5.86963570589376,1,Raman,Silicon
685.637518319492,4.520626705531227,1,Raman,Silicon
687.3473375671715,5.290365140688239,1,Raman,Silicon
689.057156814851,5.650346498233448,1,Raman,Silicon
690.7669760625306,5.126152394364091,1,Raman,Silicon
692.47679531021,4.806118604130347,1,Raman,Silicon
694.1866145578896,5.242594000919799,1,Raman,Silicon
695.8964338055691,5.897698991922579,1,Raman,Silicon
697.6062530532487,5.066043910595519,1,Raman,Silicon
699.3160723009282,5.90741340343599,1,Raman,Silicon
701.0258915486078,5.430774767124376,1,Raman,Silicon
702.7357107962873,5.842159446378761,1,Raman,Silicon
704.4455300439668,5.450803095407756,1,Raman,Silicon
706.1553492916463,5.183391339111064,1,Raman,Silicon
707.8651685393259,6.033183859665489,1,Raman,Silicon
709.5749877870054,5.482378834826241,1,Raman,Silicon
711.284807034685,5.481912968725807,1,Raman,Silicon
712.9946262823645,5.74059928135614,1,Raman,Silicon
714.704445530044,5.81008881364108,1,Raman,Silicon
716.4142647777235,5.7686884616469385,1,Raman,Silicon
718.124084025403,4.918781187159542,1,Raman,Silicon
719.8339032730826,5.216326815749892,1,Raman,Silicon
721.5437225207621,5.221619615354612,1,Raman,Silicon
723.2535417684417,5.185730334403081,1,Raman,Silicon
724.9633610161212,5.161617536474612,1,Raman,Silicon
726.6731802638008,5.254801295562645,1,Raman,Silicon
728.3829995114802,5.669397359386064,1,Raman,Silicon
730.0928187591597,5.745583368915497,1,Raman,Silicon
731.8026380068393,5.560734397835706,1,Raman,Silicon
733.5124572545188,5.414460982928397,1,Raman,Silicon
735.2222765021984,6.096051984532805,1,Raman,Silicon
736.9320957498779,5.583830533467704,1,Raman,Silicon
738.6419149975575,5.9870675890192615,1,Raman,Silicon
740.3517342452369,5.409261802906626,1,Raman,Silicon
742.0615534929165,5.814312465163392,1,Raman,Silicon
743.771372740596,6.197561926537289,1,Raman,Silicon
745.4811919882756,4.624830881417055,1,Raman,Silicon
747.1910112359551,5.417009075891628,1,Raman,Silicon
748.9008304836346,5.938063554141706,1,Raman,Silicon
750.6106497313142,6.197954527203598,1,Raman,Silicon
752.3204689789936,5.798245289426129,1,Raman,Silicon
754.0302882266732,5.759996584294448,1,Raman,Silicon
755.7401074743527,6.385556388463666,1,Raman,Silicon
757.4499267220323,6.264304585544092,1,Raman,Silicon
759.1597459697118,5.422774004681038,1,Raman,Silicon
760.8695652173914,5.8286039998029455,1,Raman,Silicon
762.5793844650709,5.938809054136748,1,Raman,Silicon
764.2892037127503,6.503576221813548,1,Raman,Silicon
765.9990229604299,6.176551802217794,1,Raman,Silicon
767.7088422081094,5.792817588940513,1,Raman,Silicon
769.418661455789,5.944885949258399,1,Raman,Silicon
771.1284807034685,5.108757112137895,1,Raman,Silicon
772.8382999511481,6.259405286785389,1,Raman,Silicon
774.5481191988276,6.143613205927388,1,Raman,Silicon
776.2579384465071,6.382506235470061,1,Raman,Silicon
777.9677576941866,5.854601584388508,1,Raman,Silicon
779.6775769418662,5.976106379131472,1,Raman,Silicon
781.3873961895457,5.746056686440656,1,Raman,Silicon
783.0972154372253,5.493139361111539,1,Raman,Silicon
784.8070346849048,5.723806602768649,1,Raman,Silicon
786.5168539325844,5.251403402296201,1,Raman,Silicon
788.2266731802638,6.354748240468792,1,Raman,Silicon
789.9364924279433,5.135562765304399,1,Raman,Silicon
791.6463116756229,6.836428164248886,1,Raman,Silicon
793.3561309233024,5.335358751244439,1,Raman,Silicon
795.065950170982,6.640125944612236,1,Raman,Silicon
796.7757694186615,5.692759558745852,1,Raman,Silicon
798.4855886663411,6.291659722109724,1,Raman,Silicon
800.1954079140205,5.780795383835733,1,Raman,Silicon
801.9052271617,6.771416547246355,1,Raman,Silicon
803.6150464093796,6.124297059876458,1,Raman,Silicon
805.3248656570591,6.548068925967612,1,Raman,Silicon
807.0346849047387,6.1631726166830845,1,Raman,Silicon
808.7445041524182,6.286600409005826,1,Raman,Silicon
810.4543234000977,6.404538237756867,1,Raman,Silicon
812.1641426477772,5.960935836389222,1,Raman,Silicon
813.8739618954568,5.674177777257673,1,Raman,Silicon
815.5837811431363,5.678665554908158,1,Raman,Silicon
817.2936003908159,6.231045992663148,1,Raman,Silicon
819.0034196384954,6.038873086374586,1,Raman,Silicon
820.713238886175,5.39091699125102,1,Raman,Silicon
822.4230581338544,6.4643067262491,1,Raman,Silicon
824.132877381534,5.776751953748789,1,Raman,Silicon
825.8426966292135,5.81293728463966,1,Raman,Silicon
827.552515876893,6.282093008343445,1,Raman,Silicon
829.2623351245726,5.9426913196336395,1,Raman,Silicon
830.9721543722521,6.363528551672818,1,Raman,Silicon
832.6819736199317,7.114728349933572,1,Raman,Silicon
834.3917928676111,6.189466679922637,1,Raman,Silicon
836.1016121152907,5.941043596119926,1,Raman,Silicon
837.8114313629702,6.439010692446408,1,Raman,Silicon
839.5212506106498,6.08042453548815,1,Raman,Silicon
841.2310698583293,6.412068810158907,1,Raman,Silicon
842.9408891060089,6.5314680897770545,1,Raman,Silicon
844.6507083536884,6.4145339204743745,1,Raman,Silicon
846.3605276013678,6.464116387213107,1,Raman,Silicon
848.0703468490474,6.531157749871072,1,Raman,Silicon
849.7801660967269,7.104507141302526,1,Raman,Silicon
851.4899853444065,6.369650973391817,1,Raman,Silicon
853.199804592086,6.544334223064771,1,Raman,Silicon
854.9096238397656,6.842220892871569,1,Raman,Silicon
856.6194430874451,6.7073477344739105,1,Raman,Silicon
858.3292623351246,6.379609209346735,1,Raman,Silicon
860.0390815828041,6.905148659931312,1,Raman,Silicon
861.7489008304836,6.210970996817637,1,Raman,Silicon
863.4587200781632,6.471002068125621,1,Raman,Silicon
865.1685393258427,6.266893088814026,1,Raman,Silicon
866.8783585735223,6.8172057237655945,1,Raman,Silicon
868.5881778212018,7.074844316606558,1,Raman,Silicon
870.2979970688813,6.712459396754016,1,Raman,Silicon
872.0078163165608,6.656392600997271,1,Raman,Silicon
873.7176355642404,6.290384540474806,1,Raman,Silicon
