energy,intensity,line_id,technique,material
200.04885197850513,0.00028286567220654166,1,Raman,Graphite
201.75867122618467,0.0,1,Raman,Graphite
203.4684904738642,0.0,1,Raman,Graphite
205.17830972154374,0.01117245581011134,1,Raman,Graphite
206.88812896922326,0.020871967480886336,1,Raman,Graphite
208.59794821690278,0.01,1,Raman,Graphite
210.30776746458233,0.0012107184873247994,1,Raman,Graphite
212.01758671226185,0.001765089289292127,1,Raman,Graphite
213.7274059599414,0.0010076164718031296,1,Raman,Graphite
215.4372252076209,0.0,1,Raman,Graphite
217.14704445530046,0.01,1,Raman,Graphite
218.85686370297998,0.01059581624439982,1,Raman,Graphite
220.5666829506595,0.0,1,Raman,Graphite
222.27650219833905,0.010292101869337577,1,Raman,Graphite
223.98632144601856,0.0,1,Raman,Graphite
225.6961406936981,0.0009964187040616447,1,Raman,Graphite
227.40595994137763,0.0,1,Raman,Graphite
229.11577918905718,0.0,1,Raman,Graphite
230.8255984367367,0.00031014891505563966,1,Raman,Graphite
232.53541768441622,0.0015813520194204612,1,Raman,Graphite
234.24523693209576,0.01006724642590944,1,Raman,Graphite
235.95505617977528,0.0,1,Raman,Graphite
237.66487542745483,0.0007018113230327417,1,Raman,Graphite
239.37469467513435,0.010587921340026845,1,Raman,Graphite
241.08451392281387,0.0,1,Raman,Graphite
242.79433317049342,0.0,1,Raman,Graphite
244.50415241817294,0.0008971480473367321,1,Raman,Graphite
246.21397166585248,0.010350860034065141,1,Raman,Graphite
247.923790913532,0.0,1,Raman,Graphite
249.63361016121155,0.0003949658767298156,1,Raman,Graphite
251.34342940889107,0.0007581823651699262,1,Raman,Graphite
253.0532486565706,0.02,1,Raman,Graphite
254.76306790425014,0.010554492502735562,1,Raman,Graphite
256.4728871519297,0.0015311223095667438,1,Raman,Graphite
258.1827063996092,0.0003250276614527235,1,Raman,Graphite
259.8925256472887,0.0,1,Raman,Graphite
261.60234489496827,0.02,1,Raman,Graphite
263.31216414264776,0.010011783381166811,1,Raman,Graphite
265.0219833903273,0.0103098376106946,1,Raman,Graphite
266.73180263800685,5.2477323642823633e-05,1,Raman,Graphite
268.4416218856864,0.00041103162476820295,1,Raman,Graphite
270.1514411333659,0.01,1,Raman,Graphite
271.86126038104544,0.010148748432659687,1,Raman,Graphite
273.571079628725,0.0007895661727357681,1,Raman,Graphite
275.2808988764045,0.01,1,Raman,Graphite
276.990718124084,8.999475689171045e-05,1,Raman,Graphite
278.7005373717636,8.758896610311832e-05,1,Raman,Graphite
280.4103566194431,0.010753506510891271,1,Raman,Graphite
282.1201758671226,0.01,1,Raman,Graphite
283.82999511480216,0.020534823606822065,1,Raman,Graphite
285.5398143624817,0.0009022585555631075,1,Raman,Graphite
287.2496336101612,0.0,1,Raman,Graphite
288.95945285784074,0.0009561526843726292,1,Raman,Graphite
290.6692721055203,0.0,1,Raman,Graphite
292.37909135319984,0.0,1,Raman,Graphite
294.08891060087933,0.0,1,Raman,Graphite
295.7987298485589,0.0,1,Raman,Graphite
297.5085490962384,0.0,1,Raman,Graphite
299.2183683439179,0.0,1,Raman,Graphite
300.92818759159746,0.01,1,Raman,Graphite
302.638006839277,0.0,1,Raman,Graphite
304.34782608695656,0.000709887936101758,1,Raman,Graphite
306.05764533463605,0.020784404619302175,1,Raman,Graphite
307.7674645823156,0.010342895216638297,1,Raman,Graphite
309.47728382999514,0.01,1,Raman,Graphite
311.18710307767464,0.001858937674149493,1,Raman,Graphite
312.8969223253542,0.01012133556827318,1,Raman,Graphite
314.60674157303373,0.00044218834499098726,1,Raman,Graphite
316.3165608207133,0.0,1,Raman,Graphite
318.02638006839277,0.0,1,Raman,Graphite
319.7361993160723,0.0003390276133179739,1,Raman,Graphite
321.44601856375186,0.0,1,Raman,Graphite
323.15583781143135,0.0007139589773833903,1,Raman,Graphite
324.8656570591109,0.0010638612104174779,1,Raman,Graphite
326.57547630679045,0.01,1,Raman,Graphite
328.28529555446994,0.0006959589021771549,1,Raman,Graphite
329.9951148021495,0.020323512566121856,1,Raman,Graphite
331.70493404982903,0.01,1,Raman,Graphite
333.4147532975086,0.01,1,Raman,Graphite
335.1245725451881,0.0012105691986828732,1,Raman,Graphite
336.8343917928676,0.0003255173314174159,1,Raman,Graphite
338.54421104054717,0.0,1,Raman,Graphite
340.25403028822666,0.0,1,Raman,Graphite
341.9638495359062,0.00026869425784805187,1,Raman,Graphite
343.67366878358575,0.00041525920281967264,1,Raman,Graphite
345.3834880312653,0.0,1,Raman,Graphite
347.0933072789448,0.00028044686223879724,1,Raman,Graphite
348.80312652662434,0.01173280302982368,1,Raman,Graphite
350.5129457743039,0.0012651003878380333,1,Raman,Graphite
352.2227650219834,0.01,1,Raman,Graphite
353.9325842696629,0.0,1,Raman,Graphite
355.6424035173425,0.01,1,Raman,Graphite
357.352222765022,0.01,1,Raman,Graphite
359.0620420127015,0.0,1,Raman,Graphite
360.77186126038106,0.0,1,Raman,Graphite
362.4816805080606,0.0,1,Raman,Graphite
364.1914997557401,0.011136891818638164,1,Raman,Graphite
365.90131900341964,0.0,1,Raman,Graphite
367.6111382510992,0.0,1,Raman,Graphite
369.32095749877874,0.0007227913640900171,1,Raman,Graphite
371.03077674645823,0.0,1,Raman,Graphite
372.7405959941378,0.00034347121289055705,1,Raman,Graphite
374.4504152418173,0.0,1,Raman,Graphite
376.1602344894968,0.0,1,Raman,Graphite
377.87005373717636,0.00038358899692928785,1,Raman,Graphite
379.5798729848559,0.0,1,Raman,Graphite
381.28969223253546,0.0,1,Raman,Graphite
382.99951148021495,0.01,1,Raman,Graphite
384.7093307278945,0.00016103365105669026,1,Raman,Graphite
386.41914997557404,0.0,1,Raman,Graphite
388.12896922325353,0.0,1,Raman,Graphite
389.8387884709331,0.0,1,Raman,Graphite
391.54860771861263,0.001636044498006492,1,Raman,Graphite
393.2584269662922,0.01,1,Raman,Graphite
394.96824621397167,0.010983161414074577,1,Raman,Graphite
396.6780654616512,0.00012387379009811333,1,Raman,Graphite
398.38788470933076,0.00011658407827649052,1,Raman,Graphite
400.09770395701025,0.00029106446764659306,1,Raman,Graphite
401.8075232046898,0.0,1,Raman,Graphite
403.51734245236935,0.01079115922169461,1,Raman,Graphite
405.22716170004884,0.0,1,Raman,Graphite
406.9369809477284,0.010990563540098263,1,Raman,Graphite
408.64680019540793,0.0,1,Raman,Graphite
410.3566194430875,0.0,1,Raman,Graphite
412.066438690767,0.0,1,Raman,Graphite
413.7762579384465,0.01,1,Raman,Graphite
415.48607718612607,0.00034658846490157264,1,Raman,Graphite
417.19589643380556,0.0,1,Raman,Graphite
418.9057156814851,0.0,1,Raman,Graphite
420.61553492916465,0.0,1,Raman,Graphite
422.3253541768442,0.0006879331424880511,1,Raman,Graphite
424.0351734245237,0.0014571283800396022,1,Raman,Graphite
425.74499267220324,0.01,1,Raman,Graphite
427.4548119198828,0.0,1,Raman,Graphite
429.1646311675623,0.0,1,Raman,Graphite
430.8744504152418,0.010151772481014952,1,Raman,Graphite
432.5842696629214,0.0004737765094457932,1,Raman,Graphite
434.2940889106009,0.011745905929683142,1,Raman,Graphite
436.0039081582804,0.00018692073719045628,1,Raman,Graphite
437.71372740595996,0.0013543451730871658,1,Raman,Graphite
439.4235466536395,0.0,1,Raman,Graphite
441.133365901319,0.010072301360446168,1,Raman,Graphite
442.84318514899854,0.0,1,Raman,Graphite
444.5530043966781,0.01,1,Raman,Graphite
446.26282364435764,0.0,1,Raman,Graphite
447.97264289203713,0.0,1,Raman,Graphite
449.6824621397167,0.0,1,Raman,Graphite
451.3922813873962,0.0,1,Raman,Graphite
453.1021006350757,0.000897868661700241,1,Raman,Graphite
454.81191988275526,0.0017283767944054212,1,Raman,Graphite
456.5217391304348,0.0,1,Raman,Graphite
458.23155837811436,0.01,1,Raman,Graphite
459.94137762579385,0.0004303165579566667,1,Raman,Graphite
461.6511968734734,0.002605974910141237,1,Raman,Graphite
463.36101612115294,7.040900660537515e-05,1,Raman,Graphite
465.07083536883243,0.0007964449676122944,1,Raman,Graphite
466.780654616512,0.0012637426295831174,1,Raman,Graphite
468.49047386419153,0.00028281221853583067,1,Raman,Graphite
470.2002931118711,0.010758545126480307,1,Raman,Graphite
471.91011235955057,0.010498368923499748,1,Raman,Graphite
473.6199316072301,0.010845405690188858,1,Raman,Graphite
475.32975085490966,0.01,1,Raman,Graphite
477.03957010258915,0.00016861294251976485,1,Raman,Graphite
478.7493893502687,0.00039492157183325393,1,Raman,Graphite
480.45920859794825,0.00038335590936316647,1,Raman,Graphite
482.16902784562774,0.0009308331387990918,1,Raman,Graphite
483.8788470933073,0.0003668879503473108,1,Raman,Graphite
485.58866634098683,0.0,1,Raman,Graphite
487.2984855886664,0.00048492054913461865,1,Raman,Graphite
489.00830483634587,0.0,1,Raman,Graphite
490.7181240840254,0.0,1,Raman,Graphite
492.42794333170497,0.01,1,Raman,Graphite
494.13776257938446,0.01,1,Raman,Graphite
495.847581827064,0.01,1,Raman,Graphite
497.55740107474355,0.0009144434230298873,1,Raman,Graphite
499.2672203224231,0.0,1,Raman,Graphite
500.9770395701026,0.0012848114064419845,1,Raman,Graphite
502.68685881778214,0.01,1,Raman,Graphite
504.3966780654617,0.001049323770213821,1,Raman,Graphite
506.1064973131412,0.0,1,Raman,Graphite
507.8163165608207,0.03,1,Raman,Graphite
509.52613580850027,0.0,1,Raman,Graphite
511.2359550561798,0.0010857556135019585,1,Raman,Graphite
512.9457743038594,0.0003684317293748194,1,Raman,Graphite
514.6555935515388,0.0,1,Raman,Graphite
516.3654127992183,0.0,1,Raman,Graphite
518.0752320468979,0.0011373411267009443,1,Raman,Graphite
519.7850512945774,0.0015302901091561146,1,Raman,Graphite
521.494870542257,0.011381239470282157,1,Raman,Graphite
523.2046897899365,0.01,1,Raman,Graphite
524.9145090376161,0.0003146686906911916,1,Raman,Graphite
526.6243282852955,0.0004040261747318727,1,Raman,Graphite
528.3341475329751,0.0,1,Raman,Graphite
530.0439667806546,0.00014937023960382966,1,Raman,Graphite
531.7537860283342,0.0008771069795170073,1,Raman,Graphite
533.4636052760137,0.0006265997312832746,1,Raman,Graphite
535.1734245236933,0.0,1,Raman,Graphite
536.8832437713728,0.0,1,Raman,Graphite
538.5930630190522,0.02064796201887198,1,Raman,Graphite
540.3028822667318,0.0005190675610866738,1,Raman,Graphite
542.0127015144113,0.01,1,Raman,Graphite
543.7225207620909,0.0,1,Raman,Graphite
545.4323400097704,0.01,1,Raman,Graphite
547.14215925745,0.02,1,Raman,Graphite
548.8519785051295,0.0,1,Raman,Graphite
550.561797752809,0.01,1,Raman,Graphite
552.2716170004885,0.000806085379883627,1,Raman,Graphite
553.981436248168,0.010086611278493321,1,Raman,Graphite
555.6912554958476,0.00022069019290997353,1,Raman,Graphite
557.4010747435271,0.0,1,Raman,Graphite
559.1108939912067,0.0,1,Raman,Graphite
560.8207132388862,0.0009201334758327384,1,Raman,Graphite
562.5305324865657,0.0017533793553031808,1,Raman,Graphite
564.2403517342452,0.0,1,Raman,Graphite
565.9501709819248,0.00020576471708257625,1,Raman,Graphite
567.6599902296043,0.0002672268435576482,1,Raman,Graphite
569.3698094772839,0.0013710472481941475,1,Raman,Graphite
571.0796287249634,0.0007285072807883579,1,Raman,Graphite
572.789447972643,0.0004074328857843134,1,Raman,Graphite
574.4992672203224,4.748412422724145e-05,1,Raman,Graphite
576.2090864680019,5.130086976205185e-05,1,Raman,Graphite
577.9189057156815,0.0,1,Raman,Graphite
579.628724963361,0.01,1,Raman,Graphite
581.3385442110406,0.0007262824518614276,1,Raman,Graphite
583.0483634587201,0.0,1,Raman,Graphite
584.7581827063997,3.836356454769323e-05,1,Raman,Graphite
586.4680019540791,0.0,1,Raman,Graphite
588.1778212017587,0.00036619327872844983,1,Raman,Graphite
589.8876404494382,0.0,1,Raman,Graphite
591.5974596971178,0.00023903904148604618,1,Raman,Graphite
593.3072789447973,0.0,1,Raman,Graphite
595.0170981924769,0.0,1,Raman,Graphite
596.7269174401564,0.0008761266451607764,1,Raman,Graphite
598.4367366878358,0.0,1,Raman,Graphite
600.1465559355154,0.001522770791237763,1,Raman,Graphite
601.8563751831949,0.0012101910254212565,1,Raman,Graphite
603.5661944308745,0.0,1,Raman,Graphite
605.276013678554,0.0,1,Raman,Graphite
606.9858329262336,0.0,1,Raman,Graphite
608.6956521739131,0.0,1,Raman,Graphite
610.4054714215926,0.0,1,Raman,Graphite
612.1152906692721,0.0011820491099230569,1,Raman,Graphite
613.8251099169516,0.0,1,Raman,Graphite
615.5349291646312,0.010698464386980674,1,Raman,Graphite
617.2447484123107,0.010630154286059674,1,Raman,Graphite
618.9545676599903,0.00045557813750148865,1,Raman,Graphite
620.6643869076698,0.0006014365801939126,1,Raman,Graphite
622.3742061553493,0.0,1,Raman,Graphite
624.0840254030288,0.0006246621591420043,1,Raman,Graphite
625.7938446507084,0.01,1,Raman,Graphite
627.5036638983879,0.01,1,Raman,Graphite
629.2134831460675,4.927403827253116e-05,1,Raman,Graphite
630.923302393747,0.0,1,Raman,Graphite
632.6331216414266,0.0011127616529854364,1,Raman,Graphite
634.342940889106,0.0,1,Raman,Graphite
636.0527601367855,3.9667160805282825e-05,1,Raman,Graphite
637.7625793844651,0.00032043374497792257,1,Raman,Graphite
639.4723986321446,0.01,1,Raman,Graphite
641.1822178798242,0.01,1,Raman,Graphite
642.8920371275037,0.010691781970626441,1,Raman,Graphite
644.6018563751833,0.01,1,Raman,Graphite
646.3116756228627,0.0,1,Raman,Graphite
648.0214948705423,0.01,1,Raman,Graphite
649.7313141182218,0.001176553305814095,1,Raman,Graphite
651.4411333659014,0.0,1,Raman,Graphite
653.1509526135809,0.0,1,Raman,Graphite
654.8607718612604,0.0,1,Raman,Graphite
656.5705911089399,0.0,1,Raman,Graphite
658.2804103566194,0.01,1,Raman,Graphite
659.990229604299,0.010380670249996459,1,Raman,Graphite
661.7000488519785,0.0,1,Raman,Graphite
663.4098680996581,0.0,1,Raman,Graphite
665.1196873473376,0.0,1,Raman,Graphite
666.8295065950172,0.01,1,Raman,Graphite
668.5393258426966,0.0,1,Raman,Graphite
670.2491450903761,0.0,1,Raman,Graphite
671.9589643380557,0.0,1,Raman,Graphite
673.6687835857352,0.0014145001105531313,1,Raman,Graphite
675.3786028334148,0.0,1,Raman,Graphite
677.0884220810943,0.0,1,Raman,Graphite
678.7982413287739,0.01,1,Raman,Graphite
680.5080605764533,0.0013793579886187978,1,Raman,Graphite
682.2178798241329,0.0,1,Raman,Graphite
683.9276990718124,0.010118787538323714,1,Raman,Graphite
685.637518319492,0.00085025528794627,1,Raman,Graphite
687.3473375671715,0.0,1,Raman,Graphite
689.057156814851,0.01,1,Raman,Graphite
690.7669760625306,0.01,1,Raman,Graphite
692.47679531021,0.0012506714688560023,1,Raman,Graphite
694.1866145578896,0.01,1,Raman,Graphite
695.8964338055691,0.021176401581145744,1,Raman,Graphite
697.6062530532487,0.00021418343683793259,1,Raman,Graphite
699.3160723009282,0.011009994959920886,1,Raman,Graphite
701.0258915486078,0.010181535793322637,1,Raman,Graphite
702.7357107962873,0.01,1,Raman,Graphite
704.4455300439668,0.0013420877607153209,1,Raman,Graphite
706.1553492916463,0.0001869296865677906,1,Raman,Graphite
707.8651685393259,0.010138888731970771,1,Raman,Graphite
709.5749877870054,0.0006628110961137237,1,Raman,Graphite
711.284807034685,0.010758104016409505,1,Raman,Graphite
712.9946262823645,0.0006671700260781296,1,Raman,Graphite
714.704445530044,0.0,1,Raman,Graphite
716.4142647777235,0.0,1,Raman,Graphite
718.124084025403,0.0,1,Raman,Graphite
719.8339032730826,0.0,1,Raman,Graphite
721.5437225207621,0.0,1,Raman,Graphite
723.2535417684417,0.0,1,Raman,Graphite
724.9633610161212,0.0002775539727106943,1,Raman,Graphite
726.6731802638008,0.00040705763578966804,1,Raman,Graphite
728.3829995114802,1.7190318667761091e-06,1,Raman,Graphite
730.0928187591597,0.01,1,Raman,Graphite
731.8026380068393,0.0010453554665036256,1,Raman,Graphite
733.5124572545188,0.02,1,Raman,Graphite
735.2222765021984,0.0007688627436397298,1,Raman,Graphite
736.9320957498779,0.01,1,Raman,Graphite
738.6419149975575,0.010341219395633166,1,Raman,Graphite
740.3517342452369,0.011099875363588063,1,Raman,Graphite
742.0615534929165,0.0,1,Raman,Graphite
743.771372740596,0.0,1,Raman,Graphite
745.4811919882756,0.010488396173466585,1,Raman,Graphite
747.1910112359551,0.010994299698835254,1,Raman,Graphite
748.9008304836346,0.00016921807108300732,1,Raman,Graphite
750.6106497313142,0.010043765241155451,1,Raman,Graphite
752.3204689789936,0.001319388202057494,1,Raman,Graphite
754.0302882266732,0.0010443573831041008,1,Raman,Graphite
755.7401074743527,0.0,1,Raman,Graphite
757.4499267220323,9.844904911346563e-05,1,Raman,Graphite
759.1597459697118,0.0002976574637530524,1,Raman,Graphite
760.8695652173914,0.011407742592172334,1,Raman,Graphite
762.5793844650709,0.010711098734926485,1,Raman,Graphite
764.2892037127503,0.0,1,Raman,Graphite
765.9990229604299,0.010183244520059653,1,Raman,Graphite
767.7088422081094,0.0,1,Raman,Graphite
769.418661455789,0.0007949752756803823,1,Raman,Graphite
771.1284807034685,0.0005311323226698714,1,Raman,Graphite
772.8382999511481,0.0009940144193108494,1,Raman,Graphite
774.5481191988276,0.0,1,Raman,Graphite
776.2579384465071,0.00010814410504406883,1,Raman,Graphite
777.9677576941866,0.0,1,Raman,Graphite
779.6775769418662,0.0,1,Raman,Graphite
781.3873961895457,0.0,1,Raman,Graphite
783.0972154372253,0.0,1,Raman,Graphite
784.8070346849048,0.0007509934377558514,1,Raman,Graphite
786.5168539325844,0.0,1,Raman,Graphite
788.2266731802638,0.011664249041032568,1,Raman,Graphite
789.9364924279433,0.01,1,Raman,Graphite
791.6463116756229,0.001229345997491724,1,Raman,Graphite
793.3561309233024,0.0,1,Raman,Graphite
795.065950170982,0.00046218091463933586,1,Raman,Graphite
796.7757694186615,0.0,1,Raman,Graphite
798.4855886663411,0.01137149810876431,1,Raman,Graphite
800.1954079140205,3.949441756769843e-05,1,Raman,Graphite
801.9052271617,0.0008811828643823399,1,Raman,Graphite
803.6150464093796,6.596710915812449e-05,1,Raman,Graphite
805.3248656570591,0.00029227195445521715,1,Raman,Graphite
807.0346849047387,0.0005073284221353246,1,Raman,Graphite
808.7445041524182,0.0,1,Raman,Graphite
810.4543234000977,0.0,1,Raman,Graphite
812.1641426477772,0.0,1,Raman,Graphite
813.8739618954568,4.549726473487405e-05,1,Raman,Graphite
815.5837811431363,0.01,1,Raman,Graphite
817.2936003908159,0.01,1,Raman,Graphite
819.0034196384954,0.010423176478534428,1,Raman,Graphite
820.713238886175,0.0,1,Raman,Graphite
822.4230581338544,0.0,1,Raman,Graphite
824.132877381534,0.01,1,Raman,Graphite
825.8426966292135,0.0,1,Raman,Graphite
827.552515876893,0.00010423824989734781,1,Raman,Graphite
829.2623351245726,0.0016168065197684903,1,Raman,Graphite
830.9721543722521,0.0,1,Raman,Graphite
832.6819736199317,0.01,1,Raman,Graphite
834.3917928676111,0.00015254739124743118,1,Raman,Graphite
836.1016121152907,0.01,1,Raman,Graphite
837.8114313629702,0.01002368309307552,1,Raman,Graphite
839.5212506106498,0.0002622269795179257,1,Raman,Graphite
841.2310698583293,0.01,1,Raman,Graphite
842.9408891060089,0.010050567107343209,1,Raman,Graphite
844.6507083536884,0.010161344664844328,1,Raman,Graphite
846.3605276013678,0.011309512089084766,1,Raman,Graphite
848.0703468490474,0.0,1,Raman,Graphite
849.7801660967269,0.01010858724114117,1,Raman,Graphite
851.4899853444065,0.0007128408721441343,1,Raman,Graphite
853.199804592086,0.01038942161266552,1,Raman,Graphite
854.9096238397656,0.0,1,Raman,Graphite
856.6194430874451,0.010741533930091916,1,Raman,Graphite
858.3292623351246,0.01,1,Raman,Graphite
860.0390815828041,0.0,1,Raman,Graphite
861.7489008304836,0.0,1,Raman,Graphite
863.4587200781632,0.0004755015365780495,1,Raman,Graphite
865.1685393258427,0.0009768023958101955,1,Raman,Graphite
866.8783585735223,0.01018722953458281,1,Raman,Graphite
868.5881778212018,6.625989154248951e-05,1,Raman,Graphite
870.2979970688813,0.0,1,Raman,Graphite
872.0078163165608,0.0,1,Raman,Graphite
873.7176355642404,0.0,1,Raman,Graphite
875.4274548119199,0.0,1,Raman,Graphite
877.1372740595995,0.0,1,Raman,Graphite
878.847093307279,0.0,1,Raman,Graphite
880.5569125549586,0.0017805458848885005,1,Raman,Graphite
882.266731802638,0.0012820799944118146,1,Raman,Graphite
883.9765510503175,0.00045907983707682494,1,Raman,Graphite
885.6863702979971,0.011708431039203908,1,Raman,Graphite
887.3961895456766,0.0011416956217882308,1,Raman,Graphite
889.1060087933562,0.01,1,Raman,Graphite
890.8158280410357,0.0008774493822048037,1,Raman,Graphite
892.5256472887153,0.010586568435132782,1,Raman,Graphite
894.2354665363947,0.01,1,Raman,Graphite
895.9452857840743,0.0,1,Raman,Graphite
897.6551050317538,0.0004918345107981578,1,Raman,Graphite
899.3649242794334,0.0,1,Raman,Graphite
901.0747435271129,0.0,1,Raman,Graphite
902.7845627747924,0.0,1,Raman,Graphite
904.494382022472,0.0,1,Raman,Graphite
906.2042012701514,0.000976918585167324,1,Raman,Graphite
907.914020517831,0.0,1,Raman,Graphite
909.6238397655105,0.00014769913499370176,1,Raman,Graphite
911.3336590131901,0.010747461614372447,1,Raman,Graphite
913.0434782608696,0.01,1,Raman,Graphite
914.7532975085492,0.0003745307805058666,1,Raman,Graphite
916.4631167562287,0.0006723786346676396,1,Raman,Graphite
918.1729360039081,0.0004688637061536278,1,Raman,Graphite
919.8827552515877,0.00023946119284294808,1,Raman,Graphite
921.5925744992672,0.001462912175325196,1,Raman,Graphite
923.3023937469468,0.0010207468767745532,1,Raman,Graphite
