energy,intensity,line_id,technique,material
175.07572056668295,0.0002522591740078217,1,AES,Iron Oxide
176.28724963361014,1.1835682924204562e-17,1,AES,Iron Oxide
177.49877870053737,0.0014901978256538556,1,AES,Iron Oxide
178.71030776746457,8.175388918230829e-17,1,AES,Iron Oxide
179.9218368343918,0.00396011313942845,1,AES,Iron Oxide
181.133365901319,2.67557413064443e-16,1,AES,Iron Oxide
182.34489496824622,-0.005702570139089768,1,AES,Iron Oxide
183.55642403517342,0.002993119564537535,1,AES,Iron Oxide
184.76795310210062,1.404334025092822e-16,1,AES,Iron Oxide
185.97948216902785,-0.0021562414187824798,1,AES,Iron Oxide
187.19101123595505,0.004809283034151523,1,AES,Iron Oxide
188.40254030288227,-0.0008368781457551367,1,AES,Iron Oxide
189.61406936980947,-0.004129972009812294,1,AES,Iron Oxide
190.82559843673667,0.0009561694077805494,1,AES,Iron Oxide
192.0371275036639,0.002197197651267736,1,AES,Iron Oxide
193.2486565705911,-0.0009561694077804276,1,AES,Iron Oxide
194.46018563751832,0.007123491324409127,1,AES,Iron Oxide
195.67171470444552,0.0019203447428497648,1,AES,Iron Oxide
196.88324377137275,-0.008907324126853333,1,AES,Iron Oxide
198.09477283829995,-0.000998723128532231,1,AES,Iron Oxide
199.30630190522714,0.00018198788539600626,1,AES,Iron Oxide
200.51783097215437,-0.0009216216143171594,1,AES,Iron Oxide
201.72936003908157,-0.0004201482423946563,1,AES,Iron Oxide
202.9408891060088,0.0010782819772320277,1,AES,Iron Oxide
204.152418172936,-0.0008545155161637518,1,AES,Iron Oxide
205.36394723986322,0.00578633756994746,1,AES,Iron Oxide
206.57547630679042,0.001743341819474457,1,AES,Iron Oxide
207.78700537371762,-0.006864619547179396,1,AES,Iron Oxide
208.99853444064485,0.0006722720227544392,1,AES,Iron Oxide
210.21006350757204,1.1333756092871836e-16,1,AES,Iron Oxide
211.42159257449927,0.0004802539723762627,1,AES,Iron Oxide
212.63312164142647,0.004262743333357057,1,AES,Iron Oxide
213.8446507083537,0.007104132185411059,1,AES,Iron Oxide
215.0561797752809,-0.0007182578831624354,1,AES,Iron Oxide
216.2677088422081,-0.008481282704423533,1,AES,Iron Oxide
217.47923790913532,0.009480065592591047,1,AES,Iron Oxide
218.69076697606252,0.025460026442175203,1,AES,Iron Oxide
219.90229604298975,-0.0030245510427701736,1,AES,Iron Oxide
221.11382510991695,-0.026978743737768023,1,AES,Iron Oxide
222.32535417684414,-0.010000000000016109,1,AES,Iron Oxide
223.53688324377137,0.0,1,AES,Iron Oxide
224.74841231069857,0.0,1,AES,Iron Oxide
225.9599413776258,0.001255177676024923,1,AES,Iron Oxide
227.171470444553,0.011018009978316935,1,AES,Iron Oxide
228.38299951148022,0.0017882224060928851,1,AES,Iron Oxide
229.59452857840742,-0.010970172985903515,1,AES,Iron Oxide
230.80605764533462,0.012304490769093053,1,AES,Iron Oxide
232.01758671226185,-4.783699241446506e-05,1,AES,Iron Oxide
233.22911577918904,0.004660245888300733,1,AES,Iron Oxide
234.44064484611627,0.002301976085450245,1,AES,Iron Oxide
235.65217391304347,-0.0200081367395136,1,AES,Iron Oxide
236.8637029799707,-0.002301976085451075,1,AES,Iron Oxide
238.0752320468979,0.0017751285339519052,1,AES,Iron Oxide
239.2867611138251,8.328679644733712e-17,1,AES,Iron Oxide
240.49829018075232,0.0008518457971709109,1,AES,Iron Oxide
241.70981924767952,0.0017411515854159794,1,AES,Iron Oxide
242.92134831460675,-0.002626974331122712,1,AES,Iron Oxide
244.13287738153394,-0.0017411515854159174,1,AES,Iron Oxide
245.34440644846114,0.0,1,AES,Iron Oxide
246.55593551538837,0.0,1,AES,Iron Oxide
247.76746458231557,0.0031508908866412625,1,AES,Iron Oxide
248.9789936492428,0.000787700813847563,1,AES,Iron Oxide
250.19052271617,0.006849109113374265,1,AES,Iron Oxide
251.40205178309722,-0.0001505277998019518,1,AES,Iron Oxide
252.61358085002442,-0.008582327499424463,1,AES,Iron Oxide
253.82510991695162,-0.0006371730140461248,1,AES,Iron Oxide
255.03663898387885,-0.0008520819853054446,1,AES,Iron Oxide
256.24816805080604,0.00021416345012430183,1,AES,Iron Oxide
257.4596971177333,-0.0005655905152860124,1,AES,Iron Oxide
258.67122618466044,0.0011022196888400143,1,AES,Iron Oxide
259.8827552515877,0.0020632570540912013,1,AES,Iron Oxide
261.0942843185149,0.0026684149650338636,1,AES,Iron Oxide
262.3058133854421,0.0018139264544443942,1,AES,Iron Oxide
263.51734245236935,-0.003984798103998639,1,AES,Iron Oxide
264.7288715192965,-0.0038771835085359817,1,AES,Iron Oxide
265.94040058622375,0.0018949348603750481,1,AES,Iron Oxide
267.15192965315094,0.0018903383343650277,1,AES,Iron Oxide
268.36345872007814,0.010000045692770857,1,AES,Iron Oxide
269.5749877870054,0.012284759322293186,1,AES,Iron Oxide
270.78651685393254,-0.009794541225887472,1,AES,Iron Oxide
271.9980459208598,-0.009997086839098838,1,AES,Iron Oxide
273.209574987787,0.0014095556451255797,1,AES,Iron Oxide
274.4211040547142,-0.0017813904918629329,1,AES,Iron Oxide
275.63263312164145,0.00649000502763292,1,AES,Iron Oxide
276.84416218856865,0.00039580443709516907,1,AES,Iron Oxide
278.05569125549584,-0.01000000000001599,1,AES,Iron Oxide
279.26722032242304,-0.0027924247627913756,1,AES,Iron Oxide
280.47874938935024,0.0,1,AES,Iron Oxide
281.6902784562775,0.0003012340528197129,1,AES,Iron Oxide
282.9018075232047,0.008516168672539253,1,AES,Iron Oxide
284.1133365901319,-0.00030123405281970585,1,AES,Iron Oxide
285.3248656570591,-0.005991257388160343,1,AES,Iron Oxide
286.5363947239863,2.36931318682012e-16,1,AES,Iron Oxide
287.74792379091355,-0.0025249112843787323,1,AES,Iron Oxide
288.95945285784074,0.004006503202398442,1,AES,Iron Oxide
290.17098192476794,0.00023650118111273924,1,AES,Iron Oxide
291.38251099169514,-0.004006503202398442,1,AES,Iron Oxide
292.59404005862234,-0.0002365011811127448,1,AES,Iron Oxide
293.8055691255496,0.0025003986085616815,1,AES,Iron Oxide
295.0170981924768,0.0,1,AES,Iron Oxide
296.228627259404,-0.0017039969767869336,1,AES,Iron Oxide
297.4401563263312,0.010167669426913412,1,AES,Iron Oxide
298.65168539325845,-0.0007964016317755872,1,AES,Iron Oxide
299.86321446018565,-0.002279599129173493,1,AES,Iron Oxide
301.07474352711284,0.002332335920519739,1,AES,Iron Oxide
302.28627259404004,-0.007888070297740557,1,AES,Iron Oxide
303.49780166096724,-0.001646327013132186,1,AES,Iron Oxide
304.7093307278945,-6.437334890162104e-17,1,AES,Iron Oxide
305.9208597948217,0.002450292128860918,1,AES,Iron Oxide
307.1323888617489,0.01000000000001599,1,AES,Iron Oxide
308.3439179286761,-0.003136301036248574,1,AES,Iron Oxide
309.5554469956033,-0.008142034031642575,1,AES,Iron Oxide
310.76697606253055,0.0031853152637001747,1,AES,Iron Oxide
311.97850512945774,-0.0018579659683737788,1,AES,Iron Oxide
313.19003419638494,-0.003185315263700274,1,AES,Iron Oxide
314.40156326331214,0.0,1,AES,Iron Oxide
315.61309233023934,0.0,1,AES,Iron Oxide
316.8246213971666,0.006495517874798743,1,AES,Iron Oxide
318.0361504640938,0.001490022161149055,1,AES,Iron Oxide
319.247679531021,-0.006495517874798591,1,AES,Iron Oxide
320.4592085979482,0.0018870059983244996,1,AES,Iron Oxide
321.67073766487545,0.00780790756072791,1,AES,Iron Oxide
322.88226673180264,0.010421652317216971,1,AES,Iron Oxide
324.09379579872984,-0.007807907560728043,1,AES,Iron Oxide
325.30532486565704,-0.013798680476690799,1,AES,Iron Oxide
326.51685393258424,0.004661261576517829,1,AES,Iron Oxide
327.7283829995115,-4.374010520206879e-16,1,AES,Iron Oxide
328.9399120664387,-0.0030283463964295996,1,AES,Iron Oxide
330.1514411333659,0.002850059336387445,1,AES,Iron Oxide
331.3629702002931,-0.0016329151800885578,1,AES,Iron Oxide
332.5744992672203,-0.0028500593363875123,1,AES,Iron Oxide
333.78602833414755,0.0,1,AES,Iron Oxide
334.99755740107474,0.0,1,AES,Iron Oxide
336.20908646800194,0.0,1,AES,Iron Oxide
337.42061553492914,0.0,1,AES,Iron Oxide
338.63214460185634,0.0060060218847825765,1,AES,Iron Oxide
339.8436736687836,-5.635899740313845e-16,1,AES,Iron Oxide
341.0552027357108,-0.006006021884783,1,AES,Iron Oxide
342.266731802638,0.00048102507408409427,1,AES,Iron Oxide
343.4782608695652,0.005302780552447247,1,AES,Iron Oxide
344.68978993649245,-0.00048102507408455804,1,AES,Iron Oxide
345.90131900341964,-0.0010232298447286545,1,AES,Iron Oxide
347.11284807034684,0.01003764981797788,1,AES,Iron Oxide
348.32437713727404,-0.004279550707718921,1,AES,Iron Oxide
349.53590620420124,-0.008337463368169325,1,AES,Iron Oxide
350.7474352711285,0.0007323870430894417,1,AES,Iron Oxide
351.9589643380557,-0.0017001864498089108,1,AES,Iron Oxide
353.1704934049829,-0.00047556889373971076,1,AES,Iron Oxide
354.3820224719101,0.01000000000001599,1,AES,Iron Oxide
355.5935515388373,0.00016083863741756866,1,AES,Iron Oxide
356.80508060576454,-0.007563866831749682,1,AES,Iron Oxide
358.01660967269174,0.005417668957707581,1,AES,Iron Oxide
359.22813873961894,-0.0024361331682655877,1,AES,Iron Oxide
360.43966780654614,0.002012601489491293,1,AES,Iron Oxide
361.65119687347334,7.364297351624732e-16,1,AES,Iron Oxide
362.8627259404006,-0.00784792723396486,1,AES,Iron Oxide
364.0742550073278,0.0021645562051858607,1,AES,Iron Oxide
365.285784074255,0.0010338346120233276,1,AES,Iron Oxide
366.4973131411822,-0.0021645562051858147,1,AES,Iron Oxide
367.70884220810944,-0.001033834612023255,1,AES,Iron Oxide
368.92037127503664,0.0,1,AES,Iron Oxide
370.13190034196384,0.01000000000001599,1,AES,Iron Oxide
371.34342940889104,0.0031258842521954904,1,AES,Iron Oxide
372.55495847581824,-0.008686456766917759,1,AES,Iron Oxide
373.7664875427455,-0.0031258842521953937,1,AES,Iron Oxide
374.9780166096727,0.00199629450594893,1,AES,Iron Oxide
376.1895456765999,0.0011306266031869752,1,AES,Iron Oxide
377.4010747435271,-0.0003191284347808632,1,AES,Iron Oxide
378.6126038104543,0.0011859247431410638,1,AES,Iron Oxide
379.82413287738154,-0.0029907093042663376,1,AES,Iron Oxide
381.03566194430874,-0.002316551346327948,1,AES,Iron Oxide
382.24719101123594,0.012749467450969554,1,AES,Iron Oxide
383.45872007816314,0.0022456945520929355,1,AES,Iron Oxide
384.67024914509034,-0.012749467450969642,1,AES,Iron Oxide
385.8817782120176,-0.0018140197467666338,1,AES,Iron Oxide
387.0933072789448,0.004700827118167054,1,AES,Iron Oxide
388.304836345872,-0.0004316748053261334,1,AES,Iron Oxide
389.5163654127992,-0.0026879282632642993,1,AES,Iron Oxide
390.72789447972644,-1.8888536124666112e-16,1,AES,Iron Oxide
391.93942354665364,-0.002012898854903007,1,AES,Iron Oxide
393.15095261358084,0.004042656286215236,1,AES,Iron Oxide
394.36248168050804,0.013036899244795664,1,AES,Iron Oxide
395.57401074743524,-0.0010495646153015146,1,AES,Iron Oxide
396.7855398143625,-0.008233738260179684,1,AES,Iron Oxide
397.9970688812897,-0.0029158136392016545,1,AES,Iron Oxide
399.2085979482169,-0.002294096963724404,1,AES,Iron Oxide
400.4201270151441,-7.727803171114908e-05,1,AES,Iron Oxide
401.6316560820713,-0.0013163804106594878,1,AES,Iron Oxide
402.84318514899854,-1.1191842750707942e-16,1,AES,Iron Oxide
404.05471421592574,-0.0008358128344173073,1,AES,Iron Oxide
405.26624328285294,0.0021897214942381673,1,AES,Iron Oxide
406.47777234978014,-0.00035687077581397753,1,AES,Iron Oxide
407.6893014167074,0.005508659262463085,1,AES,Iron Oxide
408.9008304836346,0.0,1,AES,Iron Oxide
410.1123595505618,0.002301619243315072,1,AES,Iron Oxide
411.323888617489,0.004260959988756524,1,AES,Iron Oxide
412.5354176844162,-0.007087288323825147,1,AES,Iron Oxide
413.74694675134344,-0.001964677629700328,1,AES,Iron Oxide
414.95847581827064,0.00939911799001102,1,AES,Iron Oxide
416.17000488519784,-0.0022962823590561158,1,AES,Iron Oxide
417.38153395212504,-0.012311829666201903,1,AES,Iron Oxide
418.59306301905224,0.0002789026481140209,1,AES,Iron Oxide
419.8045920859795,-2.6171522385912124e-17,1,AES,Iron Oxide
421.0161211529067,0.003308790260581996,1,AES,Iron Oxide
422.2276502198339,0.0,1,AES,Iron Oxide
423.4391792867611,-0.003587692908696036,1,AES,Iron Oxide
424.6507083536883,0.0,1,AES,Iron Oxide
425.86223742061554,0.0015192711207779005,1,AES,Iron Oxide
427.07376648754274,0.01000000000001599,1,AES,Iron Oxide
428.28529555446994,-0.001519271120777865,1,AES,Iron Oxide
429.49682462139714,-0.009103417918198345,1,AES,Iron Oxide
430.7083536883244,0.0009012891442099162,1,AES,Iron Oxide
431.9198827552516,-0.0008965820818179431,1,AES,Iron Oxide
433.1314118221788,0.009098710855806009,1,AES,Iron Oxide
434.342940889106,0.0008537658363280085,1,AES,Iron Oxide
435.5544699560332,-0.010000000000016145,1,AES,Iron Oxide
436.76599902296044,-0.0008537658363279486,1,AES,Iron Oxide
437.97752808988764,0.0,1,AES,Iron Oxide
439.18905715681484,0.0,1,AES,Iron Oxide
440.40058622374204,0.0011439014411556807,1,AES,Iron Oxide
441.61211529066924,0.00542817959267226,1,AES,Iron Oxide
442.8236443575965,0.002011628328969715,1,AES,Iron Oxide
444.0351734245237,-0.0054281795926725334,1,AES,Iron Oxide
445.2467024914509,-0.0031555297701257503,1,AES,Iron Oxide
446.4582315583781,0.0,1,AES,Iron Oxide
447.6697606253053,0.0,1,AES,Iron Oxide
448.88128969223254,0.0,1,AES,Iron Oxide
450.09281875915974,0.0011873568452680856,1,AES,Iron Oxide
451.30434782608694,0.0,1,AES,Iron Oxide
452.51587689301414,0.0007234400983731554,1,AES,Iron Oxide
453.7274059599414,0.005639303913774809,1,AES,Iron Oxide
454.9389350268686,-0.0019107969436414033,1,AES,Iron Oxide
456.1504640937958,-0.0041613128042492205,1,AES,Iron Oxide
457.361993160723,0.0025392006952446532,1,AES,Iron Oxide
458.5735222276502,-0.001477991109525433,1,AES,Iron Oxide
459.78505129457744,-0.0017147121936473937,1,AES,Iron Oxide
460.99658036150464,4.6330379172984364e-05,1,AES,Iron Oxide
462.20810942843184,-0.00046511535581475764,1,AES,Iron Oxide
463.41963849535904,-4.6330379172984364e-05,1,AES,Iron Oxide
464.63116756228624,-0.00026919449862121094,1,AES,Iron Oxide
465.8426966292135,0.0018322518525821395,1,AES,Iron Oxide
467.0542256961407,0.005248917109765226,1,AES,Iron Oxide
468.2657547630679,0.001697129229884906,1,AES,Iron Oxide
469.4772838299951,0.0025829646518680657,1,AES,Iron Oxide
470.6888128969223,-0.0035293810824663504,1,AES,Iron Oxide
471.90034196384954,-0.004712589350811159,1,AES,Iron Oxide
473.11187103077674,0.0006745579966350606,1,AES,Iron Oxide
474.32340009770394,0.004847324621262544,1,AES,Iron Oxide
475.53492916463114,-0.0006745579966343204,1,AES,Iron Oxide
476.7464582315584,-0.008056795679244584,1,AES,Iron Oxide
477.9579872984856,0.0,1,AES,Iron Oxide
479.1695163654128,0.0,1,AES,Iron Oxide
480.38104543234,0.0,1,AES,Iron Oxide
481.5925744992672,0.010000000000015287,1,AES,Iron Oxide
482.80410356619444,0.0005533338140543791,1,AES,Iron Oxide
484.01563263312164,-0.008742600063597178,1,AES,Iron Oxide
485.22716170004884,0.006349536248644415,1,AES,Iron Oxide
486.43869076697604,0.002239431014345012,1,AES,Iron Oxide
487.65021983390324,-0.006902870062699555,1,AES,Iron Oxide
488.8617489008305,-0.003496830950763578,1,AES,Iron Oxide
490.0732779677577,0.0018098853533399248,1,AES,Iron Oxide
491.2848070346849,0.0,1,AES,Iron Oxide
492.4963361016121,0.004928478564078513,1,AES,Iron Oxide
493.7078651685393,0.014339435263531665,1,AES,Iron Oxide
494.91939423546654,-0.006738363917419308,1,AES,Iron Oxide
496.13092330239374,-0.01433943526353204,1,AES,Iron Oxide
497.34245236932094,0.014981212203617056,1,AES,Iron Oxide
498.55398143624814,1.4057992392913592e-15,1,AES,Iron Oxide
499.7655105031754,-0.010426997318465024,1,AES,Iron Oxide
500.9770395701026,0.0,1,AES,Iron Oxide
502.1885686370298,-0.004554214885150869,1,AES,Iron Oxide
503.400097703957,1.929279415597424e-05,1,AES,Iron Oxide
504.6116267708842,0.0001728525608904633,1,AES,Iron Oxide
505.82315583781144,-1.92927941559891e-05,1,AES,Iron Oxide
507.03468490473864,0.002118757596185082,1,AES,Iron Oxide
508.24621397166584,0.0,1,AES,Iron Oxide
509.45774303859304,-0.002291610157075556,1,AES,Iron Oxide
510.66927210552024,0.0004425956834317949,1,AES,Iron Oxide
511.8808011724475,0.0018927404437213131,1,AES,Iron Oxide
513.0923302393746,0.012175601410076373,1,AES,Iron Oxide
514.3038593063019,-0.0018927404437211303,1,AES,Iron Oxide
515.5153883732291,-0.012618197093507887,1,AES,Iron Oxide
516.7269174401563,0.014700870997121975,1,AES,Iron Oxide
517.9384465070835,0.001222660749629899,1,AES,Iron Oxide
519.1499755740108,-0.014700870997122204,1,AES,Iron Oxide
520.3615046409379,0.004484389115299895,1,AES,Iron Oxide
521.5730337078651,0.0004255939562579804,1,AES,Iron Oxide
522.7845627747924,-0.001368140498709118,1,AES,Iron Oxide
523.9960918417196,-0.00017717771703991888,1,AES,Iron Oxide
525.2076209086467,0.01324306284021946,1,AES,Iron Oxide
526.419149975574,0.006209892086372703,1,AES,Iron Oxide
527.6306790425012,-0.017581972206439766,1,AES,Iron Oxide
528.8422081094284,-0.002883672215194794,1,AES,Iron Oxide
530.0537371763556,0.0023744886278263336,1,AES,Iron Oxide
531.2652662432829,0.0014608785708292934,1,AES,Iron Oxide
532.47679531021,-0.0023744886278257225,1,AES,Iron Oxide
533.6883243771373,-0.0025113713645764516,1,AES,Iron Oxide
534.8998534440644,0.01389419052424046,1,AES,Iron Oxide
536.1113825109917,-0.0025241433166468224,1,AES,Iron Oxide
537.322911577919,-0.0038941905242230583,1,AES,Iron Oxide
538.5344406448461,1.8767496517461488e-15,1,AES,Iron Oxide
539.7459697117733,-0.01000000000001505,1,AES,Iron Oxide
540.9574987787005,0.0026400052984117224,1,AES,Iron Oxide
542.1690278456277,0.005527521962090189,1,AES,Iron Oxide
543.380556912555,-0.002367393321469454,1,AES,Iron Oxide
544.5920859794821,0.00046453444246808654,1,AES,Iron Oxide
545.8036150464094,-0.00027261197694437904,1,AES,Iron Oxide
547.0151441133365,-0.005992056404560127,1,AES,Iron Oxide
548.2266731802638,0.0,1,AES,Iron Oxide
549.438202247191,0.001413066355251916,1,AES,Iron Oxide
550.6497313141182,0.010000000000015316,1,AES,Iron Oxide
551.8612603810454,-0.0014130663552535277,1,AES,Iron Oxide
553.0727894479726,-0.010000000000016928,1,AES,Iron Oxide
554.2843185148998,0.0,1,AES,Iron Oxide
555.4958475818271,0.012463881482719798,1,AES,Iron Oxide
556.7073766487542,0.0013488004424383458,1,AES,Iron Oxide
557.9189057156815,-0.012463881482717709,1,AES,Iron Oxide
559.1304347826086,-0.0013488004424362595,1,AES,Iron Oxide
560.3419638495359,0.0,1,AES,Iron Oxide
561.5534929164631,0.0,1,AES,Iron Oxide
562.7650219833903,0.003514191347606941,1,AES,Iron Oxide
563.9765510503175,-6.595257387780727e-16,1,AES,Iron Oxide
565.1880801172447,-0.0016596866674101112,1,AES,Iron Oxide
566.3996091841719,0.0,1,AES,Iron Oxide
567.6111382510992,-0.001854504680197489,1,AES,Iron Oxide
568.8226673180263,0.0,1,AES,Iron Oxide
570.0341963849536,0.0,1,AES,Iron Oxide
571.2457254518807,0.0,1,AES,Iron Oxide
572.457254518808,0.0,1,AES,Iron Oxide
573.6687835857352,0.007228681961132949,1,AES,Iron Oxide
574.8803126526624,0.00012974283158262748,1,AES,Iron Oxide
576.0918417195896,-0.0072286819611319325,1,AES,Iron Oxide
