energy,intensity,line_id,technique,material
159.01319003419638,0.0,1,Raman,Gold
160.72300928187593,0.0,1,Raman,Gold
162.43282852955545,0.01,1,Raman,Gold
164.14264777723497,0.01,1,Raman,Gold
165.85246702491452,0.0,1,Raman,Gold
167.56228627259404,0.0,1,Raman,Gold
169.27210552027358,0.0,1,Raman,Gold
170.9819247679531,0.0,1,Raman,Gold
172.69174401563265,0.01,1,Raman,Gold
174.40156326331217,0.0,1,Raman,Gold
176.1113825109917,0.0,1,Raman,Gold
177.82120175867124,0.0,1,Raman,Gold
179.53102100635076,0.0,1,Raman,Gold
181.2408402540303,0.01,1,Raman,Gold
182.95065950170982,0.0,1,Raman,Gold
184.66047874938937,0.0,1,Raman,Gold
186.3702979970689,0.02,1,Raman,Gold
188.0801172447484,0.0,1,Raman,Gold
189.78993649242796,0.01,1,Raman,Gold
191.49975574010747,0.01,1,Raman,Gold
193.20957498778702,0.0,1,Raman,Gold
194.91939423546654,0.02,1,Raman,Gold
196.6292134831461,0.0,1,Raman,Gold
198.3390327308256,0.0,1,Raman,Gold
200.04885197850513,0.0,1,Raman,Gold
201.75867122618467,0.0,1,Raman,Gold
203.4684904738642,0.0,1,Raman,Gold
205.17830972154374,0.01,1,Raman,Gold
206.88812896922326,0.0,1,Raman,Gold
208.59794821690278,0.0,1,Raman,Gold
210.30776746458233,0.0,1,Raman,Gold
212.01758671226185,0.0,1,Raman,Gold
213.7274059599414,0.01,1,Raman,Gold
215.4372252076209,0.02,1,Raman,Gold
217.14704445530046,0.01,1,Raman,Gold
218.85686370297998,0.0,1,Raman,Gold
220.5666829506595,0.0,1,Raman,Gold
222.27650219833905,0.0,1,Raman,Gold
223.98632144601856,0.0,1,Raman,Gold
225.6961406936981,0.01,1,Raman,Gold
227.40595994137763,0.01,1,Raman,Gold
229.11577918905718,0.0,1,Raman,Gold
230.8255984367367,0.01,1,Raman,Gold
232.53541768441622,0.0,1,Raman,Gold
234.24523693209576,0.0,1,Raman,Gold
235.95505617977528,0.0,1,Raman,Gold
237.66487542745483,0.0,1,Raman,Gold
239.37469467513435,0.0,1,Raman,Gold
241.08451392281387,0.0,1,Raman,Gold
242.79433317049342,0.01,1,Raman,Gold
244.50415241817294,0.0,1,Raman,Gold
246.21397166585248,0.0,1,Raman,Gold
247.923790913532,0.01,1,Raman,Gold
249.63361016121155,0.0,1,Raman,Gold
251.34342940889107,0.0,1,Raman,Gold
253.0532486565706,0.0,1,Raman,Gold
254.76306790425014,0.01,1,Raman,Gold
256.4728871519297,0.0,1,Raman,Gold
258.1827063996092,0.0,1,Raman,Gold
259.8925256472887,0.0,1,Raman,Gold
261.60234489496827,0.02,1,Raman,Gold
263.31216414264776,0.01,1,Raman,Gold
265.0219833903273,0.0,1,Raman,Gold
266.73180263800685,0.0,1,Raman,Gold
268.4416218856864,0.0,1,Raman,Gold
270.1514411333659,0.02,1,Raman,Gold
271.86126038104544,0.01,1,Raman,Gold
273.571079628725,0.01,1,Raman,Gold
275.2808988764045,0.0,1,Raman,Gold
276.990718124084,0.0,1,Raman,Gold
278.7005373717636,0.01,1,Raman,Gold
280.4103566194431,0.01,1,Raman,Gold
282.1201758671226,0.0,1,Raman,Gold
283.82999511480216,0.01,1,Raman,Gold
285.5398143624817,0.0,1,Raman,Gold
287.2496336101612,0.0,1,Raman,Gold
288.95945285784074,0.01,1,Raman,Gold
290.6692721055203,0.01,1,Raman,Gold
292.37909135319984,0.02,1,Raman,Gold
294.08891060087933,0.0,1,Raman,Gold
295.7987298485589,0.0,1,Raman,Gold
297.5085490962384,0.0,1,Raman,Gold
299.2183683439179,0.0,1,Raman,Gold
300.92818759159746,0.0,1,Raman,Gold
302.638006839277,0.0,1,Raman,Gold
304.34782608695656,0.0,1,Raman,Gold
306.05764533463605,0.0,1,Raman,Gold
307.7674645823156,0.0,1,Raman,Gold
309.47728382999514,0.01,1,Raman,Gold
311.18710307767464,0.0,1,Raman,Gold
312.8969223253542,0.0,1,Raman,Gold
314.60674157303373,0.02,1,Raman,Gold
316.3165608207133,0.01,1,Raman,Gold
318.02638006839277,0.01,1,Raman,Gold
319.7361993160723,0.0,1,Raman,Gold
321.44601856375186,0.01,1,Raman,Gold
323.15583781143135,0.0,1,Raman,Gold
324.8656570591109,0.0,1,Raman,Gold
326.57547630679045,0.0,1,Raman,Gold
328.28529555446994,0.0,1,Raman,Gold
329.9951148021495,0.0,1,Raman,Gold
331.70493404982903,0.0,1,Raman,Gold
333.4147532975086,0.0,1,Raman,Gold
335.1245725451881,0.01,1,Raman,Gold
336.8343917928676,0.0,1,Raman,Gold
338.54421104054717,0.02,1,Raman,Gold
340.25403028822666,0.01,1,Raman,Gold
341.9638495359062,0.01,1,Raman,Gold
343.67366878358575,0.0,1,Raman,Gold
345.3834880312653,0.0,1,Raman,Gold
347.0933072789448,0.0,1,Raman,Gold
348.80312652662434,0.0,1,Raman,Gold
350.5129457743039,0.0,1,Raman,Gold
352.2227650219834,0.0,1,Raman,Gold
353.9325842696629,0.0,1,Raman,Gold
355.6424035173425,0.0,1,Raman,Gold
357.352222765022,0.01,1,Raman,Gold
359.0620420127015,0.0,1,Raman,Gold
360.77186126038106,0.01,1,Raman,Gold
362.4816805080606,0.0,1,Raman,Gold
364.1914997557401,0.01,1,Raman,Gold
365.90131900341964,0.01,1,Raman,Gold
367.6111382510992,0.0,1,Raman,Gold
369.32095749877874,0.0,1,Raman,Gold
371.03077674645823,0.0,1,Raman,Gold
372.7405959941378,0.01,1,Raman,Gold
374.4504152418173,0.0,1,Raman,Gold
376.1602344894968,0.0,1,Raman,Gold
377.87005373717636,0.0,1,Raman,Gold
379.5798729848559,0.0,1,Raman,Gold
381.28969223253546,0.0,1,Raman,Gold
382.99951148021495,0.0,1,Raman,Gold
384.7093307278945,0.0,1,Raman,Gold
386.41914997557404,0.0,1,Raman,Gold
388.12896922325353,0.0,1,Raman,Gold
389.8387884709331,0.0,1,Raman,Gold
391.54860771861263,0.01,1,Raman,Gold
393.2584269662922,0.0,1,Raman,Gold
394.96824621397167,0.0,1,Raman,Gold
396.6780654616512,0.0,1,Raman,Gold
398.38788470933076,0.0,1,Raman,Gold
400.09770395701025,0.0,1,Raman,Gold
401.8075232046898,0.01,1,Raman,Gold
403.51734245236935,0.01,1,Raman,Gold
405.22716170004884,0.0,1,Raman,Gold
406.9369809477284,0.0,1,Raman,Gold
408.64680019540793,0.0,1,Raman,Gold
410.3566194430875,0.0,1,Raman,Gold
412.066438690767,0.01,1,Raman,Gold
413.7762579384465,0.0,1,Raman,Gold
415.48607718612607,0.01,1,Raman,Gold
417.19589643380556,0.0,1,Raman,Gold
418.9057156814851,0.0,1,Raman,Gold
420.61553492916465,0.0,1,Raman,Gold
422.3253541768442,0.01,1,Raman,Gold
424.0351734245237,0.0,1,Raman,Gold
425.74499267220324,0.0,1,Raman,Gold
427.4548119198828,0.0,1,Raman,Gold
429.1646311675623,0.0,1,Raman,Gold
430.8744504152418,0.0,1,Raman,Gold
432.5842696629214,0.0,1,Raman,Gold
434.2940889106009,0.01,1,Raman,Gold
436.0039081582804,0.0,1,Raman,Gold
437.71372740595996,0.0,1,Raman,Gold
439.4235466536395,0.01,1,Raman,Gold
441.133365901319,0.0,1,Raman,Gold
442.84318514899854,0.01,1,Raman,Gold
444.5530043966781,0.0,1,Raman,Gold
446.26282364435764,0.0,1,Raman,Gold
447.97264289203713,0.0,1,Raman,Gold
449.6824621397167,0.01,1,Raman,Gold
451.3922813873962,0.0,1,Raman,Gold
453.1021006350757,0.01,1,Raman,Gold
454.81191988275526,0.0,1,Raman,Gold
456.5217391304348,0.0,1,Raman,Gold
458.23155837811436,0.0,1,Raman,Gold
459.94137762579385,0.0,1,Raman,Gold
461.6511968734734,0.0,1,Raman,Gold
463.36101612115294,0.0,1,Raman,Gold
465.07083536883243,0.0,1,Raman,Gold
466.780654616512,0.01,1,Raman,Gold
468.49047386419153,0.0,1,Raman,Gold
470.2002931118711,0.0,1,Raman,Gold
471.91011235955057,0.0,1,Raman,Gold
473.6199316072301,0.0,1,Raman,Gold
475.32975085490966,0.0,1,Raman,Gold
477.03957010258915,0.0,1,Raman,Gold
478.7493893502687,0.01,1,Raman,Gold
480.45920859794825,0.01,1,Raman,Gold
482.16902784562774,0.01,1,Raman,Gold
483.8788470933073,0.01,1,Raman,Gold
485.58866634098683,0.0,1,Raman,Gold
487.2984855886664,0.0,1,Raman,Gold
489.00830483634587,0.0,1,Raman,Gold
490.7181240840254,0.0,1,Raman,Gold
492.42794333170497,0.0,1,Raman,Gold
494.13776257938446,0.0,1,Raman,Gold
495.847581827064,0.0,1,Raman,Gold
497.55740107474355,0.0,1,Raman,Gold
499.2672203224231,0.0,1,Raman,Gold
500.9770395701026,0.01,1,Raman,Gold
502.68685881778214,0.01,1,Raman,Gold
504.3966780654617,0.01,1,Raman,Gold
506.1064973131412,0.0,1,Raman,Gold
507.8163165608207,0.0,1,Raman,Gold
509.52613580850027,0.0,1,Raman,Gold
511.2359550561798,0.01,1,Raman,Gold
512.9457743038594,0.0,1,Raman,Gold
514.6555935515388,0.0,1,Raman,Gold
516.3654127992183,0.03,1,Raman,Gold
518.0752320468979,0.0,1,Raman,Gold
519.7850512945774,0.0,1,Raman,Gold
521.494870542257,0.0,1,Raman,Gold
523.2046897899365,0.0,1,Raman,Gold
524.9145090376161,0.0,1,Raman,Gold
526.6243282852955,0.0,1,Raman,Gold
528.3341475329751,0.0,1,Raman,Gold
530.0439667806546,0.01,1,Raman,Gold
531.7537860283342,0.01,1,Raman,Gold
533.4636052760137,0.0,1,Raman,Gold
535.1734245236933,0.0,1,Raman,Gold
536.8832437713728,0.0,1,Raman,Gold
538.5930630190522,0.0,1,Raman,Gold
540.3028822667318,0.0,1,Raman,Gold
542.0127015144113,0.0,1,Raman,Gold
543.7225207620909,0.0,1,Raman,Gold
545.4323400097704,0.0,1,Raman,Gold
547.14215925745,0.02,1,Raman,Gold
548.8519785051295,0.0,1,Raman,Gold
550.561797752809,0.01,1,Raman,Gold
552.2716170004885,0.0,1,Raman,Gold
553.981436248168,0.01,1,Raman,Gold
555.6912554958476,0.02,1,Raman,Gold
557.4010747435271,0.0,1,Raman,Gold
559.1108939912067,0.01,1,Raman,Gold
560.8207132388862,0.0,1,Raman,Gold
562.5305324865657,0.01,1,Raman,Gold
564.2403517342452,0.0,1,Raman,Gold
565.9501709819248,0.0,1,Raman,Gold
567.6599902296043,0.0,1,Raman,Gold
569.3698094772839,0.0,1,Raman,Gold
571.0796287249634,0.0,1,Raman,Gold
572.789447972643,0.0,1,Raman,Gold
574.4992672203224,0.0,1,Raman,Gold
576.2090864680019,0.0,1,Raman,Gold
577.9189057156815,0.0,1,Raman,Gold
579.628724963361,0.0,1,Raman,Gold
581.3385442110406,0.0,1,Raman,Gold
583.0483634587201,0.0,1,Raman,Gold
584.7581827063997,0.0,1,Raman,Gold
586.4680019540791,0.0,1,Raman,Gold
588.1778212017587,0.01,1,Raman,Gold
589.8876404494382,0.0,1,Raman,Gold
591.5974596971178,0.0,1,Raman,Gold
593.3072789447973,0.0,1,Raman,Gold
595.0170981924769,0.0,1,Raman,Gold
596.7269174401564,0.0,1,Raman,Gold
598.4367366878358,0.0,1,Raman,Gold
600.1465559355154,0.0,1,Raman,Gold
601.8563751831949,0.0,1,Raman,Gold
603.5661944308745,0.0,1,Raman,Gold
605.276013678554,0.0,1,Raman,Gold
606.9858329262336,0.0,1,Raman,Gold
608.6956521739131,0.0,1,Raman,Gold
610.4054714215926,0.0,1,Raman,Gold
612.1152906692721,0.0,1,Raman,Gold
613.8251099169516,0.0,1,Raman,Gold
615.5349291646312,0.0,1,Raman,Gold
617.2447484123107,0.0,1,Raman,Gold
618.9545676599903,0.0,1,Raman,Gold
620.6643869076698,0.0,1,Raman,Gold
622.3742061553493,0.0,1,Raman,Gold
624.0840254030288,0.01,1,Raman,Gold
625.7938446507084,0.01,1,Raman,Gold
627.5036638983879,0.0,1,Raman,Gold
629.2134831460675,0.0,1,Raman,Gold
630.923302393747,0.0,1,Raman,Gold
632.6331216414266,0.0,1,Raman,Gold
634.342940889106,0.01,1,Raman,Gold
636.0527601367855,0.01,1,Raman,Gold
637.7625793844651,0.0,1,Raman,Gold
639.4723986321446,0.0,1,Raman,Gold
641.1822178798242,0.0,1,Raman,Gold
642.8920371275037,0.0,1,Raman,Gold
644.6018563751833,0.0,1,Raman,Gold
646.3116756228627,0.0,1,Raman,Gold
648.0214948705423,0.01,1,Raman,Gold
649.7313141182218,0.01,1,Raman,Gold
651.4411333659014,0.01,1,Raman,Gold
653.1509526135809,0.01,1,Raman,Gold
654.8607718612604,0.0,1,Raman,Gold
656.5705911089399,0.01,1,Raman,Gold
658.2804103566194,0.0,1,Raman,Gold
659.990229604299,0.0,1,Raman,Gold
661.7000488519785,0.0,1,Raman,Gold
663.4098680996581,0.0,1,Raman,Gold
665.1196873473376,0.0,1,Raman,Gold
666.8295065950172,0.01,1,Raman,Gold
668.5393258426966,0.01,1,Raman,Gold
670.2491450903761,0.0,1,Raman,Gold
671.9589643380557,0.0,1,Raman,Gold
673.6687835857352,0.0,1,Raman,Gold
675.3786028334148,0.01,1,Raman,Gold
677.0884220810943,0.0,1,Raman,Gold
678.7982413287739,0.0,1,Raman,Gold
680.5080605764533,0.0,1,Raman,Gold
682.2178798241329,0.0,1,Raman,Gold
683.9276990718124,0.0,1,Raman,Gold
685.637518319492,0.0,1,Raman,Gold
687.3473375671715,0.01,1,Raman,Gold
689.057156814851,0.0,1,Raman,Gold
690.7669760625306,0.0,1,Raman,Gold
692.47679531021,0.01,1,Raman,Gold
694.1866145578896,0.0,1,Raman,Gold
695.8964338055691,0.0,1,Raman,Gold
697.6062530532487,0.01,1,Raman,Gold
699.3160723009282,0.01,1,Raman,Gold
701.0258915486078,0.0,1,Raman,Gold
702.7357107962873,0.01,1,Raman,Gold
704.4455300439668,0.02,1,Raman,Gold
706.1553492916463,0.0,1,Raman,Gold
707.8651685393259,0.01,1,Raman,Gold
709.5749877870054,0.01,1,Raman,Gold
711.284807034685,0.01,1,Raman,Gold
712.9946262823645,0.0,1,Raman,Gold
714.704445530044,0.0,1,Raman,Gold
716.4142647777235,0.01,1,Raman,Gold
718.124084025403,0.0,1,Raman,Gold
719.8339032730826,0.01,1,Raman,Gold
721.5437225207621,0.0,1,Raman,Gold
723.2535417684417,0.0,1,Raman,Gold
724.9633610161212,0.0,1,Raman,Gold
726.6731802638008,0.0,1,Raman,Gold
728.3829995114802,0.0,1,Raman,Gold
730.0928187591597,0.0,1,Raman,Gold
731.8026380068393,0.0,1,Raman,Gold
733.5124572545188,0.0,1,Raman,Gold
735.2222765021984,0.0,1,Raman,Gold
736.9320957498779,0.0,1,Raman,Gold
738.6419149975575,0.01,1,Raman,Gold
740.3517342452369,0.0,1,Raman,Gold
742.0615534929165,0.02,1,Raman,Gold
743.771372740596,0.0,1,Raman,Gold
745.4811919882756,0.01,1,Raman,Gold
747.1910112359551,0.01,1,Raman,Gold
748.9008304836346,0.01,1,Raman,Gold
750.6106497313142,0.0,1,Raman,Gold
752.3204689789936,0.0,1,Raman,Gold
754.0302882266732,0.01,1,Raman,Gold
755.7401074743527,0.01,1,Raman,Gold
757.4499267220323,0.0,1,Raman,Gold
759.1597459697118,0.01,1,Raman,Gold
760.8695652173914,0.0,1,Raman,Gold
762.5793844650709,0.0,1,Raman,Gold
764.2892037127503,0.0,1,Raman,Gold
765.9990229604299,0.0,1,Raman,Gold
767.7088422081094,0.0,1,Raman,Gold
769.418661455789,0.01,1,Raman,Gold
771.1284807034685,0.01,1,Raman,Gold
772.8382999511481,0.0,1,Raman,Gold
774.5481191988276,0.01,1,Raman,Gold
776.2579384465071,0.0,1,Raman,Gold
777.9677576941866,0.0,1,Raman,Gold
779.6775769418662,0.0,1,Raman,Gold
781.3873961895457,0.0,1,Raman,Gold
783.0972154372253,0.0,1,Raman,Gold
784.8070346849048,0.0,1,Raman,Gold
786.5168539325844,0.0,1,Raman,Gold
788.2266731802638,0.0,1,Raman,Gold
789.9364924279433,0.0,1,Raman,Gold
791.6463116756229,0.0,1,Raman,Gold
793.3561309233024,0.0,1,Raman,Gold
795.065950170982,0.0,1,Raman,Gold
796.7757694186615,0.01,1,Raman,Gold
798.4855886663411,0.01,1,Raman,Gold
800.1954079140205,0.0,1,Raman,Gold
801.9052271617,0.0,1,Raman,Gold
803.6150464093796,0.0,1,Raman,Gold
805.3248656570591,0.0,1,Raman,Gold
807.0346849047387,0.01,1,Raman,Gold
808.7445041524182,0.0,1,Raman,Gold
810.4543234000977,0.0,1,Raman,Gold
812.1641426477772,0.0,1,Raman,Gold
813.8739618954568,0.0,1,Raman,Gold
815.5837811431363,0.0,1,Raman,Gold
817.2936003908159,0.0,1,Raman,Gold
819.0034196384954,0.0,1,Raman,Gold
820.713238886175,0.0,1,Raman,Gold
822.4230581338544,0.0,1,Raman,Gold
824.132877381534,0.01,1,Raman,Gold
825.8426966292135,0.01,1,Raman,Gold
827.552515876893,0.01,1,Raman,Gold
829.2623351245726,0.0,1,Raman,Gold
830.9721543722521,0.0,1,Raman,Gold
832.6819736199317,0.01,1,Raman,Gold
834.3917928676111,0.0,1,Raman,Gold
836.1016121152907,0.0,1,Raman,Gold
837.8114313629702,0.0,1,Raman,Gold
839.5212506106498,0.0,1,Raman,Gold
841.2310698583293,0.01,1,Raman,Gold
842.9408891060089,0.0,1,Raman,Gold
844.6507083536884,0.01,1,Raman,Gold
846.3605276013678,0.01,1,Raman,Gold
848.0703468490474,0.0,1,Raman,Gold
849.7801660967269,0.01,1,Raman,Gold
851.4899853444065,0.01,1,Raman,Gold
853.199804592086,0.01,1,Raman,Gold
854.9096238397656,0.01,1,Raman,Gold
856.6194430874451,0.0,1,Raman,Gold
858.3292623351246,0.01,1,Raman,Gold
860.0390815828041,0.0,1,Raman,Gold
861.7489008304836,0.01,1,Raman,Gold
863.4587200781632,0.0,1,Raman,Gold
865.1685393258427,0.01,1,Raman,Gold
866.8783585735223,0.01,1,Raman,Gold
868.5881778212018,0.0,1,Raman,Gold
870.2979970688813,0.0,1,Raman,Gold
872.0078163165608,0.0,1,Raman,Gold
873.7176355642404,0.0,1,Raman,Gold
875.4274548119199,0.01,1,Raman,Gold
877.1372740595995,0.0,1,Raman,Gold
878.847093307279,0.0,1,Raman,Gold
880.5569125549586,0.0,1,Raman,Gold
882.266731802638,0.0,1,Raman,Gold
883.9765510503175,0.0,1,Raman,Gold
885.6863702979971,0.0,1,Raman,Gold
887.3961895456766,0.0,1,Raman,Gold
889.1060087933562,0.0,1,Raman,Gold
890.8158280410357,0.0,1,Raman,Gold
892.5256472887153,0.0,1,Raman,Gold
894.2354665363947,0.01,1,Raman,Gold
895.9452857840743,0.0,1,Raman,Gold
897.6551050317538,0.01,1,Raman,Gold
899.3649242794334,0.0,1,Raman,Gold
901.0747435271129,0.01,1,Raman,Gold
902.7845627747924,0.01,1,Raman,Gold
904.494382022472,0.0,1,Raman,Gold
906.2042012701514,0.0,1,Raman,Gold
907.914020517831,0.0,1,Raman,Gold
909.6238397655105,0.0,1,Raman,Gold
911.3336590131901,0.0,1,Raman,Gold
913.0434782608696,0.0,1,Raman,Gold
914.7532975085492,0.0,1,Raman,Gold
916.4631167562287,0.0,1,Raman,Gold
918.1729360039081,0.0,1,Raman,Gold
919.8827552515877,0.01,1,Raman,Gold
921.5925744992672,0.01,1,Raman,Gold
923.3023937469468,0.0,1,Raman,Gold
925.0122129946263,0.0,1,Raman,Gold
926.7220322423059,0.0,1,Raman,Gold
928.4318514899854,0.0,1,Raman,Gold
930.1416707376649,0.0,1,Raman,Gold
931.8514899853444,0.0,1,Raman,Gold
933.561309233024,0.0,1,Raman,Gold
935.2711284807035,0.0,1,Raman,Gold
936.9809477283831,0.0,1,Raman,Gold
938.6907669760626,0.0,1,Raman,Gold
940.4005862237422,0.0,1,Raman,Gold
942.1104054714216,0.01,1,Raman,Gold
943.8202247191011,0.0,1,Raman,Gold
945.5300439667807,0.0,1,Raman,Gold
947.2398632144602,0.0,1,Raman,Gold
948.9496824621398,0.0,1,Raman,Gold
950.6595017098193,0.0,1,Raman,Gold
952.3693209574988,0.0,1,Raman,Gold
954.0791402051783,0.0,1,Raman,Gold
955.7889594528579,0.0,1,Raman,Gold
957.4987787005374,0.0,1,Raman,Gold
959.208597948217,0.0,1,Raman,Gold
960.9184171958965,0.01,1,Raman,Gold
962.628236443576,0.0,1,Raman,Gold
964.3380556912555,0.01,1,Raman,Gold
966.047874938935,0.0,1,Raman,Gold
967.7576941866146,0.0,1,Raman,Gold
969.4675134342941,0.0,1,Raman,Gold
971.1773326819737,0.0,1,Raman,Gold
972.8871519296532,0.0,1,Raman,Gold
974.5969711773328,0.0,1,Raman,Gold
976.3067904250122,0.02,1,Raman,Gold
978.0166096726917,0.01,1,Raman,Gold
979.7264289203713,0.0,1,Raman,Gold
981.4362481680508,0.0,1,Raman,Gold
983.1460674157304,0.0,1,Raman,Gold
984.8558866634099,0.0,1,Raman,Gold
986.5657059110895,0.01,1,Raman,Gold
988.2755251587689,0.0,1,Raman,Gold
989.9853444064485,0.0,1,Raman,Gold
991.695163654128,0.0,1,Raman,Gold
993.4049829018076,0.01,1,Raman,Gold
995.1148021494871,0.0,1,Raman,Gold
996.8246213971667,0.01,1,Raman,Gold
998.5344406448462,0.0,1,Raman,Gold
1000.2442598925256,0.0,1,Raman,Gold
1001.9540791402052,0.01,1,Raman,Gold
1003.6638983878847,0.01,1,Raman,Gold
1005.3737176355643,0.0,1,Raman,Gold
1007.0835368832438,0.02,1,Raman,Gold
1008.7933561309234,0.01,1,Raman,Gold
1010.5031753786029,0.0,1,Raman,Gold
1012.2129946262824,0.0,1,Raman,Gold
1013.9228138739619,0.0,1,Raman,Gold
1015.6326331216414,0.0,1,Raman,Gold
1017.342452369321,0.01,1,Raman,Gold
1019.0522716170005,0.0,1,Raman,Gold
1020.7620908646801,0.01,1,Raman,Gold
1022.4719101123596,0.0,1,Raman,Gold
1024.181729360039,0.0,1,Raman,Gold
1025.8915486077187,0.0,1,Raman,Gold
1027.6013678553982,0.0,1,Raman,Gold
1029.3111871030776,0.0,1,Raman,Gold
1031.0210063507573,0.0,1,Raman,Gold
1032.7308255984367,0.0,1,Raman,Gold
1034.4406448461164,0.01,1,Raman,Gold
1036.1504640937958,0.0,1,Raman,Gold
1037.8602833414755,0.02,1,Raman,Gold
1039.5701025891549,0.02,1,Raman,Gold
1041.2799218368343,0.0,1,Raman,Gold
1042.989741084514,0.0,1,Raman,Gold
1044.6995603321934,0.0,1,Raman,Gold
1046.409379579873,0.0,1,Raman,Gold
1048.1191988275525,0.0,1,Raman,Gold
1049.8290180752322,0.02,1,Raman,Gold
1051.5388373229116,0.0,1,Raman,Gold
1053.248656570591,0.0,1,Raman,Gold
1054.9584758182707,0.0,1,Raman,Gold
1056.6682950659501,0.0,1,Raman,Gold
1058.3781143136298,0.0,1,Raman,Gold
1060.0879335613092,0.0,1,Raman,Gold
1061.797752808989,0.01,1,Raman,Gold
1063.5075720566683,0.0,1,Raman,Gold
1065.2173913043478,0.0,1,Raman,Gold
1066.9272105520274,0.0,1,Raman,Gold
1068.6370297997069,0.0,1,Raman,Gold
1070.3468490473865,0.01,1,Raman,Gold
1072.056668295066,0.0,1,Raman,Gold
1073.7664875427456,0.0,1,Raman,Gold
1075.476306790425,0.0,1,Raman,Gold
1077.1861260381045,0.0,1,Raman,Gold
1078.8959452857841,0.0,1,Raman,Gold
1080.6057645334636,0.0,1,Raman,Gold
1082.3155837811432,0.0,1,Raman,Gold
1084.0254030288227,0.0,1,Raman,Gold
