energy,intensity,line_id,technique,material,peak_metadata,peak_1_position,peak_1_amplitude,peak_1_fwhm,peak_2_position,peak_2_amplitude,peak_2_fwhm,peak_3_position,peak_3_amplitude,peak_3_fwhm,peak_4_position,peak_4_amplitude,peak_4_fwhm,peak_5_position,peak_5_amplitude,peak_5_fwhm,peak_6_position,peak_6_amplitude,peak_6_fwhm
1213.4758182706398,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1214.4553004396678,0.0006344378402859906,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1215.4347826086955,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1216.4142647777235,0.005884686128901448,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1217.3937469467512,0.002180579477042224,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1218.3732291157792,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1219.352711284807,0.005995882568757714,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1220.3321934538349,0.008196634172391068,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1221.3116756228626,0.015,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1222.2911577918906,0.009343608203479122,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1223.2706399609183,0.006111644722526407,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1224.2501221299462,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1225.229604298974,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1226.209086468002,0.0014706902495875468,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1227.1885686370297,0.01022712456260241,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1228.1680508060576,0.001420153083272414,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1229.1475329750854,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1230.1270151441133,0.0004676959685667794,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1231.106497313141,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1232.085979482169,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1233.0654616511968,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1234.0449438202247,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1235.0244259892524,0.008217759838167025,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1236.0039081582804,0.0028444398334263855,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1236.9833903273081,0.001601260452971689,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1237.962872496336,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1238.9423546653638,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1239.9218368343918,0.013158278842231131,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1240.9013190034195,0.005395995961609007,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1241.8808011724475,0.011010299536887449,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1242.8602833414752,0.006044599088509184,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1243.8397655105032,0.0005256478175568076,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1244.819247679531,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1245.7987298485589,0.0003747250228228484,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1246.7782120175866,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1247.7576941866146,0.026856005189145514,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1248.7371763556423,0.0024968938204879233,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1249.7166585246703,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1250.696140693698,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1251.675622862726,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1252.6551050317537,0.001339871929290415,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1253.6345872007817,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1254.6140693698094,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1255.5935515388373,0.006031888544368569,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1256.573033707865,0.00645748968741648,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1257.552515876893,0.010014324809921248,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1258.5319980459208,0.0021917448061710885,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1259.5114802149487,0.00024087592169792392,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1260.4909623839765,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1261.4704445530044,0.007399400670894793,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1262.4499267220322,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1263.4294088910601,0.0007191485928660883,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1264.4088910600879,0.010859122839292162,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1265.3883732291158,0.015,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1266.3678553981435,0.002587338471339903,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1267.3473375671715,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1268.3268197361992,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1269.3063019052272,0.01641277091563223,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1270.285784074255,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1271.265266243283,0.005102120506178897,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1272.2447484123106,5.916768683343515e-06,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1273.2242305813384,0.007829057904448676,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1274.2037127503663,0.001253227029084874,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1275.183194919394,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1276.162677088422,0.007137656715865453,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1277.1421592574497,0.0036134945464640213,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1278.1216414264777,0.0014673642001472216,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1279.1011235955054,0.005055867856166214,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1280.0806057645334,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1281.0600879335611,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1282.039570102589,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1283.0190522716168,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1283.9985344406448,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1284.9780166096725,0.005175019781020333,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1285.9574987787005,0.02139458827030972,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1286.9369809477282,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1287.9164631167562,0.0012831624795618406,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1288.895945285784,0.015195052856500486,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1289.8754274548119,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1290.8549096238396,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1291.8343917928676,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1292.8138739618953,0.02,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1293.7933561309233,0.006575392791084918,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1294.772838299951,0.008975212864797338,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1295.752320468979,0.008170805399250563,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1296.7318026380067,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1297.7112848070346,0.008871917672977186,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1298.6907669760624,0.005411774704922254,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1299.6702491450903,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1300.649731314118,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1301.629213483146,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1302.6086956521738,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1303.5881778212017,0.0004676773637038439,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1304.5676599902295,0.005442268156187677,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1305.5471421592574,0.010036094257593218,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1306.5266243282852,0.01115472549845264,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1307.506106497313,0.00809790940770611,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1308.4855886663408,0.007476289728635191,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1309.4650708353688,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1310.4445530043965,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1311.4240351734245,0.007436912342931845,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1312.4035173424522,0.015,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1313.3829995114802,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1314.362481680508,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1315.341963849536,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1316.3214460185636,0.011423878157130559,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1317.3009281875916,0.006985101895789265,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1318.2804103566193,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1319.2598925256473,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1320.239374694675,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1321.218856863703,0.011037862195150195,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1322.1983390327307,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1323.1778212017587,0.0005003843139565617,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1324.1573033707864,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1325.1367855398144,0.011521113894182845,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1326.116267708842,0.0003358497509634852,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1327.09574987787,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1328.0752320468978,0.008112494059974312,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1329.0547142159257,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1330.0341963849535,0.01,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1331.0136785539814,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1331.9931607230092,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1332.9726428920371,0.005,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
1333.9521250610649,0.0,1,EELS,Gold,"[{""position"": 0.0, ""amplitude"": 2.580536309994504, ""fwhm"": 2.6429703225692007}]",0.0,2.580536309994504,2.6429703225692007,,,,,,,,,,,,,,,
