energy,intensity,line_id,technique,material,peak_metadata,peak_1_position,peak_1_amplitude,peak_1_fwhm,peak_2_position,peak_2_amplitude,peak_2_fwhm,peak_3_position,peak_3_amplitude,peak_3_fwhm,peak_4_position,peak_4_amplitude,peak_4_fwhm,peak_5_position,peak_5_amplitude,peak_5_fwhm,peak_6_position,peak_6_amplitude,peak_6_fwhm
1393.1607230092818,0.005,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1392.47679531021,0.01,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1391.7928676111383,0.0,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1391.1089399120665,0.005,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1390.4250122129945,0.0,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1389.7410845139227,0.015,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1389.057156814851,0.0,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1388.3732291157792,0.005,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1387.6893014167074,0.02,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1387.0053737176356,0.005,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1386.3214460185636,0.01,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1385.6375183194918,0.01,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1384.95359062042,0.015,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1384.2696629213483,0.015,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1383.5857352222765,0.015,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1382.9018075232048,0.005,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
1382.2178798241328,0.01,1,XPS,Sodium Azide,"[{""position"": 140.20517830972153, ""amplitude"": 0.015980273147550017, ""fwhm"": -3.8862523624407688}, {""position"": 69.07669760625305, ""amplitude"": 0.01085865790423989, ""fwhm"": -3.695892250966347}, {""position"": 119.00341963849536, ""amplitude"": 0.01027866167703215, ""fwhm"": -4.8717275219563145}, {""position"": 10.942843185148998, ""amplitude"": 0.009821329339464694, ""fwhm"": -4.198433676853246}, {""position"": 109.42843185148999, ""amplitude"": 0.009004405381825795, ""fwhm"": -4.571584869624537}, {""position"": 25.30532486565706, ""amplitude"": 0.008776960942023055, ""fwhm"": -5.871585189232315}]",140.20517830972153,0.015980273147550017,-3.8862523624407688,69.07669760625305,0.01085865790423989,-3.695892250966347,119.00341963849536,0.01027866167703215,-4.8717275219563145,10.942843185148998,0.009821329339464694,-4.198433676853246,109.42843185148999,0.009004405381825795,-4.571584869624537,25.30532486565706,0.008776960942023055,-5.871585189232315
