energy,intensity,line_id,technique,material
60.869565217391305,0.0,1,XPS,Graphene Oxide (GO)
61.553492916463114,0.0,1,XPS,Graphene Oxide (GO)
62.23742061553493,0.01,1,XPS,Graphene Oxide (GO)
62.92134831460674,0.0,1,XPS,Graphene Oxide (GO)
63.605276013678555,0.0,1,XPS,Graphene Oxide (GO)
64.28920371275036,0.0,1,XPS,Graphene Oxide (GO)
64.97313141182218,0.0,1,XPS,Graphene Oxide (GO)
65.65705911089398,0.01,1,XPS,Graphene Oxide (GO)
66.3409868099658,0.0,1,XPS,Graphene Oxide (GO)
67.02491450903761,0.0,1,XPS,Graphene Oxide (GO)
67.70884220810943,0.0,1,XPS,Graphene Oxide (GO)
68.39276990718123,0.0,1,XPS,Graphene Oxide (GO)
69.07669760625305,0.0,1,XPS,Graphene Oxide (GO)
69.76062530532487,0.0,1,XPS,Graphene Oxide (GO)
70.44455300439668,0.0,1,XPS,Graphene Oxide (GO)
71.12848070346848,0.0,1,XPS,Graphene Oxide (GO)
71.8124084025403,0.0,1,XPS,Graphene Oxide (GO)
72.49633610161212,0.02,1,XPS,Graphene Oxide (GO)
73.18026380068393,0.0,1,XPS,Graphene Oxide (GO)
73.86419149975573,0.01,1,XPS,Graphene Oxide (GO)
74.54811919882755,0.01,1,XPS,Graphene Oxide (GO)
75.23204689789937,0.0,1,XPS,Graphene Oxide (GO)
75.91597459697118,0.0,1,XPS,Graphene Oxide (GO)
76.59990229604298,0.01,1,XPS,Graphene Oxide (GO)
77.2838299951148,0.0,1,XPS,Graphene Oxide (GO)
77.96775769418662,0.0,1,XPS,Graphene Oxide (GO)
78.65168539325842,0.0,1,XPS,Graphene Oxide (GO)
79.33561309233023,0.0,1,XPS,Graphene Oxide (GO)
80.01954079140205,0.0,1,XPS,Graphene Oxide (GO)
80.70346849047387,0.01,1,XPS,Graphene Oxide (GO)
81.38739618954567,0.0,1,XPS,Graphene Oxide (GO)
82.07132388861748,0.0,1,XPS,Graphene Oxide (GO)
82.7552515876893,0.0,1,XPS,Graphene Oxide (GO)
83.43917928676112,0.0,1,XPS,Graphene Oxide (GO)
84.12310698583292,0.02,1,XPS,Graphene Oxide (GO)
84.80703468490474,0.0,1,XPS,Graphene Oxide (GO)
85.49096238397655,0.0,1,XPS,Graphene Oxide (GO)
86.17489008304837,0.0,1,XPS,Graphene Oxide (GO)
86.85881778212017,0.0,1,XPS,Graphene Oxide (GO)
87.54274548119199,0.0,1,XPS,Graphene Oxide (GO)
88.2266731802638,0.01,1,XPS,Graphene Oxide (GO)
88.9106008793356,0.0,1,XPS,Graphene Oxide (GO)
89.59452857840742,0.0,1,XPS,Graphene Oxide (GO)
90.27845627747924,0.0,1,XPS,Graphene Oxide (GO)
90.96238397655105,0.0,1,XPS,Graphene Oxide (GO)
91.64631167562285,0.0,1,XPS,Graphene Oxide (GO)
92.33023937469467,0.0,1,XPS,Graphene Oxide (GO)
93.01416707376649,0.01,1,XPS,Graphene Oxide (GO)
93.6980947728383,0.01,1,XPS,Graphene Oxide (GO)
94.3820224719101,0.0,1,XPS,Graphene Oxide (GO)
95.06595017098192,0.01,1,XPS,Graphene Oxide (GO)
95.74987787005374,0.0,1,XPS,Graphene Oxide (GO)
96.43380556912555,0.0,1,XPS,Graphene Oxide (GO)
97.11773326819736,0.0,1,XPS,Graphene Oxide (GO)
97.80166096726917,0.0,1,XPS,Graphene Oxide (GO)
98.48558866634099,0.0,1,XPS,Graphene Oxide (GO)
99.16951636541279,0.0,1,XPS,Graphene Oxide (GO)
99.8534440644846,0.0,1,XPS,Graphene Oxide (GO)
100.53737176355642,0.01,1,XPS,Graphene Oxide (GO)
101.22129946262824,0.01,1,XPS,Graphene Oxide (GO)
101.90522716170004,0.0,1,XPS,Graphene Oxide (GO)
102.58915486077186,0.01,1,XPS,Graphene Oxide (GO)
103.27308255984367,0.0,1,XPS,Graphene Oxide (GO)
103.95701025891549,0.0,1,XPS,Graphene Oxide (GO)
104.64093795798729,0.0,1,XPS,Graphene Oxide (GO)
105.3248656570591,0.0,1,XPS,Graphene Oxide (GO)
106.00879335613092,0.0,1,XPS,Graphene Oxide (GO)
106.69272105520274,0.01,1,XPS,Graphene Oxide (GO)
107.37664875427454,0.02,1,XPS,Graphene Oxide (GO)
108.06057645334636,0.0,1,XPS,Graphene Oxide (GO)
108.74450415241817,0.02,1,XPS,Graphene Oxide (GO)
109.42843185148999,0.0,1,XPS,Graphene Oxide (GO)
110.11235955056179,0.0,1,XPS,Graphene Oxide (GO)
110.79628724963361,0.0,1,XPS,Graphene Oxide (GO)
111.48021494870542,0.0,1,XPS,Graphene Oxide (GO)
112.16414264777723,0.0,1,XPS,Graphene Oxide (GO)
112.84807034684904,0.0,1,XPS,Graphene Oxide (GO)
113.53199804592086,0.0,1,XPS,Graphene Oxide (GO)
114.21592574499267,0.0,1,XPS,Graphene Oxide (GO)
114.89985344406448,0.0,1,XPS,Graphene Oxide (GO)
115.58378114313629,0.0,1,XPS,Graphene Oxide (GO)
116.26770884220811,0.0,1,XPS,Graphene Oxide (GO)
116.95163654127992,0.0,1,XPS,Graphene Oxide (GO)
117.63556424035173,0.0,1,XPS,Graphene Oxide (GO)
118.31949193942354,0.0,1,XPS,Graphene Oxide (GO)
119.00341963849536,0.01,1,XPS,Graphene Oxide (GO)
119.68734733756718,0.0,1,XPS,Graphene Oxide (GO)
120.37127503663898,0.0,1,XPS,Graphene Oxide (GO)
121.0552027357108,0.01,1,XPS,Graphene Oxide (GO)
121.73913043478261,0.0,1,XPS,Graphene Oxide (GO)
122.42305813385441,0.0,1,XPS,Graphene Oxide (GO)
123.10698583292623,0.0,1,XPS,Graphene Oxide (GO)
123.79091353199804,0.0,1,XPS,Graphene Oxide (GO)
124.47484123106986,0.0,1,XPS,Graphene Oxide (GO)
125.15876893014166,0.0,1,XPS,Graphene Oxide (GO)
125.84269662921348,0.0,1,XPS,Graphene Oxide (GO)
126.5266243282853,0.0,1,XPS,Graphene Oxide (GO)
127.21055202735711,0.0,1,XPS,Graphene Oxide (GO)
127.89447972642891,0.01,1,XPS,Graphene Oxide (GO)
128.57840742550073,0.01,1,XPS,Graphene Oxide (GO)
129.26233512457253,0.0,1,XPS,Graphene Oxide (GO)
129.94626282364436,0.0,1,XPS,Graphene Oxide (GO)
130.63019052271616,0.01,1,XPS,Graphene Oxide (GO)
131.31411822178796,0.0,1,XPS,Graphene Oxide (GO)
131.9980459208598,0.0,1,XPS,Graphene Oxide (GO)
132.6819736199316,0.0,1,XPS,Graphene Oxide (GO)
133.36590131900343,0.0,1,XPS,Graphene Oxide (GO)
134.04982901807523,0.0,1,XPS,Graphene Oxide (GO)
134.73375671714703,0.0,1,XPS,Graphene Oxide (GO)
135.41768441621886,0.0,1,XPS,Graphene Oxide (GO)
136.10161211529066,0.0,1,XPS,Graphene Oxide (GO)
136.78553981436247,0.0,1,XPS,Graphene Oxide (GO)
137.4694675134343,0.0,1,XPS,Graphene Oxide (GO)
138.1533952125061,0.0,1,XPS,Graphene Oxide (GO)
138.83732291157793,0.0,1,XPS,Graphene Oxide (GO)
139.52125061064973,0.0,1,XPS,Graphene Oxide (GO)
140.20517830972153,0.02,1,XPS,Graphene Oxide (GO)
140.88910600879336,0.0,1,XPS,Graphene Oxide (GO)
141.57303370786516,0.0,1,XPS,Graphene Oxide (GO)
142.25696140693697,0.0,1,XPS,Graphene Oxide (GO)
142.9408891060088,0.0,1,XPS,Graphene Oxide (GO)
143.6248168050806,0.0,1,XPS,Graphene Oxide (GO)
144.3087445041524,0.0,1,XPS,Graphene Oxide (GO)
144.99267220322423,0.01,1,XPS,Graphene Oxide (GO)
145.67659990229603,0.0,1,XPS,Graphene Oxide (GO)
146.36052760136786,0.0,1,XPS,Graphene Oxide (GO)
147.04445530043967,0.0,1,XPS,Graphene Oxide (GO)
147.72838299951147,0.0,1,XPS,Graphene Oxide (GO)
148.4123106985833,0.0,1,XPS,Graphene Oxide (GO)
149.0962383976551,0.0,1,XPS,Graphene Oxide (GO)
149.7801660967269,0.0,1,XPS,Graphene Oxide (GO)
150.46409379579873,0.0,1,XPS,Graphene Oxide (GO)
151.14802149487053,0.0,1,XPS,Graphene Oxide (GO)
151.83194919394236,0.0,1,XPS,Graphene Oxide (GO)
152.51587689301417,0.0,1,XPS,Graphene Oxide (GO)
153.19980459208597,0.01,1,XPS,Graphene Oxide (GO)
153.8837322911578,0.0,1,XPS,Graphene Oxide (GO)
154.5676599902296,0.0,1,XPS,Graphene Oxide (GO)
155.2515876893014,0.0,1,XPS,Graphene Oxide (GO)
155.93551538837323,0.01,1,XPS,Graphene Oxide (GO)
156.61944308744503,0.0,1,XPS,Graphene Oxide (GO)
157.30337078651684,0.0,1,XPS,Graphene Oxide (GO)
157.98729848558867,0.01,1,XPS,Graphene Oxide (GO)
158.67122618466047,0.0,1,XPS,Graphene Oxide (GO)
159.3551538837323,0.0,1,XPS,Graphene Oxide (GO)
160.0390815828041,0.0,1,XPS,Graphene Oxide (GO)
160.7230092818759,0.0,1,XPS,Graphene Oxide (GO)
161.40693698094773,0.0,1,XPS,Graphene Oxide (GO)
162.09086468001954,0.0,1,XPS,Graphene Oxide (GO)
162.77479237909134,0.01,1,XPS,Graphene Oxide (GO)
163.45872007816317,0.0,1,XPS,Graphene Oxide (GO)
164.14264777723497,0.0,1,XPS,Graphene Oxide (GO)
164.82657547630677,0.0,1,XPS,Graphene Oxide (GO)
165.5105031753786,0.0,1,XPS,Graphene Oxide (GO)
166.1944308744504,0.0,1,XPS,Graphene Oxide (GO)
166.87835857352223,0.0,1,XPS,Graphene Oxide (GO)
167.56228627259404,0.0,1,XPS,Graphene Oxide (GO)
168.24621397166584,0.0,1,XPS,Graphene Oxide (GO)
168.93014167073767,0.0,1,XPS,Graphene Oxide (GO)
169.61406936980947,0.0,1,XPS,Graphene Oxide (GO)
170.29799706888127,0.0,1,XPS,Graphene Oxide (GO)
170.9819247679531,0.0,1,XPS,Graphene Oxide (GO)
171.6658524670249,0.02,1,XPS,Graphene Oxide (GO)
172.34978016609674,0.0,1,XPS,Graphene Oxide (GO)
173.03370786516854,0.0,1,XPS,Graphene Oxide (GO)
173.71763556424034,0.01,1,XPS,Graphene Oxide (GO)
174.40156326331217,0.0,1,XPS,Graphene Oxide (GO)
175.08549096238397,0.0,1,XPS,Graphene Oxide (GO)
175.76941866145577,0.01,1,XPS,Graphene Oxide (GO)
176.4533463605276,0.0,1,XPS,Graphene Oxide (GO)
177.1372740595994,0.0,1,XPS,Graphene Oxide (GO)
177.8212017586712,0.0,1,XPS,Graphene Oxide (GO)
178.50512945774304,0.0,1,XPS,Graphene Oxide (GO)
179.18905715681484,0.0,1,XPS,Graphene Oxide (GO)
179.87298485588667,0.0,1,XPS,Graphene Oxide (GO)
180.55691255495847,0.0,1,XPS,Graphene Oxide (GO)
181.24084025403027,0.0,1,XPS,Graphene Oxide (GO)
181.9247679531021,0.0,1,XPS,Graphene Oxide (GO)
182.6086956521739,0.0,1,XPS,Graphene Oxide (GO)
183.2926233512457,0.0,1,XPS,Graphene Oxide (GO)
183.97655105031754,0.01,1,XPS,Graphene Oxide (GO)
184.66047874938934,0.0,1,XPS,Graphene Oxide (GO)
185.34440644846117,0.0,1,XPS,Graphene Oxide (GO)
186.02833414753297,0.01,1,XPS,Graphene Oxide (GO)
186.71226184660478,0.0,1,XPS,Graphene Oxide (GO)
187.3961895456766,0.0,1,XPS,Graphene Oxide (GO)
188.0801172447484,0.0,1,XPS,Graphene Oxide (GO)
188.7640449438202,0.01,1,XPS,Graphene Oxide (GO)
189.44797264289204,0.0,1,XPS,Graphene Oxide (GO)
190.13190034196384,0.0,1,XPS,Graphene Oxide (GO)
190.81582804103564,0.0,1,XPS,Graphene Oxide (GO)
191.49975574010747,0.0,1,XPS,Graphene Oxide (GO)
192.18368343917928,0.0,1,XPS,Graphene Oxide (GO)
192.8676111382511,0.0,1,XPS,Graphene Oxide (GO)
193.5515388373229,0.0,1,XPS,Graphene Oxide (GO)
194.2354665363947,0.0,1,XPS,Graphene Oxide (GO)
194.91939423546654,0.01,1,XPS,Graphene Oxide (GO)
195.60332193453834,0.01,1,XPS,Graphene Oxide (GO)
196.28724963361014,0.0,1,XPS,Graphene Oxide (GO)
196.97117733268198,0.0,1,XPS,Graphene Oxide (GO)
197.65510503175378,0.0,1,XPS,Graphene Oxide (GO)
198.33903273082558,0.0,1,XPS,Graphene Oxide (GO)
199.0229604298974,0.0,1,XPS,Graphene Oxide (GO)
199.7068881289692,0.01,1,XPS,Graphene Oxide (GO)
200.39081582804104,0.0,1,XPS,Graphene Oxide (GO)
201.07474352711284,0.01,1,XPS,Graphene Oxide (GO)
201.75867122618465,0.0,1,XPS,Graphene Oxide (GO)
202.44259892525648,0.0,1,XPS,Graphene Oxide (GO)
203.12652662432828,0.03,1,XPS,Graphene Oxide (GO)
203.81045432340008,0.01,1,XPS,Graphene Oxide (GO)
204.4943820224719,0.0,1,XPS,Graphene Oxide (GO)
205.1783097215437,0.0,1,XPS,Graphene Oxide (GO)
205.86223742061554,0.0,1,XPS,Graphene Oxide (GO)
206.54616511968734,0.02,1,XPS,Graphene Oxide (GO)
207.23009281875915,0.0,1,XPS,Graphene Oxide (GO)
207.91402051783098,0.0,1,XPS,Graphene Oxide (GO)
208.59794821690278,0.01,1,XPS,Graphene Oxide (GO)
209.28187591597458,0.0,1,XPS,Graphene Oxide (GO)
209.9658036150464,0.0,1,XPS,Graphene Oxide (GO)
210.6497313141182,0.0,1,XPS,Graphene Oxide (GO)
211.33365901319002,0.0,1,XPS,Graphene Oxide (GO)
212.01758671226185,0.01,1,XPS,Graphene Oxide (GO)
212.70151441133365,0.0,1,XPS,Graphene Oxide (GO)
213.38544211040548,0.0,1,XPS,Graphene Oxide (GO)
214.06936980947728,0.0,1,XPS,Graphene Oxide (GO)
214.75329750854908,0.01,1,XPS,Graphene Oxide (GO)
215.4372252076209,0.0,1,XPS,Graphene Oxide (GO)
216.1211529066927,0.0,1,XPS,Graphene Oxide (GO)
216.80508060576452,0.0,1,XPS,Graphene Oxide (GO)
217.48900830483635,0.0,1,XPS,Graphene Oxide (GO)
218.17293600390815,0.0,1,XPS,Graphene Oxide (GO)
218.85686370297998,0.0,1,XPS,Graphene Oxide (GO)
219.54079140205178,0.0,1,XPS,Graphene Oxide (GO)
220.22471910112358,0.0,1,XPS,Graphene Oxide (GO)
220.9086468001954,0.0,1,XPS,Graphene Oxide (GO)
221.59257449926722,0.0,1,XPS,Graphene Oxide (GO)
222.27650219833902,0.0,1,XPS,Graphene Oxide (GO)
222.96042989741085,0.01,1,XPS,Graphene Oxide (GO)
223.64435759648265,0.0,1,XPS,Graphene Oxide (GO)
224.32828529555445,0.0,1,XPS,Graphene Oxide (GO)
225.01221299462628,0.0,1,XPS,Graphene Oxide (GO)
225.69614069369808,0.0,1,XPS,Graphene Oxide (GO)
226.3800683927699,0.01,1,XPS,Graphene Oxide (GO)
227.06399609184172,0.0,1,XPS,Graphene Oxide (GO)
227.74792379091352,0.01,1,XPS,Graphene Oxide (GO)
228.43185148998535,0.0,1,XPS,Graphene Oxide (GO)
229.11577918905715,0.0,1,XPS,Graphene Oxide (GO)
229.79970688812895,0.0,1,XPS,Graphene Oxide (GO)
230.48363458720078,0.0,1,XPS,Graphene Oxide (GO)
231.16756228627258,0.01,1,XPS,Graphene Oxide (GO)
231.8514899853444,0.0,1,XPS,Graphene Oxide (GO)
232.53541768441622,0.0,1,XPS,Graphene Oxide (GO)
233.21934538348802,0.01,1,XPS,Graphene Oxide (GO)
233.90327308255985,0.0,1,XPS,Graphene Oxide (GO)
234.58720078163165,0.0,1,XPS,Graphene Oxide (GO)
235.27112848070345,0.0,1,XPS,Graphene Oxide (GO)
235.95505617977528,0.0,1,XPS,Graphene Oxide (GO)
236.63898387884709,0.0,1,XPS,Graphene Oxide (GO)
237.3229115779189,0.0,1,XPS,Graphene Oxide (GO)
238.00683927699072,0.0,1,XPS,Graphene Oxide (GO)
238.69076697606252,0.0,1,XPS,Graphene Oxide (GO)
239.37469467513435,0.0,1,XPS,Graphene Oxide (GO)
240.05862237420615,0.0,1,XPS,Graphene Oxide (GO)
240.74255007327795,0.01,1,XPS,Graphene Oxide (GO)
241.42647777234978,0.0,1,XPS,Graphene Oxide (GO)
242.1104054714216,0.0,1,XPS,Graphene Oxide (GO)
242.7943331704934,0.01,1,XPS,Graphene Oxide (GO)
243.47826086956522,0.0,1,XPS,Graphene Oxide (GO)
244.16218856863702,0.0,1,XPS,Graphene Oxide (GO)
244.84611626770882,0.0,1,XPS,Graphene Oxide (GO)
245.53004396678065,0.0,1,XPS,Graphene Oxide (GO)
246.21397166585245,0.0,1,XPS,Graphene Oxide (GO)
246.89789936492429,0.0,1,XPS,Graphene Oxide (GO)
247.5818270639961,0.0,1,XPS,Graphene Oxide (GO)
248.2657547630679,0.0,1,XPS,Graphene Oxide (GO)
248.94968246213972,0.0,1,XPS,Graphene Oxide (GO)
249.63361016121152,0.0,1,XPS,Graphene Oxide (GO)
250.31753786028332,0.0,1,XPS,Graphene Oxide (GO)
251.00146555935515,0.0,1,XPS,Graphene Oxide (GO)
251.68539325842696,0.0,1,XPS,Graphene Oxide (GO)
252.36932095749876,0.0,1,XPS,Graphene Oxide (GO)
253.0532486565706,0.02,1,XPS,Graphene Oxide (GO)
253.7371763556424,0.0,1,XPS,Graphene Oxide (GO)
254.42110405471422,0.0,1,XPS,Graphene Oxide (GO)
255.10503175378602,0.01,1,XPS,Graphene Oxide (GO)
255.78895945285782,0.0,1,XPS,Graphene Oxide (GO)
256.4728871519296,0.01,1,XPS,Graphene Oxide (GO)
257.15681485100146,0.01,1,XPS,Graphene Oxide (GO)
257.8407425500733,0.0,1,XPS,Graphene Oxide (GO)
258.52467024914506,0.01,1,XPS,Graphene Oxide (GO)
259.2085979482169,0.0,1,XPS,Graphene Oxide (GO)
259.8925256472887,0.0,1,XPS,Graphene Oxide (GO)
260.5764533463605,0.01,1,XPS,Graphene Oxide (GO)
261.2603810454323,0.0,1,XPS,Graphene Oxide (GO)
261.94430874450416,0.0,1,XPS,Graphene Oxide (GO)
262.62823644357593,0.0,1,XPS,Graphene Oxide (GO)
263.31216414264776,0.0,1,XPS,Graphene Oxide (GO)
263.9960918417196,0.0,1,XPS,Graphene Oxide (GO)
264.6800195407914,0.0,1,XPS,Graphene Oxide (GO)
265.3639472398632,0.01,1,XPS,Graphene Oxide (GO)
266.047874938935,0.0,1,XPS,Graphene Oxide (GO)
266.73180263800685,0.0,1,XPS,Graphene Oxide (GO)
267.4157303370786,0.0,1,XPS,Graphene Oxide (GO)
268.09965803615046,0.01,1,XPS,Graphene Oxide (GO)
268.7835857352223,0.0,1,XPS,Graphene Oxide (GO)
269.46751343429406,0.0,1,XPS,Graphene Oxide (GO)
270.1514411333659,0.0,1,XPS,Graphene Oxide (GO)
270.8353688324377,0.0,1,XPS,Graphene Oxide (GO)
271.5192965315095,0.0,1,XPS,Graphene Oxide (GO)
272.2032242305813,0.0,1,XPS,Graphene Oxide (GO)
272.88715192965316,0.0,1,XPS,Graphene Oxide (GO)
273.57107962872493,0.0,1,XPS,Graphene Oxide (GO)
274.25500732779676,0.0,1,XPS,Graphene Oxide (GO)
274.9389350268686,0.01,1,XPS,Graphene Oxide (GO)
275.62286272594037,0.0,1,XPS,Graphene Oxide (GO)
276.3067904250122,0.0,1,XPS,Graphene Oxide (GO)
276.990718124084,0.0,1,XPS,Graphene Oxide (GO)
277.67464582315586,0.0,1,XPS,Graphene Oxide (GO)
278.35857352222763,0.01,1,XPS,Graphene Oxide (GO)
279.04250122129946,0.01,1,XPS,Graphene Oxide (GO)
279.7264289203713,0.0,1,XPS,Graphene Oxide (GO)
280.41035661944306,0.01,1,XPS,Graphene Oxide (GO)
281.0942843185149,0.01,1,XPS,Graphene Oxide (GO)
281.7782120175867,0.01,1,XPS,Graphene Oxide (GO)
282.4621397166585,0.0,1,XPS,Graphene Oxide (GO)
283.14606741573033,0.0,1,XPS,Graphene Oxide (GO)
283.82999511480216,0.0,1,XPS,Graphene Oxide (GO)
284.51392281387393,0.0,1,XPS,Graphene Oxide (GO)
285.19785051294576,0.0,1,XPS,Graphene Oxide (GO)
285.8817782120176,0.0,1,XPS,Graphene Oxide (GO)
286.56570591108937,0.0,1,XPS,Graphene Oxide (GO)
287.2496336101612,0.01,1,XPS,Graphene Oxide (GO)
287.933561309233,0.0,1,XPS,Graphene Oxide (GO)
288.6174890083048,0.0,1,XPS,Graphene Oxide (GO)
289.30141670737663,0.0,1,XPS,Graphene Oxide (GO)
289.98534440644846,0.0,1,XPS,Graphene Oxide (GO)
290.6692721055203,0.0,1,XPS,Graphene Oxide (GO)
291.35319980459207,0.01,1,XPS,Graphene Oxide (GO)
292.0371275036639,0.0,1,XPS,Graphene Oxide (GO)
292.7210552027357,0.0,1,XPS,Graphene Oxide (GO)
293.4049829018075,0.0,1,XPS,Graphene Oxide (GO)
294.08891060087933,0.0,1,XPS,Graphene Oxide (GO)
294.77283829995116,0.0,1,XPS,Graphene Oxide (GO)
295.45676599902293,0.0,1,XPS,Graphene Oxide (GO)
296.14069369809476,0.0,1,XPS,Graphene Oxide (GO)
296.8246213971666,0.0,1,XPS,Graphene Oxide (GO)
297.50854909623837,0.0,1,XPS,Graphene Oxide (GO)
298.1924767953102,0.01,1,XPS,Graphene Oxide (GO)
298.87640449438203,0.02,1,XPS,Graphene Oxide (GO)
299.5603321934538,0.0,1,XPS,Graphene Oxide (GO)
300.24425989252563,0.0,1,XPS,Graphene Oxide (GO)
300.92818759159746,0.02,1,XPS,Graphene Oxide (GO)
301.61211529066924,0.0,1,XPS,Graphene Oxide (GO)
302.29604298974107,0.01,1,XPS,Graphene Oxide (GO)
302.9799706888129,0.01,1,XPS,Graphene Oxide (GO)
303.66389838788473,0.0,1,XPS,Graphene Oxide (GO)
304.3478260869565,0.0,1,XPS,Graphene Oxide (GO)
305.03175378602833,0.0,1,XPS,Graphene Oxide (GO)
305.71568148510016,0.0,1,XPS,Graphene Oxide (GO)
306.39960918417194,0.0,1,XPS,Graphene Oxide (GO)
307.08353688324377,0.0,1,XPS,Graphene Oxide (GO)
