energy,intensity,line_id,technique,material
219.48216902784563,0.9863195843197916,1,UV-Vis,Unknown
219.82901807523206,0.9978378503661602,1,UV-Vis,Unknown
220.17586712261846,1.0123456158657025,1,UV-Vis,Unknown
220.52271617000488,0.9976302854668198,1,UV-Vis,Unknown
220.8695652173913,0.994245376773445,1,UV-Vis,Unknown
221.2164142647777,0.995060289602863,1,UV-Vis,Unknown
221.56326331216414,1.0029217316933374,1,UV-Vis,Unknown
221.91011235955057,0.9872638023520449,1,UV-Vis,Unknown
222.25696140693697,0.9901613851514729,1,UV-Vis,Unknown
222.6038104543234,0.9996973264953083,1,UV-Vis,Unknown
222.95065950170982,0.9935008020420389,1,UV-Vis,Unknown
223.29750854909622,1.0198591924549725,1,UV-Vis,Unknown
223.64435759648265,0.997336129584802,1,UV-Vis,Unknown
223.99120664386908,0.9912852373448853,1,UV-Vis,Unknown
224.3380556912555,0.9918658434759408,1,UV-Vis,Unknown
224.6849047386419,0.9956138535929623,1,UV-Vis,Unknown
225.03175378602833,0.9902927537284932,1,UV-Vis,Unknown
225.37860283341476,0.9822889555355069,1,UV-Vis,Unknown
225.7254518808012,1.0159843200898315,1,UV-Vis,Unknown
226.0723009281876,1.0034955655011508,1,UV-Vis,Unknown
226.41914997557402,1.000514167651774,1,UV-Vis,Unknown
226.76599902296044,1.009809046223969,1,UV-Vis,Unknown
227.11284807034684,0.9872622521268133,1,UV-Vis,Unknown
227.45969711773327,0.9944725970479183,1,UV-Vis,Unknown
227.8065461651197,1.005177001426141,1,UV-Vis,Unknown
228.1533952125061,0.9981783343647145,1,UV-Vis,Unknown
228.50024425989253,1.005583772231479,1,UV-Vis,Unknown
228.84709330727895,1.00143039212874,1,UV-Vis,Unknown
229.19394235466535,0.9977101194048899,1,UV-Vis,Unknown
229.54079140205178,1.0154032656954723,1,UV-Vis,Unknown
229.8876404494382,1.0080505546680187,1,UV-Vis,Unknown
230.2344894968246,0.9780920330291158,1,UV-Vis,Unknown
230.58133854421104,1.0125276742342089,1,UV-Vis,Unknown
230.92818759159746,1.0197948984461152,1,UV-Vis,Unknown
231.27503663898386,1.012444505953527,1,UV-Vis,Unknown
231.6218856863703,1.0006137346908812,1,UV-Vis,Unknown
231.96873473375672,0.9958633740314011,1,UV-Vis,Unknown
232.31558378114312,1.0072364698800078,1,UV-Vis,Unknown
232.66243282852955,0.9957117958353042,1,UV-Vis,Unknown
233.00928187591597,0.9993086639538985,1,UV-Vis,Unknown
233.3561309233024,0.9979523587947228,1,UV-Vis,Unknown
233.7029799706888,1.0104023515324478,1,UV-Vis,Unknown
234.04982901807523,0.999204931025014,1,UV-Vis,Unknown
234.39667806546166,0.9971773466919702,1,UV-Vis,Unknown
234.74352711284808,1.0042123885610341,1,UV-Vis,Unknown
235.09037616023448,1.0200109818828262,1,UV-Vis,Unknown
235.4372252076209,1.0046985582035999,1,UV-Vis,Unknown
235.78407425500734,0.9953777448924065,1,UV-Vis,Unknown
236.13092330239374,1.0052573776788403,1,UV-Vis,Unknown
236.47777234978017,1.0098665399336368,1,UV-Vis,Unknown
236.8246213971666,0.9909069050010414,1,UV-Vis,Unknown
237.171470444553,0.9969893588482408,1,UV-Vis,Unknown
237.51831949193942,1.0108199129412065,1,UV-Vis,Unknown
237.86516853932585,1.002149696735466,1,UV-Vis,Unknown
238.21201758671225,0.9762761135269704,1,UV-Vis,Unknown
238.55886663409868,1.0048110326819288,1,UV-Vis,Unknown
238.9057156814851,1.0096924786485433,1,UV-Vis,Unknown
239.2525647288715,0.9956309274129238,1,UV-Vis,Unknown
239.59941377625793,1.003990175297728,1,UV-Vis,Unknown
239.94626282364436,1.0194028143998737,1,UV-Vis,Unknown
240.29311187103076,1.0018808299908315,1,UV-Vis,Unknown
240.6399609184172,0.9872318101705618,1,UV-Vis,Unknown
240.98680996580362,0.9946170660279173,1,UV-Vis,Unknown
241.33365901319002,1.0001717458760713,1,UV-Vis,Unknown
241.68050806057644,1.0053001064531215,1,UV-Vis,Unknown
242.02735710796287,1.0000477551419933,1,UV-Vis,Unknown
242.3742061553493,1.0012565795218804,1,UV-Vis,Unknown
242.72105520273573,0.9964373396239952,1,UV-Vis,Unknown
243.06790425012213,1.0050612550655624,1,UV-Vis,Unknown
243.41475329750855,1.0075189199766088,1,UV-Vis,Unknown
243.76160234489498,0.9932718920122596,1,UV-Vis,Unknown
244.10845139228138,1.0036739741844682,1,UV-Vis,Unknown
244.4553004396678,1.0002248361563109,1,UV-Vis,Unknown
244.80214948705424,1.0073453761863551,1,UV-Vis,Unknown
245.14899853444064,1.0003137205444212,1,UV-Vis,Unknown
245.49584758182706,1.0058891234149596,1,UV-Vis,Unknown
245.8426966292135,1.0071234234626805,1,UV-Vis,Unknown
246.1895456765999,0.9828681920773267,1,UV-Vis,Unknown
246.53639472398632,1.0126896566916692,1,UV-Vis,Unknown
246.88324377137275,0.9929503889131559,1,UV-Vis,Unknown
247.23009281875915,0.9898942805254493,1,UV-Vis,Unknown
247.57694186614557,0.9697920164805026,1,UV-Vis,Unknown
247.923790913532,0.9951016290468271,1,UV-Vis,Unknown
248.2706399609184,1.0033278709732425,1,UV-Vis,Unknown
248.61748900830483,0.9967085019254671,1,UV-Vis,Unknown
248.96433805569126,0.9954840120025856,1,UV-Vis,Unknown
249.31118710307766,0.9855250804573209,1,UV-Vis,Unknown
249.65803615046408,1.007111466432384,1,UV-Vis,Unknown
250.0048851978505,1.0114438055056243,1,UV-Vis,Unknown
250.35173424523694,1.0027454832473497,1,UV-Vis,Unknown
250.69858329262334,0.9774498793874683,1,UV-Vis,Unknown
251.04543234000977,1.0314301563130908,1,UV-Vis,Unknown
251.3922813873962,0.9977679976075283,1,UV-Vis,Unknown
251.73913043478262,1.0109944922460523,1,UV-Vis,Unknown
252.08597948216902,0.984204762494023,1,UV-Vis,Unknown
252.43282852955545,0.9996301912467885,1,UV-Vis,Unknown
252.77967757694188,1.0024086341552203,1,UV-Vis,Unknown
253.12652662432828,1.0005036520667316,1,UV-Vis,Unknown
253.4733756717147,1.005077483500427,1,UV-Vis,Unknown
253.82022471910113,1.0083576850691554,1,UV-Vis,Unknown
254.16707376648753,0.9905450031026549,1,UV-Vis,Unknown
254.51392281387396,1.0064458424842113,1,UV-Vis,Unknown
254.8607718612604,1.0057629432135953,1,UV-Vis,Unknown
255.2076209086468,0.997193479001229,1,UV-Vis,Unknown
255.55446995603322,0.9860167676522729,1,UV-Vis,Unknown
255.90131900341964,1.0189609446193517,1,UV-Vis,Unknown
256.24816805080604,1.0026032857097011,1,UV-Vis,Unknown
256.59501709819244,0.9772869887120148,1,UV-Vis,Unknown
256.9418661455789,1.001743498019947,1,UV-Vis,Unknown
257.2887151929653,1.005540458248321,1,UV-Vis,Unknown
257.63556424035175,1.0038341942532545,1,UV-Vis,Unknown
257.98241328773815,0.9981311969850796,1,UV-Vis,Unknown
258.32926233512455,1.0005911583700353,1,UV-Vis,Unknown
258.676111382511,1.0246911409946848,1,UV-Vis,Unknown
259.0229604298974,1.014079970816576,1,UV-Vis,Unknown
259.3698094772838,0.9869091862258376,1,UV-Vis,Unknown
259.71665852467027,0.994516045149756,1,UV-Vis,Unknown
260.06350757205666,0.9966885860996607,1,UV-Vis,Unknown
260.41035661944306,0.9798846844604434,1,UV-Vis,Unknown
260.7572056668295,0.9854608879930582,1,UV-Vis,Unknown
261.1040547142159,0.9839488688013484,1,UV-Vis,Unknown
261.4509037616024,0.9850197083441028,1,UV-Vis,Unknown
261.7977528089888,1.0173083387967439,1,UV-Vis,Unknown
262.1446018563752,0.9930896880337211,1,UV-Vis,Unknown
262.4914509037616,0.9887649246161744,1,UV-Vis,Unknown
262.83829995114803,1.006518723311921,1,UV-Vis,Unknown
263.18514899853443,0.9952323536694276,1,UV-Vis,Unknown
263.5319980459209,1.0063831991964,1,UV-Vis,Unknown
263.8788470933073,0.9945276402172578,1,UV-Vis,Unknown
264.2256961406937,0.9845751094440618,1,UV-Vis,Unknown
264.5725451880801,1.0034237111706374,1,UV-Vis,Unknown
264.91939423546654,0.9771205874743162,1,UV-Vis,Unknown
265.26624328285294,0.9979615914023366,1,UV-Vis,Unknown
265.6130923302394,0.9921992496353113,1,UV-Vis,Unknown
265.9599413776258,1.0035653869726857,1,UV-Vis,Unknown
266.3067904250122,0.998559885732499,1,UV-Vis,Unknown
266.6536394723986,1.0047546918622072,1,UV-Vis,Unknown
267.00048851978505,0.9827156498841345,1,UV-Vis,Unknown
267.34733756717145,1.0202839107029418,1,UV-Vis,Unknown
267.6941866145579,0.9913610595582862,1,UV-Vis,Unknown
268.0410356619443,1.0098481484200512,1,UV-Vis,Unknown
268.3878847093307,0.9999878554432092,1,UV-Vis,Unknown
268.73473375671716,0.9998835302389628,1,UV-Vis,Unknown
269.08158280410356,1.0034182788121806,1,UV-Vis,Unknown
269.42843185149,0.980590629399361,1,UV-Vis,Unknown
269.7752808988764,1.0081232519388024,1,UV-Vis,Unknown
270.1221299462628,0.9924197377529412,1,UV-Vis,Unknown
270.4689789936492,1.0140771688572887,1,UV-Vis,Unknown
270.8158280410357,1.0017753053425347,1,UV-Vis,Unknown
271.1626770884221,0.9999044145796754,1,UV-Vis,Unknown
271.5095261358085,0.9858277539004334,1,UV-Vis,Unknown
271.8563751831949,0.9944215726879337,1,UV-Vis,Unknown
272.2032242305813,1.0047560627789316,1,UV-Vis,Unknown
272.5500732779677,0.9854360447773518,1,UV-Vis,Unknown
272.8969223253542,0.9818711719366832,1,UV-Vis,Unknown
273.2437713727406,0.9898243761340692,1,UV-Vis,Unknown
273.59062042012704,1.0074007456251712,1,UV-Vis,Unknown
273.93746946751344,1.0143119756200134,1,UV-Vis,Unknown
274.28431851489984,0.9920059354253856,1,UV-Vis,Unknown
274.63116756228624,0.9850867668105193,1,UV-Vis,Unknown
274.9780166096727,1.000431201924484,1,UV-Vis,Unknown
275.3248656570591,1.00089472859503,1,UV-Vis,Unknown
275.67171470444555,1.0031232162898172,1,UV-Vis,Unknown
276.01856375183195,1.0250292584540632,1,UV-Vis,Unknown
276.36541279921835,1.0009462864138585,1,UV-Vis,Unknown
276.7122618466048,1.0121225971403056,1,UV-Vis,Unknown
277.0591108939912,0.9956421708841815,1,UV-Vis,Unknown
277.4059599413776,0.9999921709691111,1,UV-Vis,Unknown
277.75280898876406,0.9997603640293004,1,UV-Vis,Unknown
278.09965803615046,0.994326329731987,1,UV-Vis,Unknown
278.44650708353686,0.9969377993945961,1,UV-Vis,Unknown
278.7933561309233,0.9948196776909661,1,UV-Vis,Unknown
279.1402051783097,0.994722883115626,1,UV-Vis,Unknown
279.48705422569617,0.9980862267492399,1,UV-Vis,Unknown
279.83390327308257,1.0116842346909432,1,UV-Vis,Unknown
280.18075232046897,1.0189490397672305,1,UV-Vis,Unknown
280.52760136785537,0.9962991974703662,1,UV-Vis,Unknown
280.8744504152418,0.9965705321953022,1,UV-Vis,Unknown
281.2212994626282,1.0063033824128662,1,UV-Vis,Unknown
281.5681485100147,1.0309188303936423,1,UV-Vis,Unknown
281.9149975574011,0.9998311681529068,1,UV-Vis,Unknown
282.2618466047875,1.0086169060439965,1,UV-Vis,Unknown
282.6086956521739,1.017735126374517,1,UV-Vis,Unknown
282.95554469956033,1.0024546564747208,1,UV-Vis,Unknown
283.30239374694673,1.0080472926893254,1,UV-Vis,Unknown
283.6492427943332,1.0036572704784603,1,UV-Vis,Unknown
283.9960918417196,1.0113939680016963,1,UV-Vis,Unknown
284.342940889106,0.9903687922497042,1,UV-Vis,Unknown
284.68978993649245,1.0008542259081321,1,UV-Vis,Unknown
285.03663898387885,1.0029718033048347,1,UV-Vis,Unknown
285.38348803126524,1.0092938337899136,1,UV-Vis,Unknown
285.7303370786517,1.0066016508181854,1,UV-Vis,Unknown
286.0771861260381,1.0056341714655153,1,UV-Vis,Unknown
286.4240351734245,0.9917111194197039,1,UV-Vis,Unknown
286.77088422081096,0.9973779782555443,1,UV-Vis,Unknown
287.11773326819736,0.9930861707954879,1,UV-Vis,Unknown
287.4645823155838,0.9923869459824952,1,UV-Vis,Unknown
287.8114313629702,0.9963861670589116,1,UV-Vis,Unknown
288.1582804103566,0.9980085917732942,1,UV-Vis,Unknown
288.505129457743,0.987181859777719,1,UV-Vis,Unknown
288.85197850512947,1.0120071186868254,1,UV-Vis,Unknown
289.19882755251587,0.9887042822936786,1,UV-Vis,Unknown
289.5456765999023,1.0133838521138372,1,UV-Vis,Unknown
289.8925256472887,0.9933858663572095,1,UV-Vis,Unknown
290.2393746946751,1.012773440243535,1,UV-Vis,Unknown
290.5862237420615,1.005369464548828,1,UV-Vis,Unknown
290.933072789448,0.9875835993747807,1,UV-Vis,Unknown
291.2799218368344,0.9850531847571905,1,UV-Vis,Unknown
291.62677088422083,1.0115557836326736,1,UV-Vis,Unknown
291.97361993160723,1.00182229681718,1,UV-Vis,Unknown
292.32046897899363,0.9990201112913092,1,UV-Vis,Unknown
292.66731802638003,0.9782279985781988,1,UV-Vis,Unknown
293.0141670737665,1.0143979343678031,1,UV-Vis,Unknown
293.3610161211529,1.02126677122023,1,UV-Vis,Unknown
293.70786516853934,1.0205410935390962,1,UV-Vis,Unknown
294.05471421592574,0.996192989247644,1,UV-Vis,Unknown
294.40156326331214,1.0023521344082982,1,UV-Vis,Unknown
294.7484123106986,1.0028925841890552,1,UV-Vis,Unknown
295.095261358085,0.9846583675839304,1,UV-Vis,Unknown
295.44211040547145,1.0027959688636792,1,UV-Vis,Unknown
295.78895945285785,1.0101779376096618,1,UV-Vis,Unknown
296.13580850024425,1.0042063267355137,1,UV-Vis,Unknown
296.48265754763065,0.9905185228569957,1,UV-Vis,Unknown
296.8295065950171,0.9903178298156119,1,UV-Vis,Unknown
297.1763556424035,1.006774181751396,1,UV-Vis,Unknown
297.52320468978996,1.006116272121999,1,UV-Vis,Unknown
297.87005373717636,0.976782701085548,1,UV-Vis,Unknown
298.21690278456276,0.9744416068170179,1,UV-Vis,Unknown
298.56375183194916,0.9959579127727911,1,UV-Vis,Unknown
298.9106008793356,0.9937461551594962,1,UV-Vis,Unknown
299.257449926722,0.9986974303819844,1,UV-Vis,Unknown
299.6042989741085,0.9964715179801669,1,UV-Vis,Unknown
299.9511480214949,1.0121331086574519,1,UV-Vis,Unknown
300.2979970688813,0.9991366436428003,1,UV-Vis,Unknown
300.6448461162677,0.999403295038121,1,UV-Vis,Unknown
300.99169516365413,0.9858840836218469,1,UV-Vis,Unknown
301.3385442110405,0.9647450457634945,1,UV-Vis,Unknown
301.685393258427,1.0098809286735027,1,UV-Vis,Unknown
302.0322423058134,1.021882530231056,1,UV-Vis,Unknown
302.3790913531998,0.9952372697647537,1,UV-Vis,Unknown
302.72594040058624,0.9992885897281327,1,UV-Vis,Unknown
303.07278944797264,1.001768067619077,1,UV-Vis,Unknown
303.41963849535904,1.0175232079289782,1,UV-Vis,Unknown
303.7664875427455,1.0104884272005403,1,UV-Vis,Unknown
304.1133365901319,1.0065338377878261,1,UV-Vis,Unknown
304.4601856375183,1.0015362985405258,1,UV-Vis,Unknown
304.80703468490475,1.0001012455255518,1,UV-Vis,Unknown
305.15388373229115,0.9865365749967421,1,UV-Vis,Unknown
305.5007327796776,0.9959779470483459,1,UV-Vis,Unknown
305.847581827064,1.0090631772017409,1,UV-Vis,Unknown
306.1944308744504,0.995232824298199,1,UV-Vis,Unknown
306.5412799218368,1.0004711216605038,1,UV-Vis,Unknown
306.88812896922326,0.9891030752219566,1,UV-Vis,Unknown
307.23497801660966,1.0052253274527394,1,UV-Vis,Unknown
307.5818270639961,0.9820808317709284,1,UV-Vis,Unknown
307.9286761113825,1.0030564316929211,1,UV-Vis,Unknown
308.2755251587689,0.9944347338695008,1,UV-Vis,Unknown
308.6223742061553,0.9829178022599849,1,UV-Vis,Unknown
308.96922325354177,1.0088576553982656,1,UV-Vis,Unknown
309.31607230092817,1.002541429318655,1,UV-Vis,Unknown
309.6629213483146,1.01882161920151,1,UV-Vis,Unknown
310.009770395701,1.0167009172749706,1,UV-Vis,Unknown
310.3566194430874,0.9963977450073868,1,UV-Vis,Unknown
310.7034684904739,0.9899542932431235,1,UV-Vis,Unknown
311.0503175378603,0.989284172030269,1,UV-Vis,Unknown
311.3971665852467,0.9810850953302706,1,UV-Vis,Unknown
311.74401563263314,0.9965547355488383,1,UV-Vis,Unknown
312.09086468001954,1.0187657657808147,1,UV-Vis,Unknown
312.43771372740594,0.9791949945257388,1,UV-Vis,Unknown
312.7845627747924,1.0062180908904563,1,UV-Vis,Unknown
313.1314118221788,1.007368746697407,1,UV-Vis,Unknown
313.47826086956525,1.0105745146407177,1,UV-Vis,Unknown
313.82510991695165,1.009172130165695,1,UV-Vis,Unknown
314.17195896433805,0.9866080504428645,1,UV-Vis,Unknown
314.51880801172445,1.0111656805677638,1,UV-Vis,Unknown
314.8656570591109,0.9902818271424472,1,UV-Vis,Unknown
315.2125061064973,0.9806612863800196,1,UV-Vis,Unknown
315.55935515388376,1.0026268340965074,1,UV-Vis,Unknown
315.90620420127016,0.9958791499349425,1,UV-Vis,Unknown
316.25305324865656,1.009379760461488,1,UV-Vis,Unknown
316.59990229604296,0.9974709845547182,1,UV-Vis,Unknown
316.9467513434294,1.0000319569621772,1,UV-Vis,Unknown
317.2936003908158,1.0012847036972718,1,UV-Vis,Unknown
317.64044943820227,0.9939960469300883,1,UV-Vis,Unknown
317.98729848558867,1.000139160072257,1,UV-Vis,Unknown
318.33414753297507,1.009839693337853,1,UV-Vis,Unknown
318.68099658036147,0.9924960999141323,1,UV-Vis,Unknown
319.0278456277479,0.99163240387636,1,UV-Vis,Unknown
319.3746946751344,0.9893390067330968,1,UV-Vis,Unknown
319.7215437225208,0.723692003342553,1,UV-Vis,Unknown
320.0683927699072,0.0,1,UV-Vis,Unknown
320.4152418172936,0.0,1,UV-Vis,Unknown
320.76209086468,0.731938372686941,1,UV-Vis,Unknown
321.10893991206643,0.998247742584244,1,UV-Vis,Unknown
321.4557889594529,0.9961808623165483,1,UV-Vis,Unknown
321.8026380068393,1.0024559257089622,1,UV-Vis,Unknown
322.1494870542257,0.9912424019490167,1,UV-Vis,Unknown
322.4963361016121,0.9863196654061827,1,UV-Vis,Unknown
322.84318514899854,0.9995864374326867,1,UV-Vis,Unknown
323.19003419638494,0.9898379415734648,1,UV-Vis,Unknown
323.5368832437714,0.9894560775727036,1,UV-Vis,Unknown
323.8837322911578,0.9975478421395242,1,UV-Vis,Unknown
324.2305813385442,0.9840489374515443,1,UV-Vis,Unknown
324.5774303859306,1.0173177552511612,1,UV-Vis,Unknown
324.92427943331705,0.9883456338147426,1,UV-Vis,Unknown
325.27112848070345,0.9941013729015923,1,UV-Vis,Unknown
325.6179775280899,0.9920579064682509,1,UV-Vis,Unknown
325.9648265754763,1.0197998586899668,1,UV-Vis,Unknown
326.3116756228627,0.9851913573383249,1,UV-Vis,Unknown
326.6585246702491,1.0027921067320527,1,UV-Vis,Unknown
327.00537371763556,1.00745391791753,1,UV-Vis,Unknown
327.352222765022,0.9943730536471805,1,UV-Vis,Unknown
327.6990718124084,0.983511251287867,1,UV-Vis,Unknown
328.0459208597948,0.9999737596021938,1,UV-Vis,Unknown
328.3927699071812,1.0117996807813712,1,UV-Vis,Unknown
328.7396189545676,0.9894475603631572,1,UV-Vis,Unknown
329.0864680019541,1.017451359262125,1,UV-Vis,Unknown
329.43331704934053,1.004408925554464,1,UV-Vis,Unknown
329.78016609672693,1.0113937762185974,1,UV-Vis,Unknown
330.12701514411333,1.0017530334680382,1,UV-Vis,Unknown
330.47386419149973,0.9890389573063741,1,UV-Vis,Unknown
330.8207132388862,1.0185812926450222,1,UV-Vis,Unknown
331.1675622862726,1.0004211110905763,1,UV-Vis,Unknown
331.51441133365904,1.002390364479714,1,UV-Vis,Unknown
331.86126038104544,1.0017542483655326,1,UV-Vis,Unknown
332.20810942843184,1.0115852973553237,1,UV-Vis,Unknown
332.55495847581824,1.0061460619030889,1,UV-Vis,Unknown
332.9018075232047,0.982952039735391,1,UV-Vis,Unknown
333.2486565705911,0.9926777612574073,1,UV-Vis,Unknown
333.59550561797755,0.9918425988449675,1,UV-Vis,Unknown
333.94235466536395,0.9947934988843977,1,UV-Vis,Unknown
334.28920371275035,0.9901263624247697,1,UV-Vis,Unknown
334.63605276013675,0.9965944470798432,1,UV-Vis,Unknown
334.9829018075232,1.0040827433329385,1,UV-Vis,Unknown
335.32975085490966,1.0070776676955608,1,UV-Vis,Unknown
335.67659990229606,0.9998756350456286,1,UV-Vis,Unknown
336.02344894968246,0.9988169906554523,1,UV-Vis,Unknown
336.37029799706886,1.0097674948361837,1,UV-Vis,Unknown
336.71714704445526,0.9992650786026991,1,UV-Vis,Unknown
337.0639960918417,1.0082760694351425,1,UV-Vis,Unknown
337.4108451392282,0.9976944994389572,1,UV-Vis,Unknown
337.7576941866146,1.0077806592969534,1,UV-Vis,Unknown
338.10454323400097,1.0133176392170433,1,UV-Vis,Unknown
338.45139228138737,0.9705787989164157,1,UV-Vis,Unknown
338.79824132877377,0.9944121029598448,1,UV-Vis,Unknown
339.1450903761602,1.0016708656670417,1,UV-Vis,Unknown
339.4919394235467,1.016088231720106,1,UV-Vis,Unknown
339.8387884709331,1.000742690029304,1,UV-Vis,Unknown
340.1856375183195,1.0003135373509868,1,UV-Vis,Unknown
340.5324865657059,1.0142973981493602,1,UV-Vis,Unknown
340.87933561309234,1.0103792268858875,1,UV-Vis,Unknown
341.22618466047874,0.9930509116077495,1,UV-Vis,Unknown
341.5730337078652,1.0006608265355454,1,UV-Vis,Unknown
341.9198827552516,1.0036009105357369,1,UV-Vis,Unknown
342.266731802638,1.0145690359492712,1,UV-Vis,Unknown
342.6135808500244,1.0106933788664594,1,UV-Vis,Unknown
342.96042989741085,1.001250994726222,1,UV-Vis,Unknown
343.30727894479725,1.0015704591983408,1,UV-Vis,Unknown
343.6541279921837,0.9842227633086018,1,UV-Vis,Unknown
344.0009770395701,1.0093175230684306,1,UV-Vis,Unknown
344.3478260869565,1.0082980209757806,1,UV-Vis,Unknown
344.6946751343429,1.0079553054681094,1,UV-Vis,Unknown
345.04152418172936,0.9993339000115119,1,UV-Vis,Unknown
345.3883732291158,1.000492278584716,1,UV-Vis,Unknown
345.7352222765022,0.9954657498803462,1,UV-Vis,Unknown
346.0820713238886,0.9886862400009456,1,UV-Vis,Unknown
346.428920371275,0.9941815263150916,1,UV-Vis,Unknown
346.7757694186614,0.9832358418566856,1,UV-Vis,Unknown
