energy,intensity,line_id,technique,material
1.3054714215925745,0.20949266714468043,1,EDS,Molybdenum Disulfide (MoS2)
1.3151929653150953,0.21178155687849154,1,EDS,Molybdenum Disulfide (MoS2)
1.324914509037616,0.22027516165722838,1,EDS,Molybdenum Disulfide (MoS2)
1.3346360527601369,0.2119012514717408,1,EDS,Molybdenum Disulfide (MoS2)
1.3443575964826575,0.17976486601484148,1,EDS,Molybdenum Disulfide (MoS2)
1.3540791402051782,0.21076147188357658,1,EDS,Molybdenum Disulfide (MoS2)
1.363800683927699,0.20644503394806446,1,EDS,Molybdenum Disulfide (MoS2)
1.3735222276502197,0.20561031507119362,1,EDS,Molybdenum Disulfide (MoS2)
1.3832437713727406,0.18323920695898271,1,EDS,Molybdenum Disulfide (MoS2)
1.3929653150952612,0.18510139566020212,1,EDS,Molybdenum Disulfide (MoS2)
1.402686858817782,0.20284189577604708,1,EDS,Molybdenum Disulfide (MoS2)
1.4124084025403028,0.2030904929479046,1,EDS,Molybdenum Disulfide (MoS2)
1.4221299462628236,0.21370172478366878,1,EDS,Molybdenum Disulfide (MoS2)
1.4318514899853443,0.19107168667055577,1,EDS,Molybdenum Disulfide (MoS2)
1.4415730337078652,0.16389664043519547,1,EDS,Molybdenum Disulfide (MoS2)
1.4512945774303858,0.22750548993248484,1,EDS,Molybdenum Disulfide (MoS2)
1.4610161211529067,0.17628463904237754,1,EDS,Molybdenum Disulfide (MoS2)
1.4707376648754273,0.18896437684145878,1,EDS,Molybdenum Disulfide (MoS2)
1.4804592085979482,0.1496802886872607,1,EDS,Molybdenum Disulfide (MoS2)
1.4901807523204689,0.15718262355875937,1,EDS,Molybdenum Disulfide (MoS2)
1.4999022960429897,0.19138955603748806,1,EDS,Molybdenum Disulfide (MoS2)
1.5096238397655104,0.19772850859573257,1,EDS,Molybdenum Disulfide (MoS2)
1.5193453834880313,0.18564206690660853,1,EDS,Molybdenum Disulfide (MoS2)
1.529066927210552,0.17481771106634283,1,EDS,Molybdenum Disulfide (MoS2)
1.5387884709330728,0.14430404569345592,1,EDS,Molybdenum Disulfide (MoS2)
1.5485100146555935,0.1606027337658717,1,EDS,Molybdenum Disulfide (MoS2)
1.5582315583781143,0.15955675023654856,1,EDS,Molybdenum Disulfide (MoS2)
1.567953102100635,0.1692886698572331,1,EDS,Molybdenum Disulfide (MoS2)
1.5776746458231559,0.20010565142498268,1,EDS,Molybdenum Disulfide (MoS2)
1.5873961895456765,0.15655934921645384,1,EDS,Molybdenum Disulfide (MoS2)
1.5971177332681974,0.14067237475241867,1,EDS,Molybdenum Disulfide (MoS2)
1.606839276990718,0.155223295250168,1,EDS,Molybdenum Disulfide (MoS2)
1.616560820713239,0.1396772447649562,1,EDS,Molybdenum Disulfide (MoS2)
1.6262823644357596,0.16352920287918413,1,EDS,Molybdenum Disulfide (MoS2)
1.6360039081582805,0.16536738105965174,1,EDS,Molybdenum Disulfide (MoS2)
1.645725451880801,0.14687542272569212,1,EDS,Molybdenum Disulfide (MoS2)
1.655446995603322,0.17098619717936991,1,EDS,Molybdenum Disulfide (MoS2)
1.6651685393258426,0.14490558836102543,1,EDS,Molybdenum Disulfide (MoS2)
1.6748900830483633,0.15715568796299514,1,EDS,Molybdenum Disulfide (MoS2)
1.6846116267708842,0.1551870949441681,1,EDS,Molybdenum Disulfide (MoS2)
1.6943331704934048,0.14538759229941192,1,EDS,Molybdenum Disulfide (MoS2)
1.7040547142159257,0.1297523499480794,1,EDS,Molybdenum Disulfide (MoS2)
1.7137762579384463,0.12736151443491114,1,EDS,Molybdenum Disulfide (MoS2)
1.7234978016609672,0.13680275572494868,1,EDS,Molybdenum Disulfide (MoS2)
1.7332193453834879,0.13201939589835604,1,EDS,Molybdenum Disulfide (MoS2)
1.7429408891060088,0.13447939897924371,1,EDS,Molybdenum Disulfide (MoS2)
1.7526624328285294,0.12277762827398256,1,EDS,Molybdenum Disulfide (MoS2)
1.7623839765510503,0.13641685009404453,1,EDS,Molybdenum Disulfide (MoS2)
1.772105520273571,0.12825799649930286,1,EDS,Molybdenum Disulfide (MoS2)
1.7818270639960918,0.14963575893554998,1,EDS,Molybdenum Disulfide (MoS2)
1.7915486077186125,0.11368271183583903,1,EDS,Molybdenum Disulfide (MoS2)
1.8012701514411333,0.15846194382538872,1,EDS,Molybdenum Disulfide (MoS2)
1.810991695163654,0.14928200528634378,1,EDS,Molybdenum Disulfide (MoS2)
1.8207132388861749,0.10541275143732459,1,EDS,Molybdenum Disulfide (MoS2)
1.8304347826086955,0.12254547321392928,1,EDS,Molybdenum Disulfide (MoS2)
1.8401563263312164,0.1349914280803071,1,EDS,Molybdenum Disulfide (MoS2)
1.849877870053737,0.11789157588731641,1,EDS,Molybdenum Disulfide (MoS2)
1.859599413776258,0.13503345085205812,1,EDS,Molybdenum Disulfide (MoS2)
1.8693209574987786,0.11198842918066727,1,EDS,Molybdenum Disulfide (MoS2)
1.8790425012212995,0.13631362000285221,1,EDS,Molybdenum Disulfide (MoS2)
1.88876404494382,0.12867890981684327,1,EDS,Molybdenum Disulfide (MoS2)
1.898485588666341,0.0919740231446227,1,EDS,Molybdenum Disulfide (MoS2)
1.9082071323888616,0.11031463180434688,1,EDS,Molybdenum Disulfide (MoS2)
1.9179286761113825,0.1306985530952818,1,EDS,Molybdenum Disulfide (MoS2)
1.9276502198339032,0.11425382593544581,1,EDS,Molybdenum Disulfide (MoS2)
1.937371763556424,0.1107432686269329,1,EDS,Molybdenum Disulfide (MoS2)
1.9470933072789447,0.10216738712491684,1,EDS,Molybdenum Disulfide (MoS2)
1.9568148510014656,0.11315523831826751,1,EDS,Molybdenum Disulfide (MoS2)
1.9665363947239862,0.12132987181911398,1,EDS,Molybdenum Disulfide (MoS2)
1.9762579384465069,0.11948647580490544,1,EDS,Molybdenum Disulfide (MoS2)
1.9859794821690278,0.12784412162566944,1,EDS,Molybdenum Disulfide (MoS2)
1.9957010258915484,0.096640144268506,1,EDS,Molybdenum Disulfide (MoS2)
2.005422569614069,0.09883883350657087,1,EDS,Molybdenum Disulfide (MoS2)
2.0151441133365897,0.11981242377683816,1,EDS,Molybdenum Disulfide (MoS2)
2.024865657059111,0.1135602508799429,1,EDS,Molybdenum Disulfide (MoS2)
2.0345872007816315,0.11254326880698463,1,EDS,Molybdenum Disulfide (MoS2)
2.044308744504152,0.08073872602684336,1,EDS,Molybdenum Disulfide (MoS2)
2.0540302882266728,0.10380239083721972,1,EDS,Molybdenum Disulfide (MoS2)
2.063751831949194,0.10564583913717893,1,EDS,Molybdenum Disulfide (MoS2)
2.0734733756717145,0.15490984806302377,1,EDS,Molybdenum Disulfide (MoS2)
2.083194919394235,0.1242056204569803,1,EDS,Molybdenum Disulfide (MoS2)
2.092916463116756,0.12239816078473933,1,EDS,Molybdenum Disulfide (MoS2)
2.102638006839277,0.11329760441319166,1,EDS,Molybdenum Disulfide (MoS2)
2.1123595505617976,0.10752516463606082,1,EDS,Molybdenum Disulfide (MoS2)
2.1220810942843182,0.11534531929219957,1,EDS,Molybdenum Disulfide (MoS2)
2.1318026380068393,0.12223137809073424,1,EDS,Molybdenum Disulfide (MoS2)
2.14152418172936,0.1036139886899082,1,EDS,Molybdenum Disulfide (MoS2)
2.1512457254518806,0.11318197154905858,1,EDS,Molybdenum Disulfide (MoS2)
2.1609672691744013,0.10122845522090967,1,EDS,Molybdenum Disulfide (MoS2)
2.1706888128969224,0.08917024424527314,1,EDS,Molybdenum Disulfide (MoS2)
2.180410356619443,0.10392756082305926,1,EDS,Molybdenum Disulfide (MoS2)
2.1901319003419637,0.11188277672848763,1,EDS,Molybdenum Disulfide (MoS2)
2.1998534440644844,0.17400063507005886,1,EDS,Molybdenum Disulfide (MoS2)
2.2095749877870055,0.17492814224519113,1,EDS,Molybdenum Disulfide (MoS2)
2.219296531509526,0.24356504201514328,1,EDS,Molybdenum Disulfide (MoS2)
2.2290180752320468,0.29394139521339907,1,EDS,Molybdenum Disulfide (MoS2)
2.2387396189545674,0.4098114982424343,1,EDS,Molybdenum Disulfide (MoS2)
2.2484611626770885,0.5527505387899104,1,EDS,Molybdenum Disulfide (MoS2)
2.258182706399609,0.7288762746098859,1,EDS,Molybdenum Disulfide (MoS2)
2.26790425012213,0.8360848646495866,1,EDS,Molybdenum Disulfide (MoS2)
2.2776257938446505,0.9710867034087892,1,EDS,Molybdenum Disulfide (MoS2)
2.287347337567171,1.0819828818757238,1,EDS,Molybdenum Disulfide (MoS2)
2.297068881289692,1.1413485172865234,1,EDS,Molybdenum Disulfide (MoS2)
2.306790425012213,1.1467338709202424,1,EDS,Molybdenum Disulfide (MoS2)
2.3165119687347335,1.0896025195892227,1,EDS,Molybdenum Disulfide (MoS2)
2.326233512457254,0.9645653555025575,1,EDS,Molybdenum Disulfide (MoS2)
2.3359550561797753,0.861163144557555,1,EDS,Molybdenum Disulfide (MoS2)
2.345676599902296,0.7482894866139342,1,EDS,Molybdenum Disulfide (MoS2)
2.3553981436248166,0.5480349327777094,1,EDS,Molybdenum Disulfide (MoS2)
2.3651196873473372,0.44345346149850134,1,EDS,Molybdenum Disulfide (MoS2)
2.3748412310698583,0.33221408069171376,1,EDS,Molybdenum Disulfide (MoS2)
2.384562774792379,0.25335631103919026,1,EDS,Molybdenum Disulfide (MoS2)
2.3942843185148996,0.1780035821308664,1,EDS,Molybdenum Disulfide (MoS2)
2.4040058622374203,0.14063945117266782,1,EDS,Molybdenum Disulfide (MoS2)
2.4137274059599414,0.14689541589906563,1,EDS,Molybdenum Disulfide (MoS2)
2.423448949682462,0.10130950111111836,1,EDS,Molybdenum Disulfide (MoS2)
2.4331704934049827,0.07190135897207744,1,EDS,Molybdenum Disulfide (MoS2)
2.4428920371275034,0.07255716336242503,1,EDS,Molybdenum Disulfide (MoS2)
2.4526135808500245,0.07738115823551306,1,EDS,Molybdenum Disulfide (MoS2)
2.462335124572545,0.07355272841612626,1,EDS,Molybdenum Disulfide (MoS2)
2.4720566682950658,0.08313363532023527,1,EDS,Molybdenum Disulfide (MoS2)
2.4817782120175864,0.0904792167279307,1,EDS,Molybdenum Disulfide (MoS2)
2.4914997557401075,0.05542199000226319,1,EDS,Molybdenum Disulfide (MoS2)
2.501221299462628,0.0837649435017266,1,EDS,Molybdenum Disulfide (MoS2)
2.510942843185149,0.08372518171495924,1,EDS,Molybdenum Disulfide (MoS2)
2.5206643869076695,0.10385028489112405,1,EDS,Molybdenum Disulfide (MoS2)
2.5303859306301906,0.07132948487021909,1,EDS,Molybdenum Disulfide (MoS2)
2.5401074743527112,0.06987056488890299,1,EDS,Molybdenum Disulfide (MoS2)
2.549829018075232,0.08461596558508573,1,EDS,Molybdenum Disulfide (MoS2)
2.5595505617977525,0.08711034068143443,1,EDS,Molybdenum Disulfide (MoS2)
2.5692721055202736,0.07667313157952652,1,EDS,Molybdenum Disulfide (MoS2)
2.5789936492427943,0.07913506165937118,1,EDS,Molybdenum Disulfide (MoS2)
2.588715192965315,0.06400565064387921,1,EDS,Molybdenum Disulfide (MoS2)
2.5984367366878356,0.08112124139274689,1,EDS,Molybdenum Disulfide (MoS2)
2.6081582804103562,0.04318509950631167,1,EDS,Molybdenum Disulfide (MoS2)
2.6178798241328773,0.051991700887835224,1,EDS,Molybdenum Disulfide (MoS2)
2.627601367855398,0.06829147363356693,1,EDS,Molybdenum Disulfide (MoS2)
2.6373229115779186,0.0692968565194246,1,EDS,Molybdenum Disulfide (MoS2)
2.6470444553004393,0.08385753949168884,1,EDS,Molybdenum Disulfide (MoS2)
2.6567659990229604,0.04697228919912933,1,EDS,Molybdenum Disulfide (MoS2)
2.666487542745481,0.1051767031492996,1,EDS,Molybdenum Disulfide (MoS2)
2.6762090864680017,0.07975450283308319,1,EDS,Molybdenum Disulfide (MoS2)
2.6859306301905224,0.07074025550577379,1,EDS,Molybdenum Disulfide (MoS2)
2.6956521739130435,0.07547456505743808,1,EDS,Molybdenum Disulfide (MoS2)
2.705373717635564,0.09762247227661176,1,EDS,Molybdenum Disulfide (MoS2)
2.7150952613580848,0.057291038720843596,1,EDS,Molybdenum Disulfide (MoS2)
2.7248168050806054,0.06835847298226812,1,EDS,Molybdenum Disulfide (MoS2)
2.7345383488031265,0.07051342686830209,1,EDS,Molybdenum Disulfide (MoS2)
2.744259892525647,0.06789620034344476,1,EDS,Molybdenum Disulfide (MoS2)
2.753981436248168,0.07063974726793973,1,EDS,Molybdenum Disulfide (MoS2)
2.7637029799706885,0.07610698741914192,1,EDS,Molybdenum Disulfide (MoS2)
2.7734245236932096,0.05183647036339139,1,EDS,Molybdenum Disulfide (MoS2)
2.7831460674157302,0.06582790549783152,1,EDS,Molybdenum Disulfide (MoS2)
2.792867611138251,0.060253405684313165,1,EDS,Molybdenum Disulfide (MoS2)
2.8025891548607715,0.07793088118859214,1,EDS,Molybdenum Disulfide (MoS2)
2.8123106985832926,0.07316529010439854,1,EDS,Molybdenum Disulfide (MoS2)
2.8220322423058133,0.07203341663808058,1,EDS,Molybdenum Disulfide (MoS2)
2.831753786028334,0.05635402731864711,1,EDS,Molybdenum Disulfide (MoS2)
2.8414753297508546,0.08163087060015853,1,EDS,Molybdenum Disulfide (MoS2)
2.8511968734733757,0.09773182049463713,1,EDS,Molybdenum Disulfide (MoS2)
2.8609184171958963,0.06476742211166427,1,EDS,Molybdenum Disulfide (MoS2)
2.870639960918417,0.07664272859001978,1,EDS,Molybdenum Disulfide (MoS2)
2.8803615046409377,0.04993375108112599,1,EDS,Molybdenum Disulfide (MoS2)
2.8900830483634588,0.0971719037753531,1,EDS,Molybdenum Disulfide (MoS2)
2.8998045920859794,0.07604480491746436,1,EDS,Molybdenum Disulfide (MoS2)
2.9095261358085,0.07821254680664552,1,EDS,Molybdenum Disulfide (MoS2)
2.9192476795310207,0.05366037407842491,1,EDS,Molybdenum Disulfide (MoS2)
2.9289692232535414,0.05428558983061339,1,EDS,Molybdenum Disulfide (MoS2)
2.9386907669760625,0.057790357605351575,1,EDS,Molybdenum Disulfide (MoS2)
2.948412310698583,0.07238253673084519,1,EDS,Molybdenum Disulfide (MoS2)
2.9581338544211038,0.056482000496431616,1,EDS,Molybdenum Disulfide (MoS2)
2.9678553981436244,0.05462063068576899,1,EDS,Molybdenum Disulfide (MoS2)
2.9775769418661455,0.0617199247522512,1,EDS,Molybdenum Disulfide (MoS2)
2.987298485588666,0.06377699066197864,1,EDS,Molybdenum Disulfide (MoS2)
2.997020029311187,0.06482867710896247,1,EDS,Molybdenum Disulfide (MoS2)
3.0067415730337075,0.07337775128190886,1,EDS,Molybdenum Disulfide (MoS2)
3.0164631167562286,0.05764928613611606,1,EDS,Molybdenum Disulfide (MoS2)
3.0261846604787492,0.05858509330186732,1,EDS,Molybdenum Disulfide (MoS2)
3.03590620420127,0.06837210957926787,1,EDS,Molybdenum Disulfide (MoS2)
3.0456277479237905,0.08193266590039057,1,EDS,Molybdenum Disulfide (MoS2)
3.0553492916463116,0.05153651127496504,1,EDS,Molybdenum Disulfide (MoS2)
3.0650708353688323,0.06479743362953173,1,EDS,Molybdenum Disulfide (MoS2)
3.074792379091353,0.04441342838953964,1,EDS,Molybdenum Disulfide (MoS2)
3.0845139228138736,0.06556294184561705,1,EDS,Molybdenum Disulfide (MoS2)
3.0942354665363947,0.06295062125408248,1,EDS,Molybdenum Disulfide (MoS2)
3.1039570102589153,0.06260392527836227,1,EDS,Molybdenum Disulfide (MoS2)
3.113678553981436,0.06662161137748358,1,EDS,Molybdenum Disulfide (MoS2)
3.1234000977039567,0.09526167129525623,1,EDS,Molybdenum Disulfide (MoS2)
3.1331216414264778,0.06074634218781471,1,EDS,Molybdenum Disulfide (MoS2)
3.1428431851489984,0.051920602623235,1,EDS,Molybdenum Disulfide (MoS2)
3.152564728871519,0.04717965041592099,1,EDS,Molybdenum Disulfide (MoS2)
3.1622862725940397,0.07301479219586743,1,EDS,Molybdenum Disulfide (MoS2)
3.172007816316561,0.06475152266295214,1,EDS,Molybdenum Disulfide (MoS2)
3.1817293600390815,0.0488365332312036,1,EDS,Molybdenum Disulfide (MoS2)
3.191450903761602,0.046374173184469486,1,EDS,Molybdenum Disulfide (MoS2)
3.2011724474841228,0.06134878626647863,1,EDS,Molybdenum Disulfide (MoS2)
3.210893991206644,0.05430190219556219,1,EDS,Molybdenum Disulfide (MoS2)
3.2206155349291645,0.04227916836332148,1,EDS,Molybdenum Disulfide (MoS2)
3.230337078651685,0.06259877849556685,1,EDS,Molybdenum Disulfide (MoS2)
3.240058622374206,0.07920931348702899,1,EDS,Molybdenum Disulfide (MoS2)
3.2497801660967265,0.07754363130572507,1,EDS,Molybdenum Disulfide (MoS2)
3.2595017098192476,0.08736677502970541,1,EDS,Molybdenum Disulfide (MoS2)
3.2692232535417682,0.061609086783071296,1,EDS,Molybdenum Disulfide (MoS2)
3.278944797264289,0.04373705384673033,1,EDS,Molybdenum Disulfide (MoS2)
3.2886663409868095,0.07195299947363828,1,EDS,Molybdenum Disulfide (MoS2)
3.2983878847093306,0.03522745198661495,1,EDS,Molybdenum Disulfide (MoS2)
3.3081094284318513,0.09932709532189388,1,EDS,Molybdenum Disulfide (MoS2)
3.317830972154372,0.03940834553908079,1,EDS,Molybdenum Disulfide (MoS2)
3.3275525158768926,0.053332876787194936,1,EDS,Molybdenum Disulfide (MoS2)
3.3372740595994137,0.05749698985177608,1,EDS,Molybdenum Disulfide (MoS2)
3.3469956033219344,0.07365569123821053,1,EDS,Molybdenum Disulfide (MoS2)
