energy,intensity,line_id,technique,material
551.2457254518808,0.1911203729954736,1,IR,PTFE (Teflon)
553.0043966780654,0.252365611336116,1,IR,PTFE (Teflon)
554.7630679042501,0.23739901816050077,1,IR,PTFE (Teflon)
556.5217391304348,0.2260137984371207,1,IR,PTFE (Teflon)
558.2804103566194,0.24649471244831883,1,IR,PTFE (Teflon)
560.0390815828041,0.23246061864701664,1,IR,PTFE (Teflon)
561.7977528089888,0.26501350208346686,1,IR,PTFE (Teflon)
563.5564240351734,0.29863634390835964,1,IR,PTFE (Teflon)
565.315095261358,0.2829119319527062,1,IR,PTFE (Teflon)
567.0737664875428,0.27968125503236085,1,IR,PTFE (Teflon)
568.8324377137274,0.30240824405750105,1,IR,PTFE (Teflon)
570.591108939912,0.3277937945089152,1,IR,PTFE (Teflon)
572.3497801660967,0.2955719527742126,1,IR,PTFE (Teflon)
574.1084513922814,0.3120117961942801,1,IR,PTFE (Teflon)
575.867122618466,0.3468950948251575,1,IR,PTFE (Teflon)
577.6257938446507,0.32416175600579017,1,IR,PTFE (Teflon)
579.3844650708354,0.40523749724816305,1,IR,PTFE (Teflon)
581.14313629702,0.3654909498486197,1,IR,PTFE (Teflon)
582.9018075232048,0.35596626949926696,1,IR,PTFE (Teflon)
584.6604787493893,0.36517337060606553,1,IR,PTFE (Teflon)
586.419149975574,0.379410004230815,1,IR,PTFE (Teflon)
588.1778212017587,0.3834535264118369,1,IR,PTFE (Teflon)
589.9364924279433,0.3641484733071795,1,IR,PTFE (Teflon)
591.695163654128,0.4451337816371504,1,IR,PTFE (Teflon)
593.4538348803127,0.40981186984416634,1,IR,PTFE (Teflon)
595.2125061064974,0.41249628251186166,1,IR,PTFE (Teflon)
596.9711773326819,0.433810559977538,1,IR,PTFE (Teflon)
598.7298485588666,0.3923426267414458,1,IR,PTFE (Teflon)
600.4885197850513,0.40932212344088204,1,IR,PTFE (Teflon)
602.2471910112359,0.4263051347236989,1,IR,PTFE (Teflon)
604.0058622374206,0.41281253933876116,1,IR,PTFE (Teflon)
605.7645334636053,0.4196194297448839,1,IR,PTFE (Teflon)
607.52320468979,0.4065697009386337,1,IR,PTFE (Teflon)
609.2818759159745,0.39870330983742386,1,IR,PTFE (Teflon)
611.0405471421593,0.4318721863800088,1,IR,PTFE (Teflon)
612.7992183683439,0.41783236810721575,1,IR,PTFE (Teflon)
614.5578895945285,0.3303732278749545,1,IR,PTFE (Teflon)
616.3165608207132,0.4240805334088205,1,IR,PTFE (Teflon)
618.0752320468979,0.4221463215897797,1,IR,PTFE (Teflon)
619.8339032730826,0.3932392011869382,1,IR,PTFE (Teflon)
621.5925744992672,0.3621593501073669,1,IR,PTFE (Teflon)
623.3512457254519,0.3429065174047303,1,IR,PTFE (Teflon)
625.1099169516365,0.35650708690358485,1,IR,PTFE (Teflon)
626.8685881778213,0.31702997850469555,1,IR,PTFE (Teflon)
628.6272594040058,0.34032171212317314,1,IR,PTFE (Teflon)
630.3859306301905,0.31276177745494665,1,IR,PTFE (Teflon)
632.1446018563752,0.3320408071342243,1,IR,PTFE (Teflon)
633.9032730825598,0.28654250968245454,1,IR,PTFE (Teflon)
635.6619443087445,0.2765103712297201,1,IR,PTFE (Teflon)
637.4206155349292,0.28650063474755666,1,IR,PTFE (Teflon)
639.1792867611139,0.32335833804720493,1,IR,PTFE (Teflon)
640.9379579872984,0.26278608844708623,1,IR,PTFE (Teflon)
642.6966292134831,0.24325742595080074,1,IR,PTFE (Teflon)
644.4553004396678,0.2642567596407062,1,IR,PTFE (Teflon)
646.2139716658525,0.2532929413308821,1,IR,PTFE (Teflon)
647.9726428920371,0.2077135378035509,1,IR,PTFE (Teflon)
649.7313141182218,0.20982617200428808,1,IR,PTFE (Teflon)
651.4899853444065,0.2598844039547179,1,IR,PTFE (Teflon)
653.248656570591,0.2277864767599358,1,IR,PTFE (Teflon)
655.0073277967758,0.1451717350899842,1,IR,PTFE (Teflon)
656.7659990229604,0.20595446082245353,1,IR,PTFE (Teflon)
658.5246702491451,0.20988724260541686,1,IR,PTFE (Teflon)
660.2833414753297,0.1637662571719544,1,IR,PTFE (Teflon)
662.0420127015144,0.19251046194658625,1,IR,PTFE (Teflon)
663.8006839276991,0.21419327223826343,1,IR,PTFE (Teflon)
665.5593551538836,0.1852765025608158,1,IR,PTFE (Teflon)
667.3180263800684,0.1468981573820263,1,IR,PTFE (Teflon)
669.076697606253,0.15433218767730467,1,IR,PTFE (Teflon)
670.8353688324378,0.151799890713329,1,IR,PTFE (Teflon)
672.5940400586223,0.15556465290219773,1,IR,PTFE (Teflon)
674.352711284807,0.1440338915085618,1,IR,PTFE (Teflon)
676.1113825109917,0.1498335379083702,1,IR,PTFE (Teflon)
677.8700537371764,0.13104450448791968,1,IR,PTFE (Teflon)
679.628724963361,0.13463594823772632,1,IR,PTFE (Teflon)
681.3873961895456,0.15877494609403744,1,IR,PTFE (Teflon)
683.1460674157304,0.0990008746140457,1,IR,PTFE (Teflon)
684.904738641915,0.12229010568907589,1,IR,PTFE (Teflon)
686.6634098680997,0.12892987320870483,1,IR,PTFE (Teflon)
688.4220810942843,0.13431743500569174,1,IR,PTFE (Teflon)
690.180752320469,0.10515509007034063,1,IR,PTFE (Teflon)
691.9394235466536,0.12226082326041814,1,IR,PTFE (Teflon)
693.6980947728383,0.12968731899061794,1,IR,PTFE (Teflon)
695.456765999023,0.059769737936747204,1,IR,PTFE (Teflon)
697.2154372252076,0.12588884173308384,1,IR,PTFE (Teflon)
698.9741084513923,0.07435203712894119,1,IR,PTFE (Teflon)
700.7327796775769,0.06947662186264611,1,IR,PTFE (Teflon)
702.4914509037616,0.04651470609894533,1,IR,PTFE (Teflon)
704.2501221299462,0.07155674327150197,1,IR,PTFE (Teflon)
706.0087933561309,0.08758822380937795,1,IR,PTFE (Teflon)
707.7674645823156,0.07690884825555583,1,IR,PTFE (Teflon)
709.5261358085002,0.07311873296483988,1,IR,PTFE (Teflon)
711.284807034685,0.05640768966503127,1,IR,PTFE (Teflon)
713.0434782608695,0.09963387024175877,1,IR,PTFE (Teflon)
714.8021494870543,0.10993283205644853,1,IR,PTFE (Teflon)
716.5608207132389,0.08591985214334465,1,IR,PTFE (Teflon)
718.3194919394235,0.03180148696429891,1,IR,PTFE (Teflon)
720.0781631656082,0.12491229621721112,1,IR,PTFE (Teflon)
721.8368343917929,0.07496808285302343,1,IR,PTFE (Teflon)
723.5955056179776,0.08242535965463552,1,IR,PTFE (Teflon)
725.3541768441621,0.03460140915207848,1,IR,PTFE (Teflon)
727.1128480703469,0.06707141394395291,1,IR,PTFE (Teflon)
728.8715192965315,0.07541077232041331,1,IR,PTFE (Teflon)
730.6301905227161,0.06150723573597524,1,IR,PTFE (Teflon)
732.3888617489008,0.08332906132337399,1,IR,PTFE (Teflon)
734.1475329750855,0.09187810419246693,1,IR,PTFE (Teflon)
735.9062042012702,0.030530089744509454,1,IR,PTFE (Teflon)
737.6648754274548,0.07935128907721853,1,IR,PTFE (Teflon)
739.4235466536395,0.06789379951535433,1,IR,PTFE (Teflon)
741.1822178798241,0.05776438990869487,1,IR,PTFE (Teflon)
742.9408891060089,0.031100295428881493,1,IR,PTFE (Teflon)
744.6995603321934,0.09957452804516113,1,IR,PTFE (Teflon)
746.4582315583781,0.08397313270882688,1,IR,PTFE (Teflon)
748.2169027845628,0.01342984409620273,1,IR,PTFE (Teflon)
749.9755740107474,0.04760865618778756,1,IR,PTFE (Teflon)
751.7342452369321,0.05973897888625529,1,IR,PTFE (Teflon)
753.4929164631167,0.06299556236376623,1,IR,PTFE (Teflon)
755.2515876893015,0.04775825403269055,1,IR,PTFE (Teflon)
757.010258915486,0.0576661067496758,1,IR,PTFE (Teflon)
758.7689301416708,0.09737892797331774,1,IR,PTFE (Teflon)
760.5276013678554,0.08362424230163046,1,IR,PTFE (Teflon)
762.28627259404,0.026098065948728988,1,IR,PTFE (Teflon)
764.0449438202247,0.04344690441777878,1,IR,PTFE (Teflon)
765.8036150464094,0.04384696628259967,1,IR,PTFE (Teflon)
767.5622862725941,0.005923453378106278,1,IR,PTFE (Teflon)
769.3209574987786,0.014588485474719942,1,IR,PTFE (Teflon)
771.0796287249634,0.017611254647846568,1,IR,PTFE (Teflon)
772.838299951148,0.02782453076766072,1,IR,PTFE (Teflon)
774.5969711773326,0.07503005756133323,1,IR,PTFE (Teflon)
776.3556424035173,0.023383410518363762,1,IR,PTFE (Teflon)
778.114313629702,0.01894810957008129,1,IR,PTFE (Teflon)
779.8729848558867,0.07192165041488445,1,IR,PTFE (Teflon)
781.6316560820712,0.031103636843244194,1,IR,PTFE (Teflon)
783.390327308256,0.05038814695059959,1,IR,PTFE (Teflon)
785.1489985344406,0.023820170674275696,1,IR,PTFE (Teflon)
786.9076697606254,0.0,1,IR,PTFE (Teflon)
788.6663409868099,0.050170375636695796,1,IR,PTFE (Teflon)
790.4250122129946,0.0037861941314952796,1,IR,PTFE (Teflon)
792.1836834391793,0.027081127406696777,1,IR,PTFE (Teflon)
793.942354665364,0.021626931722268768,1,IR,PTFE (Teflon)
795.7010258915486,0.04238347623827018,1,IR,PTFE (Teflon)
797.4596971177332,0.024915259326103625,1,IR,PTFE (Teflon)
799.218368343918,0.04431152453470268,1,IR,PTFE (Teflon)
800.9770395701025,0.0013516648750645788,1,IR,PTFE (Teflon)
802.7357107962873,0.08208969489203172,1,IR,PTFE (Teflon)
804.4943820224719,0.008910383078718546,1,IR,PTFE (Teflon)
806.2530532486566,0.07327603525358657,1,IR,PTFE (Teflon)
808.0117244748412,0.03904059506171823,1,IR,PTFE (Teflon)
809.7703957010259,0.03855169149907328,1,IR,PTFE (Teflon)
811.5290669272106,0.04313695304656436,1,IR,PTFE (Teflon)
813.2877381533951,0.0,1,IR,PTFE (Teflon)
815.0464093795799,0.05654752562019133,1,IR,PTFE (Teflon)
816.8050806057645,0.022668314370110965,1,IR,PTFE (Teflon)
818.5637518319492,0.061618982570157785,1,IR,PTFE (Teflon)
820.3224230581338,0.03039216331242149,1,IR,PTFE (Teflon)
822.0810942843185,0.02508968758757712,1,IR,PTFE (Teflon)
823.8397655105032,0.004009874032808999,1,IR,PTFE (Teflon)
825.5984367366877,0.015776048779970086,1,IR,PTFE (Teflon)
827.3571079628725,0.04262420685686465,1,IR,PTFE (Teflon)
829.1157791890571,0.0030486872074627983,1,IR,PTFE (Teflon)
830.8744504152419,0.0,1,IR,PTFE (Teflon)
832.6331216414264,0.012954728412427237,1,IR,PTFE (Teflon)
834.3917928676111,0.05143921244035253,1,IR,PTFE (Teflon)
836.1504640937958,0.07271423006948544,1,IR,PTFE (Teflon)
837.9091353199805,0.01659307527074369,1,IR,PTFE (Teflon)
839.6678065461651,0.0,1,IR,PTFE (Teflon)
841.4264777723497,0.023932093438368038,1,IR,PTFE (Teflon)
843.1851489985345,0.03580446262321124,1,IR,PTFE (Teflon)
844.943820224719,0.05465731655462691,1,IR,PTFE (Teflon)
846.7024914509037,0.0799870061118845,1,IR,PTFE (Teflon)
848.4611626770884,0.03645048270857697,1,IR,PTFE (Teflon)
850.2198339032731,0.06887676957453154,1,IR,PTFE (Teflon)
851.9785051294577,0.020559326569221836,1,IR,PTFE (Teflon)
853.7371763556424,0.03298495942711662,1,IR,PTFE (Teflon)
855.4958475818271,0.01743928172642488,1,IR,PTFE (Teflon)
857.2545188080117,0.015384880818376348,1,IR,PTFE (Teflon)
859.0131900341964,0.024804483706003154,1,IR,PTFE (Teflon)
860.771861260381,0.024353522230674003,1,IR,PTFE (Teflon)
862.5305324865657,0.016940857126835233,1,IR,PTFE (Teflon)
864.2892037127503,0.01814091033362336,1,IR,PTFE (Teflon)
866.047874938935,0.055575013841725224,1,IR,PTFE (Teflon)
867.8065461651197,0.07867885534561075,1,IR,PTFE (Teflon)
869.5652173913043,0.019198117147135322,1,IR,PTFE (Teflon)
871.323888617489,0.0231383593290187,1,IR,PTFE (Teflon)
873.0825598436736,0.042451423732460546,1,IR,PTFE (Teflon)
874.8412310698584,0.10305451514854211,1,IR,PTFE (Teflon)
876.599902296043,0.03241186527858959,1,IR,PTFE (Teflon)
878.3585735222276,0.05264134954650927,1,IR,PTFE (Teflon)
880.1172447484123,0.07566850202162638,1,IR,PTFE (Teflon)
881.875915974597,0.038354878546007394,1,IR,PTFE (Teflon)
883.6345872007817,0.05162890900588624,1,IR,PTFE (Teflon)
885.3932584269662,0.044406908248539795,1,IR,PTFE (Teflon)
887.151929653151,0.05410740818960441,1,IR,PTFE (Teflon)
888.9106008793356,0.017090733442709463,1,IR,PTFE (Teflon)
890.6692721055202,0.035334753142510444,1,IR,PTFE (Teflon)
892.4279433317049,0.0416896750797973,1,IR,PTFE (Teflon)
894.1866145578896,0.041423538485837366,1,IR,PTFE (Teflon)
895.9452857840743,0.056737970903561336,1,IR,PTFE (Teflon)
897.7039570102588,0.04109488757629244,1,IR,PTFE (Teflon)
899.4626282364436,0.004929629625550817,1,IR,PTFE (Teflon)
901.2212994626282,0.04453748616891025,1,IR,PTFE (Teflon)
902.979970688813,0.011058104800392071,1,IR,PTFE (Teflon)
904.7386419149975,0.015332786706574356,1,IR,PTFE (Teflon)
906.4973131411822,0.0218257725946792,1,IR,PTFE (Teflon)
908.2559843673669,0.02892192642348221,1,IR,PTFE (Teflon)
910.0146555935515,0.0,1,IR,PTFE (Teflon)
911.7733268197362,0.057114343583129404,1,IR,PTFE (Teflon)
913.5319980459209,0.005505034953704212,1,IR,PTFE (Teflon)
915.2906692721056,0.07768663133471844,1,IR,PTFE (Teflon)
917.0493404982901,0.0064682406909234574,1,IR,PTFE (Teflon)
918.8080117244748,0.06140623034649963,1,IR,PTFE (Teflon)
920.5666829506595,0.031725406443776936,1,IR,PTFE (Teflon)
922.3253541768441,0.0,1,IR,PTFE (Teflon)
924.0840254030288,0.008949270370070098,1,IR,PTFE (Teflon)
925.8426966292135,0.07306207427329223,1,IR,PTFE (Teflon)
927.6013678553982,0.04325539508690064,1,IR,PTFE (Teflon)
929.3600390815828,0.031433942772950696,1,IR,PTFE (Teflon)
931.1187103077674,0.0,1,IR,PTFE (Teflon)
932.8773815339521,0.06525231934974798,1,IR,PTFE (Teflon)
934.6360527601367,0.07640621256213528,1,IR,PTFE (Teflon)
936.3947239863214,0.07246789353510627,1,IR,PTFE (Teflon)
938.1533952125061,0.020254214169103793,1,IR,PTFE (Teflon)
939.9120664386908,0.043205352943871865,1,IR,PTFE (Teflon)
941.6707376648754,0.0459323742585582,1,IR,PTFE (Teflon)
943.4294088910601,0.0002005034596979649,1,IR,PTFE (Teflon)
945.1880801172447,0.039337405733538194,1,IR,PTFE (Teflon)
946.9467513434294,0.059874004268383005,1,IR,PTFE (Teflon)
948.705422569614,0.05316590664250713,1,IR,PTFE (Teflon)
950.4640937957987,0.010745156821024702,1,IR,PTFE (Teflon)
952.2227650219834,0.01669229274130789,1,IR,PTFE (Teflon)
953.981436248168,0.05462679185369493,1,IR,PTFE (Teflon)
955.7401074743527,0.0513427791545448,1,IR,PTFE (Teflon)
957.4987787005374,0.0,1,IR,PTFE (Teflon)
959.257449926722,0.0,1,IR,PTFE (Teflon)
961.0161211529066,0.03617216022725811,1,IR,PTFE (Teflon)
962.7747923790913,0.02483690004685076,1,IR,PTFE (Teflon)
964.533463605276,0.031826508188950144,1,IR,PTFE (Teflon)
966.2921348314607,0.029621584968860137,1,IR,PTFE (Teflon)
968.0508060576453,0.07176533385057841,1,IR,PTFE (Teflon)
969.80947728383,0.04211044167071539,1,IR,PTFE (Teflon)
971.5681485100147,0.04624642489606387,1,IR,PTFE (Teflon)
973.3268197361994,0.010007155167647518,1,IR,PTFE (Teflon)
975.0854909623839,0.0,1,IR,PTFE (Teflon)
976.8441621885686,0.06700587869572748,1,IR,PTFE (Teflon)
978.6028334147533,0.09066893414559009,1,IR,PTFE (Teflon)
980.3615046409379,0.03454032435954346,1,IR,PTFE (Teflon)
982.1201758671226,0.04849141467578818,1,IR,PTFE (Teflon)
983.8788470933073,0.05069312521398889,1,IR,PTFE (Teflon)
985.637518319492,0.08194837823509205,1,IR,PTFE (Teflon)
987.3961895456766,0.06456563432451809,1,IR,PTFE (Teflon)
989.1548607718612,0.056153632089651996,1,IR,PTFE (Teflon)
990.9135319980459,0.04667396134458503,1,IR,PTFE (Teflon)
992.6722032242305,0.04734436512611434,1,IR,PTFE (Teflon)
994.4308744504152,0.013783134870302964,1,IR,PTFE (Teflon)
996.1895456765999,0.04842058946687636,1,IR,PTFE (Teflon)
997.9482169027846,0.07794072220739716,1,IR,PTFE (Teflon)
999.7068881289692,0.0430775404706898,1,IR,PTFE (Teflon)
1001.4655593551539,0.050058413584730226,1,IR,PTFE (Teflon)
1003.2242305813385,0.022942894787607082,1,IR,PTFE (Teflon)
1004.9829018075231,0.06054997256340035,1,IR,PTFE (Teflon)
1006.7415730337078,0.017838912840744722,1,IR,PTFE (Teflon)
1008.5002442598925,0.05844665628213464,1,IR,PTFE (Teflon)
1010.2589154860772,0.04833662082175802,1,IR,PTFE (Teflon)
1012.0175867122618,0.013685558581878664,1,IR,PTFE (Teflon)
1013.7762579384465,0.07851738227529194,1,IR,PTFE (Teflon)
1015.5349291646312,0.06125997679641135,1,IR,PTFE (Teflon)
1017.2936003908158,0.10819792674736788,1,IR,PTFE (Teflon)
1019.0522716170004,0.09036009029162692,1,IR,PTFE (Teflon)
1020.8109428431851,0.037581637361436784,1,IR,PTFE (Teflon)
1022.5696140693698,0.04050355566212389,1,IR,PTFE (Teflon)
1024.3282852955545,0.0327991903811143,1,IR,PTFE (Teflon)
1026.086956521739,0.024344810925969407,1,IR,PTFE (Teflon)
1027.8456277479238,0.05186284921690737,1,IR,PTFE (Teflon)
1029.6042989741086,0.0953857113180335,1,IR,PTFE (Teflon)
1031.3629702002931,0.029999302436833804,1,IR,PTFE (Teflon)
1033.1216414264777,0.08409901366973732,1,IR,PTFE (Teflon)
1034.8803126526623,0.08334084685732557,1,IR,PTFE (Teflon)
1036.638983878847,0.07965867708618819,1,IR,PTFE (Teflon)
1038.3976551050318,0.08494153503459746,1,IR,PTFE (Teflon)
1040.1563263312164,0.04437071623594658,1,IR,PTFE (Teflon)
1041.914997557401,0.08814705907238683,1,IR,PTFE (Teflon)
1043.6736687835858,0.05964753987895634,1,IR,PTFE (Teflon)
1045.4323400097705,0.017553244058198088,1,IR,PTFE (Teflon)
1047.191011235955,0.07627902428607107,1,IR,PTFE (Teflon)
1048.9496824621397,0.05723636930581269,1,IR,PTFE (Teflon)
1050.7083536883242,0.11891907914962883,1,IR,PTFE (Teflon)
1052.467024914509,0.07304906488673175,1,IR,PTFE (Teflon)
1054.2256961406938,0.08224420137001098,1,IR,PTFE (Teflon)
1055.9843673668784,0.0917605818662925,1,IR,PTFE (Teflon)
1057.743038593063,0.07856690220009144,1,IR,PTFE (Teflon)
1059.5017098192477,0.08410622252239239,1,IR,PTFE (Teflon)
1061.2603810454323,0.11755524842172392,1,IR,PTFE (Teflon)
1063.019052271617,0.07602268788047369,1,IR,PTFE (Teflon)
1064.7777234978016,0.07633934885479822,1,IR,PTFE (Teflon)
1066.5363947239862,0.07239171296872211,1,IR,PTFE (Teflon)
1068.295065950171,0.1392869679964998,1,IR,PTFE (Teflon)
1070.0537371763558,0.08285327414856385,1,IR,PTFE (Teflon)
1071.8124084025403,0.10790067629949436,1,IR,PTFE (Teflon)
1073.5710796287249,0.08991255027161303,1,IR,PTFE (Teflon)
1075.3297508549097,0.09908592595013675,1,IR,PTFE (Teflon)
1077.0884220810942,0.09192706678740212,1,IR,PTFE (Teflon)
1078.847093307279,0.12196512970884832,1,IR,PTFE (Teflon)
1080.6057645334636,0.09055778070307065,1,IR,PTFE (Teflon)
1082.3644357596481,0.08639930120525277,1,IR,PTFE (Teflon)
1084.123106985833,0.10752970480470003,1,IR,PTFE (Teflon)
1085.8817782120177,0.10524808747667963,1,IR,PTFE (Teflon)
1087.6404494382023,0.09627213061694162,1,IR,PTFE (Teflon)
1089.3991206643868,0.12281368864843738,1,IR,PTFE (Teflon)
1091.1577918905714,0.09597262715903247,1,IR,PTFE (Teflon)
1092.9164631167562,0.17684372614680696,1,IR,PTFE (Teflon)
1094.675134342941,0.1074339824418218,1,IR,PTFE (Teflon)
1096.4338055691255,0.13077429889130748,1,IR,PTFE (Teflon)
1098.19247679531,0.15055275006023358,1,IR,PTFE (Teflon)
1099.9511480214949,0.1925339185345292,1,IR,PTFE (Teflon)
1101.7098192476797,0.11942820430819254,1,IR,PTFE (Teflon)
1103.4684904738642,0.1669039264431958,1,IR,PTFE (Teflon)
1105.2271617000488,0.19235363264180683,1,IR,PTFE (Teflon)
1106.9858329262333,0.1669968577223486,1,IR,PTFE (Teflon)
1108.7445041524181,0.15297138986019526,1,IR,PTFE (Teflon)
1110.503175378603,0.18296240165067737,1,IR,PTFE (Teflon)
1112.2618466047875,0.2262820783529292,1,IR,PTFE (Teflon)
1114.020517830972,0.1838874818296965,1,IR,PTFE (Teflon)
1115.7791890571568,0.23730419595736646,1,IR,PTFE (Teflon)
1117.5378602833416,0.21752949229470775,1,IR,PTFE (Teflon)
1119.2965315095262,0.2470827383528959,1,IR,PTFE (Teflon)
1121.0552027357107,0.23175631404686386,1,IR,PTFE (Teflon)
1122.8138739618953,0.223898863167765,1,IR,PTFE (Teflon)
1124.57254518808,0.28080227971435456,1,IR,PTFE (Teflon)
1126.3312164142649,0.2576294840963155,1,IR,PTFE (Teflon)
1128.0898876404494,0.2657706550790061,1,IR,PTFE (Teflon)
1129.848558866634,0.2903454100388023,1,IR,PTFE (Teflon)
1131.6072300928188,0.3035082238050201,1,IR,PTFE (Teflon)
1133.3659013190036,0.3120443664240413,1,IR,PTFE (Teflon)
1135.1245725451881,0.28445392484666626,1,IR,PTFE (Teflon)
1136.8832437713727,0.3029931970946108,1,IR,PTFE (Teflon)
1138.6419149975573,0.3155183723292127,1,IR,PTFE (Teflon)
1140.400586223742,0.326400002328248,1,IR,PTFE (Teflon)
1142.1592574499268,0.3387015406938208,1,IR,PTFE (Teflon)
1143.9179286761114,0.3584880809712795,1,IR,PTFE (Teflon)
