energy,intensity,line_id,technique,material
560.0390815828041,0.0,1,IR,Gold
561.7977528089888,0.0,1,IR,Gold
563.5564240351734,0.0,1,IR,Gold
565.315095261358,0.0,1,IR,Gold
567.0737664875428,0.0,1,IR,Gold
568.8324377137274,0.0,1,IR,Gold
570.591108939912,0.0,1,IR,Gold
572.3497801660967,0.0,1,IR,Gold
574.1084513922814,0.0,1,IR,Gold
575.867122618466,0.0,1,IR,Gold
577.6257938446507,0.0,1,IR,Gold
579.3844650708354,0.0,1,IR,Gold
581.14313629702,0.0,1,IR,Gold
582.9018075232048,0.0,1,IR,Gold
584.6604787493893,0.0,1,IR,Gold
586.419149975574,0.0,1,IR,Gold
588.1778212017587,0.0,1,IR,Gold
589.9364924279433,0.0,1,IR,Gold
591.695163654128,0.0,1,IR,Gold
593.4538348803127,0.0,1,IR,Gold
595.2125061064974,0.0,1,IR,Gold
596.9711773326819,0.0,1,IR,Gold
598.7298485588666,0.0,1,IR,Gold
600.4885197850513,0.01,1,IR,Gold
602.2471910112359,0.01,1,IR,Gold
604.0058622374206,0.0,1,IR,Gold
605.7645334636053,0.0,1,IR,Gold
607.52320468979,0.0,1,IR,Gold
609.2818759159745,0.0,1,IR,Gold
611.0405471421593,0.01,1,IR,Gold
612.7992183683439,0.0,1,IR,Gold
614.5578895945285,0.0,1,IR,Gold
616.3165608207132,0.0,1,IR,Gold
618.0752320468979,0.0,1,IR,Gold
619.8339032730826,0.0,1,IR,Gold
621.5925744992672,0.0,1,IR,Gold
623.3512457254519,0.0,1,IR,Gold
625.1099169516365,0.0,1,IR,Gold
626.8685881778213,0.01,1,IR,Gold
628.6272594040058,0.0,1,IR,Gold
630.3859306301905,0.0,1,IR,Gold
632.1446018563752,0.01,1,IR,Gold
633.9032730825598,0.01,1,IR,Gold
635.6619443087445,0.0,1,IR,Gold
637.4206155349292,0.0,1,IR,Gold
639.1792867611139,0.01,1,IR,Gold
640.9379579872984,0.0,1,IR,Gold
642.6966292134831,0.0,1,IR,Gold
644.4553004396678,0.0,1,IR,Gold
646.2139716658525,0.0,1,IR,Gold
647.9726428920371,0.0,1,IR,Gold
649.7313141182218,0.01,1,IR,Gold
651.4899853444065,0.0,1,IR,Gold
653.248656570591,0.0,1,IR,Gold
655.0073277967758,0.0,1,IR,Gold
656.7659990229604,0.0,1,IR,Gold
658.5246702491451,0.0,1,IR,Gold
660.2833414753297,0.0,1,IR,Gold
662.0420127015144,0.02,1,IR,Gold
663.8006839276991,0.01,1,IR,Gold
665.5593551538836,0.0,1,IR,Gold
667.3180263800684,0.0,1,IR,Gold
669.076697606253,0.0,1,IR,Gold
670.8353688324378,0.0,1,IR,Gold
672.5940400586223,0.0,1,IR,Gold
674.352711284807,0.0,1,IR,Gold
676.1113825109917,0.01,1,IR,Gold
677.8700537371764,0.0,1,IR,Gold
679.628724963361,0.01,1,IR,Gold
681.3873961895456,0.0,1,IR,Gold
683.1460674157304,0.0,1,IR,Gold
684.904738641915,0.0,1,IR,Gold
686.6634098680997,0.0,1,IR,Gold
688.4220810942843,0.0,1,IR,Gold
690.180752320469,0.0,1,IR,Gold
691.9394235466536,0.01,1,IR,Gold
693.6980947728383,0.0,1,IR,Gold
695.456765999023,0.0,1,IR,Gold
697.2154372252076,0.01,1,IR,Gold
698.9741084513923,0.0,1,IR,Gold
700.7327796775769,0.0,1,IR,Gold
702.4914509037616,0.0,1,IR,Gold
704.2501221299462,0.0,1,IR,Gold
706.0087933561309,0.0,1,IR,Gold
707.7674645823156,0.0,1,IR,Gold
709.5261358085002,0.0,1,IR,Gold
711.284807034685,0.0,1,IR,Gold
713.0434782608695,0.02,1,IR,Gold
714.8021494870543,0.0,1,IR,Gold
716.5608207132389,0.0,1,IR,Gold
718.3194919394235,0.0,1,IR,Gold
720.0781631656082,0.0,1,IR,Gold
721.8368343917929,0.0,1,IR,Gold
723.5955056179776,0.0,1,IR,Gold
725.3541768441621,0.01,1,IR,Gold
727.1128480703469,0.0,1,IR,Gold
728.8715192965315,0.0,1,IR,Gold
730.6301905227161,0.0,1,IR,Gold
732.3888617489008,0.0,1,IR,Gold
734.1475329750855,0.0,1,IR,Gold
735.9062042012702,0.0,1,IR,Gold
737.6648754274548,0.0,1,IR,Gold
739.4235466536395,0.0,1,IR,Gold
741.1822178798241,0.0,1,IR,Gold
742.9408891060089,0.0,1,IR,Gold
744.6995603321934,0.0,1,IR,Gold
746.4582315583781,0.0,1,IR,Gold
748.2169027845628,0.0,1,IR,Gold
749.9755740107474,0.0,1,IR,Gold
751.7342452369321,0.0,1,IR,Gold
753.4929164631167,0.01,1,IR,Gold
755.2515876893015,0.01,1,IR,Gold
757.010258915486,0.02,1,IR,Gold
758.7689301416708,0.0,1,IR,Gold
760.5276013678554,0.0,1,IR,Gold
762.28627259404,0.0,1,IR,Gold
764.0449438202247,0.0,1,IR,Gold
765.8036150464094,0.0,1,IR,Gold
767.5622862725941,0.0,1,IR,Gold
769.3209574987786,0.0,1,IR,Gold
771.0796287249634,0.0,1,IR,Gold
772.838299951148,0.0,1,IR,Gold
774.5969711773326,0.01,1,IR,Gold
776.3556424035173,0.0,1,IR,Gold
778.114313629702,0.0,1,IR,Gold
779.8729848558867,0.0,1,IR,Gold
781.6316560820712,0.01,1,IR,Gold
783.390327308256,0.01,1,IR,Gold
785.1489985344406,0.0,1,IR,Gold
786.9076697606254,0.0,1,IR,Gold
788.6663409868099,0.0,1,IR,Gold
790.4250122129946,0.01,1,IR,Gold
792.1836834391793,0.0,1,IR,Gold
793.942354665364,0.0,1,IR,Gold
795.7010258915486,0.0,1,IR,Gold
797.4596971177332,0.0,1,IR,Gold
799.218368343918,0.0,1,IR,Gold
800.9770395701025,0.0,1,IR,Gold
802.7357107962873,0.0,1,IR,Gold
804.4943820224719,0.0,1,IR,Gold
806.2530532486566,0.0,1,IR,Gold
808.0117244748412,0.0,1,IR,Gold
809.7703957010259,0.01,1,IR,Gold
811.5290669272106,0.0,1,IR,Gold
813.2877381533951,0.0,1,IR,Gold
815.0464093795799,0.0,1,IR,Gold
816.8050806057645,0.01,1,IR,Gold
818.5637518319492,0.0,1,IR,Gold
820.3224230581338,0.0,1,IR,Gold
822.0810942843185,0.0,1,IR,Gold
823.8397655105032,0.0,1,IR,Gold
825.5984367366877,0.0,1,IR,Gold
827.3571079628725,0.0,1,IR,Gold
829.1157791890571,0.0,1,IR,Gold
830.8744504152419,0.0,1,IR,Gold
832.6331216414264,0.0,1,IR,Gold
834.3917928676111,0.0,1,IR,Gold
836.1504640937958,0.0,1,IR,Gold
837.9091353199805,0.0,1,IR,Gold
839.6678065461651,0.0,1,IR,Gold
841.4264777723497,0.0,1,IR,Gold
843.1851489985345,0.0,1,IR,Gold
844.943820224719,0.0,1,IR,Gold
846.7024914509037,0.0,1,IR,Gold
848.4611626770884,0.0,1,IR,Gold
850.2198339032731,0.0,1,IR,Gold
851.9785051294577,0.0,1,IR,Gold
853.7371763556424,0.0,1,IR,Gold
855.4958475818271,0.01,1,IR,Gold
857.2545188080117,0.0,1,IR,Gold
859.0131900341964,0.0,1,IR,Gold
860.771861260381,0.0,1,IR,Gold
862.5305324865657,0.0,1,IR,Gold
864.2892037127503,0.0,1,IR,Gold
866.047874938935,0.0,1,IR,Gold
867.8065461651197,0.0,1,IR,Gold
869.5652173913043,0.0,1,IR,Gold
871.323888617489,0.0,1,IR,Gold
873.0825598436736,0.0,1,IR,Gold
874.8412310698584,0.0,1,IR,Gold
876.599902296043,0.0,1,IR,Gold
878.3585735222276,0.0,1,IR,Gold
880.1172447484123,0.0,1,IR,Gold
881.875915974597,0.0,1,IR,Gold
883.6345872007817,0.0,1,IR,Gold
885.3932584269662,0.0,1,IR,Gold
887.151929653151,0.0,1,IR,Gold
888.9106008793356,0.0,1,IR,Gold
890.6692721055202,0.01,1,IR,Gold
892.4279433317049,0.0,1,IR,Gold
894.1866145578896,0.0,1,IR,Gold
895.9452857840743,0.0,1,IR,Gold
897.7039570102588,0.0,1,IR,Gold
899.4626282364436,0.01,1,IR,Gold
901.2212994626282,0.0,1,IR,Gold
902.979970688813,0.0,1,IR,Gold
904.7386419149975,0.0,1,IR,Gold
906.4973131411822,0.0,1,IR,Gold
908.2559843673669,0.0,1,IR,Gold
910.0146555935515,0.0,1,IR,Gold
911.7733268197362,0.0,1,IR,Gold
913.5319980459209,0.0,1,IR,Gold
915.2906692721056,0.0,1,IR,Gold
917.0493404982901,0.0,1,IR,Gold
918.8080117244748,0.0,1,IR,Gold
920.5666829506595,0.0,1,IR,Gold
922.3253541768441,0.0,1,IR,Gold
924.0840254030288,0.0,1,IR,Gold
925.8426966292135,0.01,1,IR,Gold
927.6013678553982,0.0,1,IR,Gold
929.3600390815828,0.0,1,IR,Gold
931.1187103077674,0.0,1,IR,Gold
932.8773815339521,0.0,1,IR,Gold
934.6360527601367,0.0,1,IR,Gold
936.3947239863214,0.01,1,IR,Gold
938.1533952125061,0.0,1,IR,Gold
939.9120664386908,0.0,1,IR,Gold
941.6707376648754,0.0,1,IR,Gold
943.4294088910601,0.0,1,IR,Gold
945.1880801172447,0.0,1,IR,Gold
946.9467513434294,0.0,1,IR,Gold
948.705422569614,0.0,1,IR,Gold
950.4640937957987,0.0,1,IR,Gold
952.2227650219834,0.0,1,IR,Gold
953.981436248168,0.0,1,IR,Gold
955.7401074743527,0.0,1,IR,Gold
957.4987787005374,0.0,1,IR,Gold
959.257449926722,0.0,1,IR,Gold
961.0161211529066,0.0,1,IR,Gold
962.7747923790913,0.0,1,IR,Gold
964.533463605276,0.0,1,IR,Gold
966.2921348314607,0.0,1,IR,Gold
968.0508060576453,0.0,1,IR,Gold
969.80947728383,0.0,1,IR,Gold
971.5681485100147,0.0,1,IR,Gold
973.3268197361994,0.0,1,IR,Gold
975.0854909623839,0.0,1,IR,Gold
976.8441621885686,0.0,1,IR,Gold
978.6028334147533,0.01,1,IR,Gold
980.3615046409379,0.0,1,IR,Gold
982.1201758671226,0.0,1,IR,Gold
983.8788470933073,0.0,1,IR,Gold
985.637518319492,0.0,1,IR,Gold
987.3961895456766,0.0,1,IR,Gold
989.1548607718612,0.0,1,IR,Gold
990.9135319980459,0.0,1,IR,Gold
992.6722032242305,0.0,1,IR,Gold
994.4308744504152,0.0,1,IR,Gold
996.1895456765999,0.0,1,IR,Gold
997.9482169027846,0.0,1,IR,Gold
999.7068881289692,0.0,1,IR,Gold
1001.4655593551539,0.0,1,IR,Gold
1003.2242305813385,0.0,1,IR,Gold
1004.9829018075231,0.0,1,IR,Gold
1006.7415730337078,0.01,1,IR,Gold
1008.5002442598925,0.01,1,IR,Gold
1010.2589154860772,0.0,1,IR,Gold
1012.0175867122618,0.0,1,IR,Gold
1013.7762579384465,0.0,1,IR,Gold
1015.5349291646312,0.0,1,IR,Gold
1017.2936003908158,0.0,1,IR,Gold
1019.0522716170004,0.0,1,IR,Gold
1020.8109428431851,0.0,1,IR,Gold
1022.5696140693698,0.0,1,IR,Gold
1024.3282852955545,0.0,1,IR,Gold
1026.086956521739,0.01,1,IR,Gold
1027.8456277479238,0.01,1,IR,Gold
1029.6042989741086,0.0,1,IR,Gold
1031.3629702002931,0.0,1,IR,Gold
1033.1216414264777,0.0,1,IR,Gold
1034.8803126526623,0.0,1,IR,Gold
1036.638983878847,0.0,1,IR,Gold
1038.3976551050318,0.0,1,IR,Gold
1040.1563263312164,0.0,1,IR,Gold
1041.914997557401,0.01,1,IR,Gold
1043.6736687835858,0.0,1,IR,Gold
1045.4323400097705,0.0,1,IR,Gold
1047.191011235955,0.0,1,IR,Gold
1048.9496824621397,0.0,1,IR,Gold
1050.7083536883242,0.0,1,IR,Gold
1052.467024914509,0.0,1,IR,Gold
1054.2256961406938,0.0,1,IR,Gold
1055.9843673668784,0.0,1,IR,Gold
1057.743038593063,0.0,1,IR,Gold
1059.5017098192477,0.0,1,IR,Gold
1061.2603810454323,0.01,1,IR,Gold
1063.019052271617,0.0,1,IR,Gold
1064.7777234978016,0.0,1,IR,Gold
1066.5363947239862,0.0,1,IR,Gold
1068.295065950171,0.0,1,IR,Gold
1070.0537371763558,0.0,1,IR,Gold
1071.8124084025403,0.01,1,IR,Gold
1073.5710796287249,0.01,1,IR,Gold
1075.3297508549097,0.0,1,IR,Gold
1077.0884220810942,0.0,1,IR,Gold
1078.847093307279,0.01,1,IR,Gold
1080.6057645334636,0.0,1,IR,Gold
1082.3644357596481,0.01,1,IR,Gold
1084.123106985833,0.0,1,IR,Gold
1085.8817782120177,0.0,1,IR,Gold
1087.6404494382023,0.0,1,IR,Gold
1089.3991206643868,0.0,1,IR,Gold
1091.1577918905714,0.0,1,IR,Gold
1092.9164631167562,0.0,1,IR,Gold
1094.675134342941,0.0,1,IR,Gold
1096.4338055691255,0.0,1,IR,Gold
1098.19247679531,0.0,1,IR,Gold
1099.9511480214949,0.0,1,IR,Gold
1101.7098192476797,0.0,1,IR,Gold
1103.4684904738642,0.0,1,IR,Gold
1105.2271617000488,0.0,1,IR,Gold
1106.9858329262333,0.0,1,IR,Gold
1108.7445041524181,0.01,1,IR,Gold
1110.503175378603,0.0,1,IR,Gold
1112.2618466047875,0.0,1,IR,Gold
1114.020517830972,0.0,1,IR,Gold
1115.7791890571568,0.0,1,IR,Gold
1117.5378602833416,0.0,1,IR,Gold
1119.2965315095262,0.0,1,IR,Gold
1121.0552027357107,0.0,1,IR,Gold
1122.8138739618953,0.0,1,IR,Gold
1124.57254518808,0.0,1,IR,Gold
1126.3312164142649,0.0,1,IR,Gold
1128.0898876404494,0.0,1,IR,Gold
1129.848558866634,0.0,1,IR,Gold
1131.6072300928188,0.0,1,IR,Gold
1133.3659013190036,0.0,1,IR,Gold
1135.1245725451881,0.0,1,IR,Gold
1136.8832437713727,0.0,1,IR,Gold
1138.6419149975573,0.0,1,IR,Gold
1140.400586223742,0.0,1,IR,Gold
1142.1592574499268,0.0,1,IR,Gold
1143.9179286761114,0.0,1,IR,Gold
1145.676599902296,0.01,1,IR,Gold
1147.4352711284807,0.0,1,IR,Gold
1149.1939423546653,0.0,1,IR,Gold
1150.95261358085,0.0,1,IR,Gold
1152.7112848070346,0.0,1,IR,Gold
1154.4699560332192,0.0,1,IR,Gold
1156.228627259404,0.0,1,IR,Gold
1157.9872984855888,0.01,1,IR,Gold
1159.7459697117733,0.01,1,IR,Gold
1161.504640937958,0.0,1,IR,Gold
1163.2633121641425,0.0,1,IR,Gold
1165.0219833903273,0.0,1,IR,Gold
1166.780654616512,0.0,1,IR,Gold
1168.5393258426966,0.0,1,IR,Gold
1170.2979970688812,0.0,1,IR,Gold
1172.056668295066,0.0,1,IR,Gold
1173.8153395212507,0.0,1,IR,Gold
1175.5740107474353,0.01,1,IR,Gold
1177.3326819736199,0.0,1,IR,Gold
1179.0913531998044,0.0,1,IR,Gold
1180.8500244259892,0.0,1,IR,Gold
1182.608695652174,0.0,1,IR,Gold
1184.3673668783586,0.0,1,IR,Gold
1186.126038104543,0.01,1,IR,Gold
1187.884709330728,0.0,1,IR,Gold
1189.6433805569127,0.0,1,IR,Gold
1191.4020517830972,0.0,1,IR,Gold
1193.1607230092818,0.0,1,IR,Gold
1194.9193942354664,0.0,1,IR,Gold
1196.6780654616512,0.0,1,IR,Gold
1198.436736687836,0.0,1,IR,Gold
1200.1954079140205,0.01,1,IR,Gold
1201.954079140205,0.0,1,IR,Gold
1203.7127503663899,0.0,1,IR,Gold
1205.4714215925746,0.0,1,IR,Gold
1207.2300928187592,0.01,1,IR,Gold
1208.9887640449438,0.0,1,IR,Gold
1210.7474352711283,0.0,1,IR,Gold
1212.506106497313,0.0,1,IR,Gold
1214.264777723498,0.0,1,IR,Gold
1216.0234489496825,0.0,1,IR,Gold
1217.782120175867,0.0,1,IR,Gold
1219.5407914020518,0.0,1,IR,Gold
1221.2994626282364,0.0,1,IR,Gold
1223.0581338544212,0.0,1,IR,Gold
1224.8168050806057,0.0,1,IR,Gold
1226.5754763067903,0.0,1,IR,Gold
1228.334147532975,0.0,1,IR,Gold
1230.0928187591599,0.0,1,IR,Gold
1231.8514899853444,0.0,1,IR,Gold
1233.610161211529,0.01,1,IR,Gold
1235.3688324377135,0.0,1,IR,Gold
1237.1275036638983,0.0,1,IR,Gold
1238.886174890083,0.0,1,IR,Gold
1240.6448461162677,0.0,1,IR,Gold
1242.4035173424522,0.0,1,IR,Gold
1244.162188568637,0.0,1,IR,Gold
1245.9208597948218,0.01,1,IR,Gold
1247.6795310210064,0.0,1,IR,Gold
1249.438202247191,0.0,1,IR,Gold
1251.1968734733755,0.0,1,IR,Gold
1252.9555446995603,0.0,1,IR,Gold
1254.714215925745,0.0,1,IR,Gold
1256.4728871519296,0.0,1,IR,Gold
1258.2315583781142,0.0,1,IR,Gold
1259.990229604299,0.0,1,IR,Gold
1261.7489008304838,0.0,1,IR,Gold
1263.5075720566683,0.0,1,IR,Gold
1265.2662432828529,0.0,1,IR,Gold
1267.0249145090374,0.0,1,IR,Gold
1268.7835857352222,0.0,1,IR,Gold
1270.542256961407,0.0,1,IR,Gold
1272.3009281875916,0.0,1,IR,Gold
1274.0595994137761,0.0,1,IR,Gold
1275.818270639961,0.0,1,IR,Gold
1277.5769418661457,0.0,1,IR,Gold
1279.3356130923303,0.0,1,IR,Gold
1281.0942843185148,0.0,1,IR,Gold
1282.8529555446994,0.0,1,IR,Gold
1284.6116267708842,0.0,1,IR,Gold
1286.370297997069,0.0,1,IR,Gold
1288.1289692232535,0.0,1,IR,Gold
1289.887640449438,0.01,1,IR,Gold
1291.6463116756229,0.0,1,IR,Gold
1293.4049829018074,0.0,1,IR,Gold
1295.1636541279922,0.01,1,IR,Gold
1296.9223253541768,0.0,1,IR,Gold
1298.6809965803614,0.0,1,IR,Gold
1300.4396678065461,0.0,1,IR,Gold
1302.198339032731,0.0,1,IR,Gold
1303.9570102589155,0.0,1,IR,Gold
1305.7156814851,0.01,1,IR,Gold
1307.4743527112848,0.0,1,IR,Gold
1309.2330239374694,0.0,1,IR,Gold
1310.9916951636542,0.0,1,IR,Gold
1312.7503663898387,0.0,1,IR,Gold
1314.5090376160233,0.0,1,IR,Gold
1316.267708842208,0.0,1,IR,Gold
1318.0263800683929,0.0,1,IR,Gold
1319.7850512945774,0.0,1,IR,Gold
1321.543722520762,0.0,1,IR,Gold
1323.3023937469466,0.0,1,IR,Gold
1325.0610649731314,0.0,1,IR,Gold
1326.8197361993161,0.0,1,IR,Gold
1328.5784074255007,0.0,1,IR,Gold
1330.3370786516853,0.0,1,IR,Gold
1332.09574987787,0.01,1,IR,Gold
1333.8544211040548,0.0,1,IR,Gold
1335.6130923302394,0.0,1,IR,Gold
1337.371763556424,0.0,1,IR,Gold
1339.1304347826085,0.0,1,IR,Gold
1340.8891060087933,0.0,1,IR,Gold
1342.647777234978,0.0,1,IR,Gold
1344.4064484611627,0.0,1,IR,Gold
1346.1651196873472,0.0,1,IR,Gold
1347.923790913532,0.0,1,IR,Gold
1349.6824621397168,0.0,1,IR,Gold
1351.4411333659014,0.0,1,IR,Gold
1353.199804592086,0.0,1,IR,Gold
1354.9584758182705,0.0,1,IR,Gold
1356.7171470444553,0.0,1,IR,Gold
1358.47581827064,0.0,1,IR,Gold
1360.2344894968246,0.0,1,IR,Gold
1361.9931607230092,0.0,1,IR,Gold
1363.751831949194,0.0,1,IR,Gold
1365.5105031753787,0.0,1,IR,Gold
1367.2691744015633,0.0,1,IR,Gold
1369.0278456277479,0.0,1,IR,Gold
1370.7865168539324,0.0,1,IR,Gold
1372.5451880801172,0.0,1,IR,Gold
1374.303859306302,0.0,1,IR,Gold
1376.0625305324866,0.0,1,IR,Gold
1377.8212017586711,0.0,1,IR,Gold
1379.579872984856,0.0,1,IR,Gold
1381.3385442110405,0.0,1,IR,Gold
1383.0972154372253,0.0,1,IR,Gold
1384.8558866634098,0.0,1,IR,Gold
1386.6145578895944,0.0,1,IR,Gold
1388.3732291157792,0.0,1,IR,Gold
1390.131900341964,0.0,1,IR,Gold
1391.8905715681485,0.0,1,IR,Gold
1393.649242794333,0.0,1,IR,Gold
1395.4079140205176,0.0,1,IR,Gold
1397.1665852467024,0.0,1,IR,Gold
1398.9252564728872,0.0,1,IR,Gold
1400.6839276990718,0.01,1,IR,Gold
1402.4425989252563,0.0,1,IR,Gold
1404.2012701514411,0.0,1,IR,Gold
1405.959941377626,0.0,1,IR,Gold
1407.7186126038105,0.0,1,IR,Gold
1409.477283829995,0.0,1,IR,Gold
1411.2359550561796,0.0,1,IR,Gold
1412.9946262823644,0.0,1,IR,Gold
1414.7532975085492,0.0,1,IR,Gold
1416.5119687347337,0.0,1,IR,Gold
1418.2706399609183,0.0,1,IR,Gold
1420.029311187103,0.01,1,IR,Gold
1421.7879824132879,0.0,1,IR,Gold
1423.5466536394724,0.01,1,IR,Gold
1425.305324865657,0.01,1,IR,Gold
1427.0639960918418,0.0,1,IR,Gold
1428.8226673180263,0.0,1,IR,Gold
1430.5813385442111,0.0,1,IR,Gold
1432.3400097703957,0.0,1,IR,Gold
1434.0986809965802,0.01,1,IR,Gold
1435.857352222765,0.0,1,IR,Gold
1437.6160234489496,0.0,1,IR,Gold
1439.3746946751344,0.0,1,IR,Gold
1441.133365901319,0.0,1,IR,Gold
1442.8920371275037,0.0,1,IR,Gold
1444.6507083536883,0.0,1,IR,Gold
1446.4093795798728,0.0,1,IR,Gold
1448.1680508060576,0.0,1,IR,Gold
1449.9267220322422,0.0,1,IR,Gold
1451.685393258427,0.0,1,IR,Gold
1453.4440644846115,0.0,1,IR,Gold
1455.2027357107963,0.0,1,IR,Gold
1456.961406936981,0.0,1,IR,Gold
1458.7200781631657,0.0,1,IR,Gold
1460.4787493893502,0.0,1,IR,Gold
1462.2374206155348,0.0,1,IR,Gold
1463.9960918417196,0.0,1,IR,Gold
1465.7547630679042,0.0,1,IR,Gold
1467.513434294089,0.0,1,IR,Gold
1469.2721055202735,0.0,1,IR,Gold
1471.0307767464583,0.0,1,IR,Gold
1472.7894479726428,0.0,1,IR,Gold
1474.5481191988276,0.0,1,IR,Gold
1476.3067904250122,0.0,1,IR,Gold
1478.0654616511968,0.0,1,IR,Gold
1479.8241328773815,0.0,1,IR,Gold
1481.582804103566,0.0,1,IR,Gold
1483.341475329751,0.0,1,IR,Gold
1485.1001465559355,0.0,1,IR,Gold
1486.8588177821202,0.0,1,IR,Gold
1488.6174890083048,0.0,1,IR,Gold
1490.3761602344894,0.0,1,IR,Gold
1492.1348314606741,0.0,1,IR,Gold
1493.8935026868587,0.01,1,IR,Gold
1495.6521739130435,0.0,1,IR,Gold
1497.410845139228,0.01,1,IR,Gold
1499.1695163654128,0.01,1,IR,Gold
1500.9281875915974,0.0,1,IR,Gold
1502.6868588177822,0.0,1,IR,Gold
1504.4455300439668,0.0,1,IR,Gold
1506.2042012701513,0.0,1,IR,Gold
1507.962872496336,0.0,1,IR,Gold
1509.7215437225207,0.0,1,IR,Gold
1511.4802149487055,0.0,1,IR,Gold
1513.23888617489,0.0,1,IR,Gold
1514.9975574010748,0.0,1,IR,Gold
1516.7562286272594,0.01,1,IR,Gold
1518.514899853444,0.0,1,IR,Gold
1520.2735710796287,0.0,1,IR,Gold
1522.0322423058133,0.0,1,IR,Gold
1523.790913531998,0.0,1,IR,Gold
1525.5495847581826,0.0,1,IR,Gold
1527.3082559843674,0.0,1,IR,Gold
1529.066927210552,0.0,1,IR,Gold
1530.8255984367368,0.0,1,IR,Gold
1532.5842696629213,0.0,1,IR,Gold
1534.3429408891059,0.0,1,IR,Gold
1536.1016121152907,0.0,1,IR,Gold
1537.8602833414752,0.0,1,IR,Gold
1539.61895456766,0.0,1,IR,Gold
1541.3776257938446,0.0,1,IR,Gold
1543.1362970200294,0.0,1,IR,Gold
1544.894968246214,0.0,1,IR,Gold
1546.6536394723987,0.0,1,IR,Gold
1548.4123106985833,0.0,1,IR,Gold
1550.1709819247678,0.0,1,IR,Gold
