energy,intensity,line_id,technique,material
1263.2144601856376,0.31855711859652325,1,XPS,Gold
1262.5305324865656,0.3737425656103246,1,XPS,Gold
1261.8466047874938,0.32891019895199153,1,XPS,Gold
1261.162677088422,0.32150155909916517,1,XPS,Gold
1260.4787493893502,0.24720492630235974,1,XPS,Gold
1259.7948216902785,0.3072793682075394,1,XPS,Gold
1259.1108939912067,0.3779441420050219,1,XPS,Gold
1258.4269662921347,0.37105739200350396,1,XPS,Gold
1257.743038593063,0.36324446888878503,1,XPS,Gold
1257.0591108939911,0.3737995330782314,1,XPS,Gold
1256.3751831949194,0.38065160659804037,1,XPS,Gold
1255.6912554958476,0.31694666956978956,1,XPS,Gold
1255.0073277967758,0.4215451119982499,1,XPS,Gold
1254.3234000977038,0.38771134300318355,1,XPS,Gold
1253.639472398632,0.3906350633183155,1,XPS,Gold
1252.9555446995603,0.3486842778008085,1,XPS,Gold
1252.2716170004885,0.44868665104135375,1,XPS,Gold
1251.5876893014167,0.47503199825870546,1,XPS,Gold
1250.903761602345,0.45531240828801667,1,XPS,Gold
1250.219833903273,0.4335124614056219,1,XPS,Gold
1249.5359062042012,0.4891683761326276,1,XPS,Gold
1248.8519785051294,0.5235513067171139,1,XPS,Gold
1248.1680508060576,0.5680523727743001,1,XPS,Gold
1247.4841231069859,0.46491642494212404,1,XPS,Gold
1246.800195407914,0.48171243712589246,1,XPS,Gold
1246.116267708842,0.5017718722572643,1,XPS,Gold
1245.4323400097703,0.5349720601040417,1,XPS,Gold
1244.7484123106985,0.49317350426004025,1,XPS,Gold
1244.0644846116268,0.6073117727832424,1,XPS,Gold
1243.380556912555,0.5716827943389421,1,XPS,Gold
1242.6966292134832,0.6235461753873426,1,XPS,Gold
1242.0127015144112,0.6052983283873122,1,XPS,Gold
1241.3287738153394,0.5570012615683909,1,XPS,Gold
1240.6448461162677,0.5548924790837994,1,XPS,Gold
1239.960918417196,0.5891635816941917,1,XPS,Gold
1239.2769907181241,0.6163186340393072,1,XPS,Gold
1238.5930630190521,0.6164680654581162,1,XPS,Gold
1237.9091353199804,0.6725427221839341,1,XPS,Gold
1237.2252076209086,0.6494356221822012,1,XPS,Gold
1236.5412799218368,0.6290781536306257,1,XPS,Gold
1235.857352222765,0.7111421026815768,1,XPS,Gold
1235.1734245236933,0.6057368626052075,1,XPS,Gold
1234.4894968246213,0.6957423553172427,1,XPS,Gold
1233.8055691255495,0.694312382206869,1,XPS,Gold
1233.1216414264777,0.6453644070098747,1,XPS,Gold
1232.437713727406,0.739488947431651,1,XPS,Gold
1231.7537860283342,0.7218659176275387,1,XPS,Gold
1231.0698583292624,0.7053694336488707,1,XPS,Gold
1230.3859306301904,0.691451161255767,1,XPS,Gold
1229.7020029311186,0.782959890614732,1,XPS,Gold
1229.0180752320468,0.7519614425110032,1,XPS,Gold
1228.334147532975,0.8382582177993316,1,XPS,Gold
1227.6502198339033,0.8081142590811458,1,XPS,Gold
1226.9662921348315,0.8544509770854287,1,XPS,Gold
1226.2823644357595,0.745028547438084,1,XPS,Gold
1225.5984367366877,0.8686013075284603,1,XPS,Gold
1224.914509037616,0.8135282048485211,1,XPS,Gold
1224.2305813385442,0.8139899363994029,1,XPS,Gold
1223.5466536394724,0.8399508977147928,1,XPS,Gold
1222.8627259404007,0.7916802215292895,1,XPS,Gold
1222.1787982413286,0.9044555905599246,1,XPS,Gold
1221.4948705422569,0.9312202426847105,1,XPS,Gold
1220.810942843185,0.8622705508025779,1,XPS,Gold
1220.1270151441133,0.8574397354051998,1,XPS,Gold
1219.4430874450416,0.8306254850011845,1,XPS,Gold
1218.7591597459698,0.957125641410064,1,XPS,Gold
1218.0752320468978,0.9203322677249449,1,XPS,Gold
1217.391304347826,0.9052060961846361,1,XPS,Gold
1216.7073766487542,0.9631053947641336,1,XPS,Gold
1216.0234489496825,0.9769199429144352,1,XPS,Gold
1215.3395212506107,0.9713032264503489,1,XPS,Gold
1214.655593551539,0.9226993006173296,1,XPS,Gold
1213.971665852467,1.027005957680218,1,XPS,Gold
1213.2877381533951,0.9583949243112587,1,XPS,Gold
1212.6038104543234,0.9876863252718053,1,XPS,Gold
1211.9198827552516,0.9974303563781912,1,XPS,Gold
1211.2359550561798,1.044418753714767,1,XPS,Gold
1210.5520273571078,1.0059975873527487,1,XPS,Gold
1209.868099658036,1.0255233571030014,1,XPS,Gold
1209.1841719589643,1.039543273569463,1,XPS,Gold
1208.5002442598925,1.068818547505571,1,XPS,Gold
1207.8163165608207,1.072885883615192,1,XPS,Gold
1207.132388861749,1.01541387766725,1,XPS,Gold
1206.448461162677,1.0852473418761297,1,XPS,Gold
1205.7645334636052,1.098289529986476,1,XPS,Gold
1205.0806057645334,1.0818120247767309,1,XPS,Gold
1204.3966780654616,1.1165180950185323,1,XPS,Gold
1203.7127503663899,1.1001703444946094,1,XPS,Gold
1203.028822667318,1.1895881790333258,1,XPS,Gold
1202.344894968246,1.2104063493351778,1,XPS,Gold
1201.6609672691743,1.1291687371417265,1,XPS,Gold
1200.9770395701025,1.2114404017509222,1,XPS,Gold
1200.2931118710308,1.2306951710866907,1,XPS,Gold
1199.609184171959,1.1710251390686142,1,XPS,Gold
1198.9252564728872,1.256266842841812,1,XPS,Gold
1198.2413287738152,1.1921700338264622,1,XPS,Gold
1197.5574010747434,1.1489026565798726,1,XPS,Gold
1196.8734733756717,1.1845784842910603,1,XPS,Gold
1196.1895456766,1.2405975414809132,1,XPS,Gold
1195.5056179775281,1.185095740654231,1,XPS,Gold
1194.8216902784563,1.299878882168839,1,XPS,Gold
1194.1377625793843,1.2836735270373678,1,XPS,Gold
1193.4538348803126,1.3035158913997933,1,XPS,Gold
1192.7699071812408,1.3251023869558722,1,XPS,Gold
1192.085979482169,1.314911158375675,1,XPS,Gold
1191.4020517830972,1.324350829576729,1,XPS,Gold
1190.7181240840255,1.3438514884573196,1,XPS,Gold
1190.0341963849535,1.374614475596061,1,XPS,Gold
1189.3502686858817,1.4078235303749695,1,XPS,Gold
1188.66634098681,1.376939866974114,1,XPS,Gold
1187.9824132877382,1.3780611872825272,1,XPS,Gold
1187.2984855886664,1.4228410504389877,1,XPS,Gold
1186.6145578895946,1.3676056802035612,1,XPS,Gold
1185.9306301905226,1.414680775215882,1,XPS,Gold
1185.2467024914508,1.3626077067255775,1,XPS,Gold
1184.562774792379,1.4066893967800502,1,XPS,Gold
1183.8788470933073,1.426190618582128,1,XPS,Gold
1183.1949193942355,1.4475503950538484,1,XPS,Gold
1182.5109916951635,1.4546595438460186,1,XPS,Gold
1181.8270639960917,1.4021116074170457,1,XPS,Gold
1181.14313629702,1.4690149450254546,1,XPS,Gold
1180.4592085979482,1.4343012374334514,1,XPS,Gold
1179.7752808988764,1.548950747791879,1,XPS,Gold
1179.0913531998046,1.4634854216277995,1,XPS,Gold
1178.4074255007326,1.5185920973530573,1,XPS,Gold
1177.7234978016609,1.4951823106913937,1,XPS,Gold
1177.039570102589,1.541278053395229,1,XPS,Gold
1176.3556424035173,1.610768265637933,1,XPS,Gold
1175.6717147044455,1.5468689333935939,1,XPS,Gold
1174.9877870053738,1.6256250494745967,1,XPS,Gold
1174.3038593063018,1.6344582701707058,1,XPS,Gold
1173.61993160723,1.5782836168849412,1,XPS,Gold
1172.9360039081582,1.6179830227154934,1,XPS,Gold
1172.2520762090865,1.638789533838264,1,XPS,Gold
1171.5681485100147,1.6647787068241708,1,XPS,Gold
1170.884220810943,1.6060883558509278,1,XPS,Gold
1170.200293111871,1.669275861346668,1,XPS,Gold
1169.5163654127991,1.6518490343243488,1,XPS,Gold
1168.8324377137274,1.6712046704831693,1,XPS,Gold
1168.1485100146556,1.7135346596304144,1,XPS,Gold
1167.4645823155838,1.756124063345217,1,XPS,Gold
1166.780654616512,1.706812890391685,1,XPS,Gold
1166.09672691744,1.6739547428565646,1,XPS,Gold
1165.4127992183683,1.7139143683046776,1,XPS,Gold
1164.7288715192965,1.7387831730841659,1,XPS,Gold
1164.0449438202247,1.8036250390678097,1,XPS,Gold
1163.361016121153,1.7918478732206984,1,XPS,Gold
1162.6770884220812,1.7613586848505736,1,XPS,Gold
1161.9931607230092,1.7368110057993962,1,XPS,Gold
1161.3092330239374,1.8542434368123049,1,XPS,Gold
1160.6253053248656,1.8152816148647906,1,XPS,Gold
1159.9413776257938,1.7432706130683158,1,XPS,Gold
1159.257449926722,1.8087886669235484,1,XPS,Gold
1158.5735222276503,1.782171355489344,1,XPS,Gold
1157.8895945285783,1.8847471862011311,1,XPS,Gold
1157.2056668295065,1.8826701882469077,1,XPS,Gold
1156.5217391304348,1.865562112130371,1,XPS,Gold
1155.837811431363,1.8654447294711596,1,XPS,Gold
1155.1538837322912,1.8403270041339357,1,XPS,Gold
1154.4699560332192,1.8946952151204848,1,XPS,Gold
1153.7860283341474,1.899354213119378,1,XPS,Gold
1153.1021006350757,1.9073636988527614,1,XPS,Gold
1152.4181729360039,1.939269036231516,1,XPS,Gold
1151.734245236932,1.9728315905902127,1,XPS,Gold
1151.0503175378603,1.9763593439138931,1,XPS,Gold
1150.3663898387883,1.8769591115089415,1,XPS,Gold
1149.6824621397166,1.955841423602899,1,XPS,Gold
1148.9985344406448,1.9988994429403166,1,XPS,Gold
1148.314606741573,1.9040009768789745,1,XPS,Gold
1147.6306790425012,1.9634352681020661,1,XPS,Gold
1146.9467513434295,2.0451607343461675,1,XPS,Gold
1146.2628236443575,2.0577835070947392,1,XPS,Gold
1145.5788959452857,2.0816444903769615,1,XPS,Gold
1144.894968246214,2.053768576484015,1,XPS,Gold
1144.2110405471421,1.9859263982133233,1,XPS,Gold
1143.5271128480704,2.0343352325777087,1,XPS,Gold
1142.8431851489986,2.128875204729559,1,XPS,Gold
1142.1592574499266,2.1203946217436993,1,XPS,Gold
1141.4753297508548,2.1092763507497247,1,XPS,Gold
1140.791402051783,2.098430774316269,1,XPS,Gold
1140.1074743527113,2.2150721467577155,1,XPS,Gold
1139.4235466536395,2.2661942505044474,1,XPS,Gold
1138.7396189545677,2.1272980777100265,1,XPS,Gold
1138.0556912554957,2.172341279699656,1,XPS,Gold
1137.371763556424,2.080016695315104,1,XPS,Gold
1136.6878358573522,2.2032255567166246,1,XPS,Gold
1136.0039081582804,2.12306800255378,1,XPS,Gold
1135.3199804592086,2.102236248794483,1,XPS,Gold
1134.6360527601369,2.199004166711592,1,XPS,Gold
1133.9521250610649,2.248032978574634,1,XPS,Gold
1133.268197361993,2.301968903475727,1,XPS,Gold
1132.5842696629213,2.196993721338744,1,XPS,Gold
1131.9003419638495,2.276666790740584,1,XPS,Gold
1131.2164142647778,2.262464375893808,1,XPS,Gold
1130.5324865657058,2.229001061225263,1,XPS,Gold
1129.848558866634,2.2467122328080293,1,XPS,Gold
1129.1646311675622,2.3344842910778207,1,XPS,Gold
1128.4807034684904,2.3391012009479097,1,XPS,Gold
1127.7967757694187,2.3036550030183416,1,XPS,Gold
1127.112848070347,2.372050792142161,1,XPS,Gold
1126.428920371275,2.384884743822175,1,XPS,Gold
1125.7449926722031,2.3410125569771885,1,XPS,Gold
1125.0610649731314,2.359106394591303,1,XPS,Gold
1124.3771372740596,2.3952368847381744,1,XPS,Gold
1123.6932095749878,2.4226241885750897,1,XPS,Gold
1123.009281875916,2.414089229149841,1,XPS,Gold
1122.325354176844,2.4344387587097116,1,XPS,Gold
1121.6414264777723,2.424774381402126,1,XPS,Gold
1120.9574987787005,2.4346293258311817,1,XPS,Gold
1120.2735710796287,2.486667421358548,1,XPS,Gold
1119.589643380557,2.4404482374698775,1,XPS,Gold
1118.9057156814852,2.5856875419040475,1,XPS,Gold
1118.2217879824132,2.4458689871091495,1,XPS,Gold
1117.5378602833414,2.477647710135878,1,XPS,Gold
1116.8539325842696,2.5193632388645404,1,XPS,Gold
1116.1700048851978,2.4908095973264923,1,XPS,Gold
1115.486077186126,2.5023495169230636,1,XPS,Gold
1114.8021494870543,2.4582868055406784,1,XPS,Gold
1114.1182217879823,2.512950110129872,1,XPS,Gold
1113.4342940889105,2.5824409678869915,1,XPS,Gold
1112.7503663898387,2.5593109012119455,1,XPS,Gold
1112.066438690767,2.5557115453217225,1,XPS,Gold
1111.3825109916952,2.5866502804761957,1,XPS,Gold
1110.6985832926234,2.564037626824411,1,XPS,Gold
1110.0146555935514,2.6327609997475356,1,XPS,Gold
1109.3307278944797,2.5843863226529504,1,XPS,Gold
1108.6468001954079,2.629398741658256,1,XPS,Gold
1107.962872496336,2.6715291812123523,1,XPS,Gold
1107.2789447972643,2.626919059427628,1,XPS,Gold
1106.5950170981926,2.633454239163387,1,XPS,Gold
1105.9110893991206,2.708844227061166,1,XPS,Gold
1105.2271617000488,2.6790530262902807,1,XPS,Gold
1104.543234000977,2.6085032450815175,1,XPS,Gold
1103.8593063019052,2.7573172419734555,1,XPS,Gold
1103.1753786028335,2.7541793462147592,1,XPS,Gold
1102.4914509037615,2.7135933841495348,1,XPS,Gold
1101.8075232046897,2.683909178565551,1,XPS,Gold
1101.123595505618,2.7240525988512383,1,XPS,Gold
1100.4396678065461,2.790118245725431,1,XPS,Gold
1099.7557401074744,2.74277710765968,1,XPS,Gold
1099.0718124084026,2.6689404602899134,1,XPS,Gold
1098.3878847093306,2.7769491812141207,1,XPS,Gold
1097.7039570102588,2.813046930812178,1,XPS,Gold
1097.020029311187,2.791778067192802,1,XPS,Gold
1096.3361016121153,2.747160680529232,1,XPS,Gold
1095.6521739130435,2.8215269466642985,1,XPS,Gold
1094.9682462139717,2.8195212062079533,1,XPS,Gold
1094.2843185148997,2.825756467539271,1,XPS,Gold
1093.600390815828,2.837922576847687,1,XPS,Gold
1092.9164631167562,2.888903494964739,1,XPS,Gold
1092.2325354176844,2.848083512484486,1,XPS,Gold
1091.5486077186126,2.8716274304445975,1,XPS,Gold
1090.8646800195409,2.8749938648500635,1,XPS,Gold
1090.1807523204689,2.8648081944640764,1,XPS,Gold
1089.496824621397,2.8770686628883544,1,XPS,Gold
1088.8128969223253,2.8268814446257906,1,XPS,Gold
1088.1289692232535,2.9195465866722445,1,XPS,Gold
1087.4450415241818,2.9111567197686226,1,XPS,Gold
1086.76111382511,2.9004330507052543,1,XPS,Gold
1086.077186126038,2.916137678745739,1,XPS,Gold
1085.3932584269662,2.9729844416356603,1,XPS,Gold
1084.7093307278944,2.931088666745554,1,XPS,Gold
1084.0254030288227,2.980606157628247,1,XPS,Gold
1083.341475329751,2.9952776644386456,1,XPS,Gold
1082.6575476306791,3.026544829096929,1,XPS,Gold
1081.9736199316071,2.996406203744524,1,XPS,Gold
1081.2896922325353,2.9859408193303447,1,XPS,Gold
1080.6057645334636,3.0339055744425876,1,XPS,Gold
1079.9218368343918,3.0233973674890238,1,XPS,Gold
1079.23790913532,2.98486573702761,1,XPS,Gold
1078.5539814362483,3.0644772790525763,1,XPS,Gold
1077.8700537371762,3.0248382549062045,1,XPS,Gold
1077.1861260381045,3.0520124703952334,1,XPS,Gold
1076.5021983390327,3.123043194223338,1,XPS,Gold
1075.818270639961,3.0884333420031664,1,XPS,Gold
1075.1343429408892,3.041160458151662,1,XPS,Gold
1074.4504152418172,3.0981815373395216,1,XPS,Gold
1073.7664875427454,3.0698858036680203,1,XPS,Gold
1073.0825598436736,3.1390303115913336,1,XPS,Gold
1072.3986321446018,3.1935374444200737,1,XPS,Gold
1071.71470444553,3.126819246860166,1,XPS,Gold
1071.0307767464583,3.0923097858644173,1,XPS,Gold
1070.3468490473863,3.200131136029217,1,XPS,Gold
1069.6629213483145,3.201784239098686,1,XPS,Gold
1068.9789936492427,3.194952133234614,1,XPS,Gold
1068.295065950171,3.210491446816026,1,XPS,Gold
1067.6111382510992,3.245046015757417,1,XPS,Gold
1066.9272105520274,3.177161571235049,1,XPS,Gold
1066.2432828529554,3.19562470009466,1,XPS,Gold
1065.5593551538836,3.1820748938903973,1,XPS,Gold
1064.8754274548119,3.2790631884724597,1,XPS,Gold
1064.19149975574,3.2491041321225573,1,XPS,Gold
1063.5075720566683,3.2218199347339938,1,XPS,Gold
1062.8236443575965,3.3290166725420915,1,XPS,Gold
1062.1397166585245,3.2918408343601118,1,XPS,Gold
1061.4557889594528,3.3691520067945904,1,XPS,Gold
1060.771861260381,3.2749668756866295,1,XPS,Gold
1060.0879335613092,3.269136178515892,1,XPS,Gold
1059.4040058622375,3.311877814963443,1,XPS,Gold
1058.7200781631657,3.354616748929082,1,XPS,Gold
1058.0361504640937,3.4023621221360307,1,XPS,Gold
1057.352222765022,3.3321424231773373,1,XPS,Gold
1056.6682950659501,3.4148594104631234,1,XPS,Gold
1055.9843673668784,3.4074708890325365,1,XPS,Gold
1055.3004396678066,3.338539981086804,1,XPS,Gold
1054.6165119687348,3.4828325879222195,1,XPS,Gold
1053.9325842696628,3.420882468171077,1,XPS,Gold
1053.248656570591,3.4838308689227486,1,XPS,Gold
1052.5647288715193,3.4432631456866694,1,XPS,Gold
1051.8808011724475,3.486468622401479,1,XPS,Gold
1051.1968734733757,3.3771878304046377,1,XPS,Gold
1050.5129457743037,3.410578264926633,1,XPS,Gold
1049.829018075232,3.4174977516780474,1,XPS,Gold
1049.1450903761602,3.485830258854599,1,XPS,Gold
1048.4611626770884,3.4122600015403517,1,XPS,Gold
1047.7772349780166,3.557160576006862,1,XPS,Gold
1047.0933072789448,3.559989678020971,1,XPS,Gold
1046.4093795798728,3.59766689530567,1,XPS,Gold
1045.725451880801,3.4530483073287805,1,XPS,Gold
1045.0415241817293,3.5126301606742705,1,XPS,Gold
1044.3575964826575,3.4981436029612896,1,XPS,Gold
1043.6736687835858,3.520214076414578,1,XPS,Gold
1042.989741084514,3.5962287327600952,1,XPS,Gold
1042.305813385442,3.556004626614735,1,XPS,Gold
1041.6218856863702,3.610079121136403,1,XPS,Gold
1040.9379579872984,3.6015737933904033,1,XPS,Gold
1040.2540302882267,3.6482926512699416,1,XPS,Gold
1039.5701025891549,3.599223420933636,1,XPS,Gold
1038.886174890083,3.6778109905712486,1,XPS,Gold
1038.202247191011,3.664140522540752,1,XPS,Gold
1037.5183194919393,3.7285710438557476,1,XPS,Gold
1036.8343917928676,3.6505370091252605,1,XPS,Gold
1036.1504640937958,3.6806991153103894,1,XPS,Gold
1035.466536394724,3.7406492725920697,1,XPS,Gold
1034.7826086956522,3.7438096113876598,1,XPS,Gold
1034.0986809965802,3.617501582250096,1,XPS,Gold
1033.4147532975085,3.650738456983392,1,XPS,Gold
